PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13919.471697647426,0.0
37554.76464414936,0.0
37554.76464414936,0.0
27678.53926877835,0.0
19324.17190350343,0.0
13225.010052324322,0.0
10656.633411114202,0.0
8848.591764868519,0.0
8867.141887154407,0.0
5478.612688160304,0.0
2487.134228693208,0.0
0.0,0.0
0.0,0.0
31089.420547137168,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
34340.77605259798,0.0
32551.537385795815,0.0
29142.6908947765,0.0
30727.192022890664,0.0
25238.325973642288,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15603.296117139293,0.0
22620.298402064298,0.0
29002.479691285364,0.0
36010.11076563194,0.0
35463.41990884127,0.0
35191.013324893625,0.0
11120.665046138274,0.0
37554.76464414936,0.0
24447.807761949134,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11506.644684434425,0.0
24540.07920359469,0.0
21982.845163372564,0.0
18874.985073945114,0.0
11137.147057294902,0.0
0.0,0.0
6939.067472030609,0.0
12799.763527427393,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15986.858681147809,0.0
8652.289604692227,0.0
6199.932889414222,0.0
17301.34178317446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6408.37125090012,0.0
0.0,0.0
15324.382484661593,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3188.6101174278174,0.0
6215.236419307237,0.0
6236.454116518127,0.0
0.0,0.0
9845.256613448899,0.0
0.0,0.0
0.0,0.0
9333.874128834208,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2479.990483114787,0.0
8578.93771623459,0.0
11288.11518506089,0.0
8811.06426800156,0.0
1225.0574932679028,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9032.09551249218,0.0
15189.041629611786,0.0
7599.796522027149,0.0
2373.467119550647,0.0
9374.103276986962,0.0
12628.193201287386,0.0
15786.44511238863,0.0
8750.365352360515,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2468.033455218502,0.0
4723.620999169461,0.0
16953.930420736797,0.0
0.0,0.0
14353.856797675315,0.0
17968.945422997378,0.0
