PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16597.416523184093,0.0
32277.64279973378,0.0
37554.76464414936,0.0
34793.70610170136,0.0
32339.022897974166,0.0
25426.541978293983,0.0
17401.329016216212,0.0
14021.886067255526,0.0
11642.883901142788,0.0
11667.291956782117,0.0
7208.700905474083,0.0
3272.545037754221,0.0
27305.167336101924,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37075.11855571295,0.0
35846.251699118286,0.0
37420.26142289366,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
25420.00578645007,0.0
21704.097505887315,0.0
27829.281803477235,0.0
35681.5073241199,0.0
37554.76464414936,0.0
37554.76464414936,0.0
12564.490265495504,0.0
36345.39565870093,0.0
37554.76464414936,0.0
36842.37088709625,0.0
37554.76464414936,0.0
9013.143514595868,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
699.5020705400093,0.0
25033.627042576423,0.0
34210.640206300435,0.0
20627.21691906055,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5192.374621558998,0.0
23790.883663532968,0.0
37139.07709703354,0.0
25222.87107740867,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12969.455428348065,0.0
24394.85148842019,0.0
12813.60168924812,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5040.653624504463,0.0
9072.875248777847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3247.412441076976,0.0
6215.290788380869,0.0
22307.803185179997,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
37554.76464414936,0.0
