PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12614.036557619911,0.0
37145.04508541759,0.0
51767.194517323675,0.0
40655.64651046735,0.0
27678.53926877835,0.0
19324.17190350343,0.0
13225.010052324322,0.0
10656.633411114202,0.0
8848.591764868519,0.0
8867.141887154407,0.0
5478.612688160304,0.0
2487.134228693208,0.0
20751.927175437464,0.0
49293.54830499098,0.0
77835.1694345445,0.0
75287.37001696085,0.0
65909.69547515333,0.0
55598.08212233387,0.0
46482.716159583695,0.0
40683.56123653923,0.0
36673.64498029693,0.0
36072.57521507394,0.0
33887.00432173679,0.0
37190.29947764802,0.0
65731.92060720154,0.0
94273.54173675505,0.0
122815.16286630857,0.0
126531.07114687133,0.0
120405.8868492814,0.0
112553.66132863874,0.0
103661.49612933795,0.0
96739.69735005019,0.0
90090.30515471008,0.0
88518.65271034838,0.0
78586.38876681174,0.0
82680.20213441612,0.0
110680.40400860927,0.0
139222.02513816277,0.0
146072.01420925563,0.0
134565.3695248212,0.0
110025.29032122651,0.0
88042.44515785394,0.0
69167.46008390882,0.0
58030.31302661392,0.0
58030.31302661392,0.0
51091.245554583315,0.0
38291.48202715592,0.0
38823.10360076633,0.0
57848.66015312441,0.0
83848.74670991274,0.0
99525.43156839875,0.0
83538.57288725094,0.0
74886.28328255871,0.0
68686.35039314449,0.0
51385.00860997003,0.0
51385.00860997003,0.0
51385.00860997003,0.0
51385.00860997003,0.0
51385.00860997003,0.0
55331.213322354866,0.0
73412.28490663992,0.0
101637.98350038541,0.0
120807.365519216,0.0
114398.99426831587,0.0
114398.99426831587,0.0
99074.61178365428,0.0
99074.61178365428,0.0
99074.61178365428,0.0
99074.61178365428,0.0
99074.61178365428,0.0
99074.61178365428,0.0
99074.61178365428,0.0
108931.39790919881,0.0
127471.48504039815,0.0
137209.82232422673,0.0
134021.2122067989,0.0
127805.97578749167,0.0
121569.52167097354,0.0
121569.52167097354,0.0
111724.26505752464,0.0
111724.26505752464,0.0
111724.26505752464,0.0
102390.39092869042,0.0
102390.39092869042,0.0
106221.28768331381,0.0
113116.67287238498,0.0
110636.6823892702,0.0
102057.7446730356,0.0
90769.62948797471,0.0
81958.56521997316,0.0
80733.50772670525,0.0
80733.50772670525,0.0
80733.50772670525,0.0
80733.50772670525,0.0
71701.41221421308,0.0
56512.37058460129,0.0
48912.57406257414,0.0
