Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
41.0,59010.482528,0.0,14113.37789906307,0.0,0.0,16.783689,0.0
42.0,59010.482528,0.0,12573.487245326905,0.0,0.0,0.0,0.0
43.0,59010.482528,0.0,5759.522409845704,0.0,0.0,0.0,0.0
44.0,59010.482528,0.0,3789.519333976925,0.0,0.0,0.0,0.0
45.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
46.0,58573.75,0.0,0.0,0.0,0.0,0.0,0.0
47.0,53896.85292608272,0.0,0.0,0.0,0.0,0.0,0.0
48.0,51437.129322254375,0.0,0.0,0.0,0.0,0.0,0.0
49.0,49534.38599547684,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52376.75,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52221.19045280063,0.0,0.0,0.0,0.0,0.0,0.0
52.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
53.0,59010.482528,0.0,7570.974401536068,0.0,0.0,0.0,0.0
54.0,59010.482528,0.0,7959.9570045576875,0.0,0.0,0.0,0.0
55.0,59010.482528,0.0,12029.830278067548,0.0,0.0,302.106402,0.0
56.0,59010.482528,0.0,12983.40059933601,0.0,0.0,2903.578197,0.0
57.0,59010.482528,0.0,12034.459290116678,0.0,0.0,6830.961423,0.0
58.0,59010.482528,0.0,4864.697157619516,0.0,0.0,11189.126,0.0
59.0,59010.482528,0.0,2252.7581384787863,0.0,0.0,16129.125129,0.0
60.0,59010.482528,0.0,0.0,0.0,0.0,17438.252870999997,0.0
61.0,55829.57980804904,0.0,0.0,0.0,0.0,15944.504549999998,0.0
62.0,59010.482528,0.0,0.0,0.0,0.0,12559.793935,0.0
63.0,59010.482528,0.0,3478.0397394710803,0.0,0.0,7703.713250999999,0.0
64.0,59010.482528,0.0,12599.289249182151,0.0,0.0,2925.956449,0.0
65.0,59010.482528,0.0,13918.199654829446,0.0,0.0,100.70213399999999,0.0
66.0,59010.482528,0.0,15543.267472,0.0,0.0,0.0,0.0
67.0,59010.482528,0.0,13733.409474795671,0.0,0.0,0.0,0.0
68.0,59010.482528,0.0,3733.9685299384682,0.0,0.0,0.0,0.0
69.0,59010.482528,0.0,3064.54039269487,0.0,0.0,0.0,0.0
70.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
71.0,56783.67067522519,0.0,0.0,0.0,0.0,0.0,0.0
72.0,49303.043150354264,0.0,0.0,0.0,0.0,0.0,0.0
73.0,51059.6136168668,0.0,0.0,0.0,0.0,0.0,0.0
74.0,55957.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,54549.27692835036,0.0,0.0,0.0,0.0,0.0,0.0
76.0,59010.482528,0.0,35.30897530025095,0.0,0.0,0.0,0.0
77.0,59010.482528,0.0,9229.144984007473,0.0,0.0,0.0,0.0
78.0,59010.482528,0.0,13021.682232806725,0.0,0.0,0.0,0.0
79.0,59010.482528,0.0,15543.267472,0.0,0.0,111.89126,0.0
80.0,59010.482528,0.0,15543.267472,0.0,0.0,1549.693951,0.0
81.0,59010.482528,0.0,15120.23443836585,0.0,0.0,3849.059344,0.0
82.0,59010.482528,0.0,11846.054386618121,0.0,0.0,6512.0713319999995,0.0
83.0,59010.482528,0.0,7831.396127420253,0.0,0.0,11267.449881999999,0.0
84.0,59010.482528,0.0,0.0,0.0,0.0,15200.427671,0.0
85.0,59010.482528,0.0,0.0,0.0,0.0,15675.965526,0.0
86.0,59010.482528,0.0,424.0871778571127,0.0,0.0,13113.655671999999,0.0
87.0,59010.482528,0.0,5844.174058892512,0.0,0.0,8598.843331,0.0
88.0,59010.482528,0.0,9178.294614691402,0.0,0.0,3440.6562449999997,0.0
89.0,59010.482528,0.0,15543.267472,0.0,0.0,61.540193,0.0
90.0,59010.482528,0.0,15543.267472,0.0,0.0,0.0,0.0
91.0,59010.482528,0.0,8981.781934848292,0.0,0.0,0.0,0.0
92.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
93.0,59010.482528,0.0,4611.87580239336,0.0,0.0,0.0,0.0
94.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
95.0,55110.11340007748,0.0,0.0,0.0,0.0,0.0,0.0
96.0,54322.745369662334,0.0,0.0,0.0,0.0,0.0,0.0
97.0,53111.10327307698,0.0,0.0,0.0,0.0,0.0,0.0
98.0,52239.09388728344,0.0,0.0,0.0,0.0,0.0,0.0
99.0,54450.14835038405,0.0,0.0,0.0,0.0,0.0,0.0
100.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
101.0,59010.482528,0.0,8546.440218660542,0.0,0.0,0.0,0.0
102.0,59010.482528,0.0,6502.200159262191,0.0,0.0,0.0,0.0
103.0,59010.482528,0.0,9559.14117689526,0.0,0.0,346.86290599999995,0.0
104.0,59010.482528,0.0,10298.974963075267,0.0,0.0,3233.657414,0.0
105.0,59010.482528,0.0,276.84393976721117,0.0,0.0,8470.168382,0.0
106.0,59010.482528,0.0,0.0,0.0,0.0,13645.139157,0.0
107.0,58083.845324105394,0.0,0.0,0.0,0.0,16996.282394,0.0
108.0,54487.32931647132,0.0,0.0,0.0,0.0,18512.408967,0.0
109.0,54141.00403958955,0.0,0.0,0.0,0.0,17124.957343,0.0
110.0,56067.532285,0.0,0.0,0.0,0.0,12895.467715,0.0
111.0,58595.18970871705,0.0,0.0,0.0,0.0,7362.4449079999995,0.0
112.0,59010.482528,0.0,1414.4319024673239,0.0,0.0,2433.634905,0.0
113.0,59010.482528,0.0,10523.560518214214,0.0,0.0,11.189126,0.0
114.0,59010.482528,0.0,7685.770996402771,0.0,0.0,0.0,0.0
115.0,59010.482528,0.0,7362.157867201467,0.0,0.0,0.0,0.0
116.0,59010.482528,0.0,4924.950905754186,0.0,0.0,0.0,0.0
117.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
118.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
119.0,56273.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,52337.98844539747,0.0,0.0,0.0,0.0,0.0,0.0
121.0,46722.27949014886,0.0,0.0,0.0,0.0,0.0,0.0
122.0,46858.758358456085,0.0,0.0,0.0,0.0,0.0,0.0
123.0,52645.87466247684,0.0,0.0,0.0,0.0,0.0,0.0
124.0,51923.17248308972,0.0,0.0,0.0,0.0,0.0,0.0
125.0,50926.28581895059,0.0,0.0,0.0,0.0,0.0,0.0
126.0,52765.82894035681,0.0,0.0,0.0,0.0,0.0,0.0
127.0,59010.482528,0.0,0.0,0.0,0.0,195.809705,0.0
128.0,59010.482528,0.0,0.0,0.0,0.0,2237.8251999999998,0.0
129.0,57978.572181216005,0.0,0.0,0.0,0.0,5471.482614,0.0
130.0,54943.197012495526,0.0,0.0,0.0,0.0,9007.24643,0.0
131.0,51275.705186489846,0.0,0.0,0.0,0.0,11798.933367,0.0
132.0,50352.258097,0.0,0.0,0.0,0.0,12201.741902999998,0.0
133.0,39642.56064534091,0.0,0.0,0.0,0.0,10914.992413,0.0
134.0,48847.667339,0.0,0.0,0.0,0.0,8095.3326609999995,0.0
135.0,55035.38308284814,0.0,0.0,0.0,0.0,4352.570014,0.0
136.0,59010.482528,0.0,145.43431100575606,0.0,0.0,1314.722305,0.0
137.0,59010.482528,0.0,0.0,0.0,0.0,5.594563,0.0
138.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
139.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
140.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
141.0,58528.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,52792.563859052694,0.0,0.0,0.0,0.0,0.0,0.0
143.0,49387.7432044373,0.0,0.0,0.0,0.0,0.0,0.0
144.0,47214.633864343654,0.0,0.0,0.0,0.0,0.0,0.0
145.0,38280.17178008352,0.0,0.0,0.0,0.0,0.0,0.0
146.0,47341.17501493454,0.0,0.0,0.0,0.0,0.0,0.0
147.0,38340.51086849131,0.0,0.0,0.0,0.0,0.0,0.0
148.0,42897.404409077724,0.0,0.0,0.0,0.0,0.0,0.0
149.0,43074.564044518906,0.0,0.0,0.0,0.0,0.0,0.0
150.0,44687.55556892372,0.0,0.0,0.0,0.0,0.0,0.0
151.0,49819.006988694404,0.0,0.0,0.0,0.0,162.242327,0.0
152.0,46769.362009553246,0.0,0.0,0.0,0.0,2713.363055,0.0
153.0,48970.34438817093,0.0,0.0,0.0,0.0,7776.44257,0.0
154.0,47473.39636,0.0,0.0,0.0,0.0,12755.60364,0.0
155.0,45476.09352,0.0,0.0,0.0,0.0,16559.906479999998,0.0
156.0,42691.913746000006,0.0,0.0,0.0,0.0,18227.086253999998,0.0
157.0,39578.08596884447,0.0,0.0,0.0,0.0,17505.387627,0.0
158.0,38986.55985853597,0.0,0.0,0.0,0.0,14517.890985,0.0
159.0,43880.4366741902,0.0,0.0,0.0,0.0,9589.080982,0.0
160.0,51716.21307306396,0.0,0.0,0.0,0.0,3479.818186,0.0
161.0,59010.482528,0.0,0.0,0.0,0.0,16.783689,0.0
162.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
163.0,59010.482528,0.0,0.0,0.0,0.0,0.0,0.0
164.0,50385.659665561354,0.0,0.0,0.0,0.0,0.0,0.0
165.0,55315.84313125741,0.0,0.0,0.0,0.0,0.0,0.0
166.0,44699.75,0.0,0.0,0.0,0.0,0.0,0.0
167.0,41271.75,0.0,0.0,0.0,0.0,0.0,0.0
168.0,40434.691773996725,0.0,0.0,0.0,0.0,0.0,0.0
