PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
3878.9865902214697,0.0
3113.9176574990197,0.0
728.4235999929533,0.0
0.0,0.0
3830.1997291749212,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6804.156669975412,0.0
2183.353156140065,0.0
6195.029671863945,0.0
2974.175389200298,0.0
4844.386197394444,0.0
6348.212027226137,0.0
4905.601720701661,0.0
6805.672964977363,0.0
6931.0,0.0
3595.6030309999987,0.0
6931.0,0.0
0.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
3604.120000000001,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
334.68377293449885,0.0
5267.560000000001,0.0
6931.0,0.0
6931.0,0.0
1940.680000000004,0.0
5267.560000000001,0.0
6931.0,0.0
6931.0,0.0
1940.6800000000003,0.0
5267.560000000001,0.0
6931.0,0.0
6931.0,0.0
1940.680000000004,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
5510.424780999994,0.0
2508.786263999995,0.0
1191.009155000007,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
2711.099800000018,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
6931.0,0.0
3604.119999999999,0.0
5267.560000000001,0.0
6931.0,0.0
6931.0,0.0
1940.680000000004,0.0
5267.560000000001,0.0
6931.0,0.0
6931.0,0.0
3432.8445792511084,0.0
6931.0,0.0
5715.342994810384,0.0
6931.0,0.0
6931.0,0.0
6062.5621173538875,0.0
4777.324116386367,0.0
2816.549100999997,0.0
3013.8360990000074,0.0
2737.2609921982607,0.0
6931.0,0.0
4806.899413650408,0.0
5325.859125000003,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
5187.419905295297,0.0
6931.0,0.0
1953.8186420000056,0.0
1087.1198348837725,0.0
4927.043079170528,0.0
4603.887118712275,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6087.1888389899495,0.0
0.0,0.0
6931.0,0.0
3938.8037729345015,0.0
0.0,0.0
0.0,0.0
6931.0,0.0
3604.119999999999,0.0
5267.560000000001,0.0
6931.0,0.0
6931.0,0.0
1940.6800000000003,0.0
5267.560000000001,0.0
6931.0,0.0
6931.0,0.0
1940.6800000000003,0.0
5267.560000000001,0.0
6931.0,0.0
6931.0,0.0
1940.6800000000003,0.0
5267.560000000001,0.0
6931.0,0.0
6931.0,0.0
1940.680000000004,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
5393.443994101104,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
4768.012307227275,0.0
3755.8371086716343,0.0
6931.0,0.0
6361.824735999995,0.0
3563.521854000006,0.0
6931.0,0.0
0.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
5267.560000000001,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1924.1005105189734,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
808.4063141065367,0.0
0.0,0.0
5505.525976218651,0.0
0.0,0.0
3025.9372637548167,0.0
0.0,0.0
214.42011473318826,0.0
2574.7385730561923,0.0
1014.8173359836273,0.0
0.0,0.0
1208.0185300538496,0.0
