PumpedStor,BatteryStor
0.0,0.0
4617.365162788559,0.0
6005.938572567081,0.0
8159.580915068062,0.0
12698.717315075108,0.0
17966.27731507511,0.0
19403.637585900186,0.0
17740.197585900187,0.0
15545.990828479316,0.0
13882.550828479318,0.0
12219.110828479319,0.0
10682.514158503896,0.0
13766.721002363833,0.0
12839.251330499888,0.0
15132.63594129959,0.0
15555.809743905145,0.0
14475.157716679008,0.0
14837.115995977349,0.0
13299.003030999986,0.0
11635.563030999987,0.0
13307.51999999999,0.0
11644.07999999999,0.0
16911.639999999992,0.0
15248.199999999993,0.0
13584.759999999995,0.0
11921.319999999996,0.0
10257.879999999997,0.0
8594.439999999999,0.0
6931.0,0.0
5267.56,0.0
6931.0,0.0
5267.56,0.0
10535.12,0.0
15802.68,0.0
20735.556227065503,0.0
20735.556227065503,0.0
19072.116227065504,0.0
17408.676227065505,0.0
20735.556227065503,0.0
20735.556227065503,0.0
19072.1162270655,0.0
17408.6762270655,0.0
20735.556227065503,0.0
20735.556227065503,0.0
19072.116227065504,0.0
17408.676227065505,0.0
20735.556227065503,0.0
19072.1162270655,0.0
17408.6762270655,0.0
15745.236227065503,0.0
14081.796227065504,0.0
12418.356227065506,0.0
10754.916227065507,0.0
9091.476227065508,0.0
8848.611446065515,0.0
11607.385182065522,0.0
15683.936027065516,0.0
14020.496027065514,0.0
12357.056027065515,0.0
10693.616027065516,0.0
9030.176027065518,0.0
14297.736027065519,0.0
16854.196227065495,0.0
15190.756227065496,0.0
13527.316227065498,0.0
11863.876227065499,0.0
10200.4362270655,0.0
15467.996227065501,0.0
20735.556227065503,0.0
19072.116227065504,0.0
20735.556227065503,0.0
20735.556227065503,0.0
19072.116227065504,0.0
17408.676227065505,0.0
20735.556227065503,0.0
20735.556227065503,0.0
19072.116227065504,0.0
17408.676227065505,0.0
19243.3916478144,0.0
17579.9516478144,0.0
17132.168653004017,0.0
15468.728653004018,0.0
13805.28865300402,0.0
13010.286535650128,0.0
13500.522419263762,0.0
15951.533318263766,0.0
18205.25721926376,0.0
20735.556227065503,0.0
19072.116227065504,0.0
19532.776813415097,0.0
19474.477688415096,0.0
17811.037688415097,0.0
16147.597688415099,0.0
14484.1576884151,0.0
14564.297783119804,0.0
12900.857783119805,0.0
16214.599141119801,0.0
20395.03930623603,0.0
20735.556227065503,0.0
21399.22910835323,0.0
18662.375504891384,0.0
12384.217858966678,0.0
6087.1888389899495,0.0
5267.559999999999,0.0
10535.119999999999,0.0
8871.68,0.0
10200.4362270655,0.0
15467.996227065501,0.0
20735.556227065503,0.0
19072.116227065504,0.0
20735.556227065503,0.0
20735.556227065503,0.0
19072.1162270655,0.0
17408.6762270655,0.0
20735.556227065503,0.0
20735.556227065503,0.0
19072.1162270655,0.0
17408.6762270655,0.0
20735.556227065503,0.0
20735.556227065503,0.0
19072.1162270655,0.0
17408.6762270655,0.0
20735.556227065503,0.0
20735.556227065503,0.0
19072.116227065504,0.0
17408.676227065505,0.0
20735.556227065503,0.0
19072.116227065504,0.0
17408.676227065505,0.0
15745.236227065507,0.0
15619.352232964404,0.0
13955.912232964405,0.0
12292.472232964406,0.0
10629.032232964408,0.0
8965.592232964409,0.0
14233.152232964409,0.0
14732.699925737134,0.0
16244.422817065493,0.0
14580.982817065495,0.0
13486.7180810655,0.0
15190.756227065496,0.0
13527.316227065498,0.0
18794.8762270655,0.0
17131.4362270655,0.0
15467.996227065501,0.0
20735.556227065503,0.0
20735.556227065503,0.0
26003.116227065504,0.0
27267.3306270655,0.0
27570.742083065503,0.0
25646.64157254653,0.0
18715.64157254653,0.0
11784.64157254653,0.0
11784.64157254653,0.0
11784.64157254653,0.0
11954.838171405589,0.0
13143.845577853011,0.0
12335.439263746475,0.0
12335.439263746475,0.0
6829.913287527825,0.0
6829.913287527825,0.0
3803.976023773008,0.0
3803.976023773008,0.0
3589.5559090398197,0.0
1014.8173359836273,0.0
0.0,0.0
1208.0185300538496,0.0
0.0,0.0
