DK,FR,DE,IB,LU,UK
0.0,0.0,1687.949661,0.0,0.0,0.0
0.0,0.0,2092.10279,0.0,0.0,0.0
0.0,0.0,1.0911956383211346e8,0.0,0.0,0.0
0.0,0.0,1.0911916325837646e8,0.0,0.0,0.0
0.0,0.0,1.0911897246408147e8,0.0,0.0,0.0
0.0,0.0,1.0911899719436546e8,0.0,0.0,0.0
0.0,0.0,1816.415884,0.0,0.0,0.0
0.0,0.0,1851.46846,0.0,0.0,0.0
0.0,0.0,1965.453607,0.0,0.0,0.0
0.0,0.0,1905.3861780000002,0.0,0.0,0.0
0.0,0.0,1482.8090229999998,0.0,0.0,0.0
