PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
78.1313848959478,0.0
700.6876418387582,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3005.028926697302,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
2088.566707266582,0.0
501.25600974398003,0.0
120.30144233855572,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
700.0969737060682,0.0
1884.2775041771688,0.0
2967.58560129312,0.0
3228.0,0.0
3228.0,0.0
2384.8270341383527,0.0
0.0,0.0
49.90465041810421,0.0
1220.1827977114153,0.0
292.84387145073924,0.0
70.28252914817676,0.0
16.867806995562205,0.0
4.048273678934493,-4.5474735088646407e-13
0.971585682944351,0.0
0.2331805639059894,0.0
0.05596333533685538,0.0
0.01343120048113633,0.0
0.003223488114599604,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3228.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3228.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3228.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3228.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2217.559691141578,0.0
532.2143258739779,0.0
127.73143820975383,0.0
30.6555451703407,0.0
7.357330840881332,0.0
1.7657594018110103,0.0
0.4237822564355156,0.0
0.10170774154539686,0.0
0.024409857971477322,0.0
0.0058583659138093935,0.0
0.0014060078192414949,0.0
0.0003374418774910737,0.0
8.098605030681938e-5,0.0
1.9436651200521737e-5,0.0
4.664796506403945e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1870.9231721909616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
3228.0,0.0
1919.108691556532,0.0
460.5860859735676,0.0
110.54066063365644,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
