Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
75.0,0.0,0.0,1083.4187097762795,310.5812902237205,0.0,0.0,0.0
76.0,0.0,0.0,2600.948666870978,309.0513331290224,0.0,0.0,0.0
77.0,0.0,0.0,5161.776509347226,388.60910205332516,0.0,73.00473905903105,0.0
78.0,0.0,0.0,2075.435939375206,241.73322096230467,0.0,652.8308396624893,0.0
79.0,0.0,0.0,2010.7591475554036,90.26746858718971,0.0,774.9733838574066,0.0
80.0,0.0,0.0,2554.7980255870234,94.8573398712841,0.0,75.3446345416923,0.0
81.0,0.0,0.0,3257.5249770150167,177.47502298498316,0.0,0.0,0.0
82.0,0.0,0.0,2601.957937480846,283.0420625191542,0.0,0.0,0.0
83.0,0.0,0.0,4916.603815507202,492.64618449279806,0.0,0.0,0.0
84.0,0.0,0.0,735.6434262948206,835.3565737051794,0.0,0.0,0.0
85.0,0.0,0.0,0.0,1985.8843089181735,0.0,0.0,0.0
86.0,0.0,0.0,0.0,3676.486898559608,0.0,0.0,0.0
87.0,0.0,0.0,0.0,4724.25,0.0,0.0,0.0
88.0,0.0,0.0,0.0,6086.25,0.0,0.0,0.0
89.0,0.0,0.0,0.0,6283.614564393629,0.0,12.63543560637076,0.0
90.0,0.0,0.0,0.0,5996.935503640167,0.0,302.31449635983375,0.0
91.0,0.0,0.0,0.0,5686.093725435896,0.0,531.1562745641041,0.0
92.0,0.0,0.0,0.0,5582.813438553479,0.0,71.6008017694343,0.0
93.0,0.0,0.0,0.0,5039.678669935643,0.0,0.0,0.0
94.0,0.0,0.0,0.0,2829.0,0.0,0.0,0.0
95.0,0.0,0.0,0.0,2208.0,0.0,0.0,0.0
96.0,0.0,0.0,0.0,1551.0,0.0,0.0,0.0
97.0,0.0,0.0,0.0,1926.9959309999977,0.0,0.0,0.0
98.0,0.0,0.0,0.0,4353.25,0.0,0.0,0.0
99.0,0.0,0.0,0.0,4643.25,0.0,0.0,0.0
100.0,0.0,0.0,0.0,6206.25,0.0,0.0,0.0
101.0,0.0,0.0,0.0,5933.315258826701,0.0,475.93474117329856,0.0
102.0,0.0,0.0,0.0,4673.948876221479,0.0,1676.3011237785208,0.0
103.0,0.0,0.0,0.0,4723.179644326394,0.0,1380.0703556736062,0.0
104.0,0.0,0.0,427.3408049101297,5310.481075697212,0.0,176.42811939265837,0.0
105.0,0.0,0.0,0.0,5842.906144652161,0.0,0.0,0.0
106.0,0.0,0.0,121.0121820410659,5783.237817958934,0.0,0.0,0.0
107.0,0.0,0.0,0.0,5229.25,0.0,0.0,0.0
108.0,0.0,0.0,0.0,4623.25,0.0,0.0,0.0
109.0,0.0,0.0,0.0,4172.25,0.0,0.0,0.0
110.0,0.0,0.0,0.0,4052.25,0.0,0.0,0.0
111.0,0.0,0.0,0.0,4232.25,0.0,0.0,0.0
112.0,0.0,0.0,0.0,4819.25,0.0,0.0,0.0
113.0,0.0,0.0,0.0,5187.767803726375,0.0,219.4821962736254,0.0
114.0,0.0,0.0,0.0,4819.375048382512,0.0,739.8749516174877,0.0
115.0,0.0,0.0,0.0,4832.266164408718,0.0,540.9838355912814,0.0
116.0,0.0,0.0,0.0,5301.9200694433075,0.0,46.32993055669279,0.0
117.0,0.0,0.0,0.0,4728.03342124337,0.0,0.0,0.0
118.0,0.0,0.0,0.0,2374.0,0.0,0.0,0.0
119.0,0.0,0.0,0.0,1850.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,2128.4364161240337,0.0,0.0,0.0
121.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0
122.0,0.0,0.0,0.0,1110.0,0.0,0.0,0.0
123.0,0.0,0.0,0.0,1210.0,0.0,0.0,0.0
124.0,0.0,0.0,0.0,1662.0,0.0,0.0,0.0
125.0,0.0,0.0,0.0,3921.966447228452,0.0,0.0,0.0
126.0,0.0,0.0,0.0,2252.0,0.0,0.0,0.0
127.0,0.0,0.0,0.0,5468.25,0.0,0.0,0.0
128.0,0.0,0.0,0.0,5367.954703280244,0.0,105.29529671975632,0.0
129.0,0.0,0.0,0.0,6204.25,0.0,0.0,0.0
130.0,0.0,0.0,0.0,5783.25,0.0,0.0,0.0
131.0,0.0,0.0,0.0,5200.25,0.0,0.0,0.0
132.0,0.0,0.0,0.0,4626.25,0.0,0.0,0.0
133.0,0.0,0.0,0.0,4325.25,0.0,0.0,0.0
134.0,0.0,0.0,0.0,4396.25,0.0,0.0,0.0
135.0,0.0,0.0,0.0,4764.25,0.0,0.0,0.0
136.0,0.0,0.0,0.0,6143.25,0.0,0.0,0.0
137.0,0.0,0.0,0.0,6382.536062005647,0.0,135.7139379943526,0.0
138.0,0.0,0.0,0.0,5856.990554136946,0.0,639.259445863054,0.0
139.0,0.0,0.0,0.0,5960.305293900733,0.0,431.944706099267,0.0
140.0,0.0,0.0,0.0,6216.10721240113,0.0,27.142787598870516,0.0
141.0,0.0,0.0,0.0,6733.25,0.0,0.0,0.0
142.0,0.0,0.0,0.0,6105.25,0.0,0.0,0.0
143.0,0.0,0.0,0.0,5455.25,0.0,0.0,0.0
144.0,0.0,0.0,0.0,4811.25,0.0,0.0,0.0
145.0,0.0,0.0,0.0,4322.25,0.0,0.0,0.0
146.0,0.0,0.0,0.0,4216.25,0.0,0.0,0.0
147.0,0.0,0.0,0.0,4544.25,0.0,0.0,0.0
148.0,0.0,0.0,0.0,6024.25,0.0,0.0,0.0
149.0,0.0,0.0,0.0,6175.102473342098,0.0,100.14752665790157,0.0
150.0,0.0,0.0,0.0,5786.118394346864,0.0,546.1316056531361,0.0
151.0,0.0,0.0,0.0,5781.990067329039,0.0,449.2599326709603,0.0
152.0,0.0,0.0,0.0,5959.151567760081,0.0,35.09843223991877,0.0
153.0,0.0,0.0,0.0,6571.25,0.0,0.0,0.0
154.0,0.0,0.0,0.0,6033.25,0.0,0.0,0.0
155.0,0.0,0.0,0.0,5352.25,0.0,0.0,0.0
156.0,0.0,0.0,0.0,4690.25,0.0,0.0,0.0
157.0,0.0,0.0,0.0,4311.25,0.0,0.0,0.0
158.0,0.0,0.0,0.0,4300.25,0.0,0.0,0.0
159.0,0.0,0.0,0.0,4601.25,0.0,0.0,0.0
160.0,0.0,0.0,0.0,4934.111630401471,0.0,0.0,0.0
161.0,0.0,0.0,0.0,4695.438323628563,0.0,241.0092347141089,0.0
162.0,0.0,0.0,0.0,4121.704413116763,0.0,0.0,0.0
163.0,0.0,0.0,0.0,4404.746475635918,0.0,0.0,0.0
164.0,0.0,0.0,0.0,4675.548881397487,0.0,0.0,0.0
165.0,0.0,0.0,0.0,5446.647257125345,0.0,0.0,0.0
166.0,0.0,0.0,0.0,5797.007431811217,0.0,0.0,0.0
167.0,0.0,0.0,0.0,5447.25,0.0,0.0,0.0
168.0,0.0,0.0,0.0,4793.25,0.0,0.0,0.0
169.0,0.0,0.0,0.0,4432.25,0.0,0.0,0.0
170.0,0.0,0.0,0.0,4402.25,0.0,0.0,0.0
