PumpedStor,BatteryStor
0.0,0.0
4555.44,0.0
9110.88,0.0
13666.32,0.0
18221.76,0.0
18221.76,0.0
22777.199999999997,0.0
22777.199999999997,0.0
27332.639999999996,0.0
31888.079999999994,0.0
36443.52,0.0
40998.96,0.0
44960.9529955564,0.0
45911.83131448994,0.0
46140.04211103399,0.0
46194.81270220456,0.0
46207.957644085494,0.0
46211.11243013692,0.0
46211.869578789265,0.0
46212.051294465826,0.0
46212.0949062282,0.0
46212.10537305117,0.0
46212.107885088684,0.0
46212.10848797768,0.0
46212.10863267104,0.0
46212.10866739745,0.0
46212.10867573179,0.0
46212.10867773203,0.0
40218.10867773203,0.0
34224.10867773203,0.0
34224.10867773203,0.0
28230.10867773203,0.0
28230.10867773203,0.0
28230.10867773203,0.0
24243.229002610715,0.0
18249.229002610715,0.0
18249.229002610715,0.0
18249.229002610715,0.0
18249.229002610715,0.0
12653.397603170995,0.0
12653.397603170995,0.0
12653.397603170995,0.0
12653.397603170995,0.0
12653.397603170995,0.0
12653.397603170995,0.0
12653.397603170995,0.0
12653.397603170995,0.0
12653.397603170995,0.0
12653.397603170995,0.0
13551.075514778677,0.0
14862.345392395058,0.0
11988.0,0.0
11988.0,0.0
11988.0,0.0
11988.0,0.0
5994.0,0.0
5994.0,0.0
5994.0,0.0
0.0,0.0
202.1544298023032,0.0
4757.594429802303,0.0
9313.034429802303,0.0
13868.474429802303,0.0
16056.236706758898,0.0
16056.236706758898,0.0
16056.236706758898,0.0
18896.02598842695,0.0
12997.387790091645,0.0
7003.387790091645,0.0
1009.387790091645,0.0
1009.387790091645,0.0
0.0,0.0
3748.61844679795,0.0
8304.05844679795,0.0
8304.05844679795,0.0
12859.498446797948,0.0
12859.498446797948,0.0
17414.938446797947,0.0
17414.938446797947,0.0
21970.378446797946,0.0
21970.378446797946,0.0
21970.378446797946,0.0
21970.378446797946,0.0
21970.378446797946,0.0
21970.378446797946,0.0
26525.818446797944,0.0
31081.258446797943,0.0
31081.258446797943,0.0
35636.69844679794,0.0
35636.69844679794,0.0
35636.69844679794,0.0
35636.69844679794,0.0
35831.70564961448,0.0
32066.268678363693,0.0
