Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
83.0,15663.357206405693,0.0,24484.443631341022,4890.5087485172,0.0,0.0,0.0
84.0,15663.357206405693,0.0,12466.86106168446,5263.781731909846,0.0,0.0,0.0
85.0,15663.357206405693,0.0,3824.5689501779343,6567.07384341637,0.0,0.0,0.0
86.0,15663.357206405693,0.0,1942.5161625148285,7149.126631079479,0.0,0.0,0.0
87.0,15663.357206405693,0.0,7391.69543297746,6370.947360616845,0.0,0.0,0.0
88.0,15663.357206405693,0.0,15182.934756820876,5649.708036773429,0.0,0.0,0.0
89.0,15663.357206405693,0.0,24250.96841637011,5997.674377224199,0.0,0.0,0.0
90.0,15663.357206405693,0.0,24484.443631341022,5896.447805456703,0.0,0.0,0.0
91.0,15663.357206405693,0.0,23223.047597864766,5124.595195729537,0.0,0.0,0.0
92.0,15663.357206405693,0.0,24257.434311981022,5175.208481613286,0.0,0.0,0.0
93.0,15663.357206405693,0.0,24484.443631341022,7288.3131672597865,0.0,0.0,0.0
94.0,15663.357206405693,0.0,24484.443631341022,8237.312277580071,0.0,0.0,0.0
95.0,15663.357206405693,0.0,18172.843712930015,8091.799080664295,0.0,0.0,0.0
96.0,15663.357206405693,0.0,7207.184015421117,8414.458778173192,0.0,0.0,0.0
97.0,15663.357206405693,0.0,5943.097568208781,8648.545225385527,0.0,0.0,0.0
98.0,15663.357206405693,0.0,4775.717230130489,8287.92556346382,0.0,0.0,0.0
99.0,15663.357206405693,0.0,4808.137603795967,8686.50518979834,0.0,0.0,0.0
100.0,15663.357206405693,0.0,8640.738137603796,9255.904655990511,0.0,0.0,0.0
101.0,15663.357206405693,0.0,18983.665332147095,9818.977461447213,0.0,0.0,0.0
102.0,15663.357206405693,0.0,12749.585260972715,9743.05753262159,0.0,0.0,0.0
103.0,15663.357206405693,0.0,15906.872775800712,10647.770017793595,0.0,0.0,0.0
104.0,15663.357206405693,0.0,14779.119365361803,10565.523428232504,0.0,0.0,0.0
105.0,15663.357206405693,0.0,17514.627075919336,11679.015717674969,0.0,0.0,0.0
106.0,15663.357206405693,0.0,21152.42052194543,11799.222271648872,0.0,0.0,0.0
107.0,15663.357206405693,0.0,9438.69350533808,11425.949288256228,0.0,0.0,0.0
108.0,15663.357206405693,0.0,2987.1730427046277,10932.46975088968,0.0,0.0,0.0
109.0,15663.357206405693,0.0,3392.7790628707007,10242.863730723606,0.0,0.0,0.0
110.0,15663.357206405693,0.0,218.86639976275183,10957.776393831555,0.0,0.0,0.0
111.0,11864.99881376038,0.0,0.0,12957.00118623962,0.0,0.0,0.0
112.0,14001.874110320285,0.0,0.0,15051.125889679715,0.0,0.0,0.0
113.0,15663.357206405693,0.0,1185.1465005931204,18176.496293001186,0.0,0.0,0.0
114.0,15663.357206405693,0.0,0.0,21845.959519572953,0.0,0.0,0.0
115.0,15663.357206405693,0.0,0.0,22921.491844602613,0.0,0.0,0.0
116.0,15663.357206405693,0.0,0.0,19492.441725978646,0.0,0.0,0.0
117.0,15663.357206405693,0.0,3256.4795373665474,17860.16325622776,0.0,0.0,0.0
118.0,15663.357206405693,0.0,4366.621441281139,19891.021352313168,0.0,0.0,0.0
119.0,14184.827550415179,0.0,0.0,22276.17244958482,0.0,0.0,0.0
120.0,11152.420818505336,0.0,0.0,22206.579181494664,0.0,0.0,0.0
121.0,7275.9458778173175,0.0,0.0,20492.054122182682,0.0,0.0,0.0
122.0,5797.396352313168,0.0,0.0,17442.603647686832,0.0,0.0,0.0
123.0,4622.742141162515,0.0,0.0,16506.257858837485,0.0,0.0,0.0
124.0,5172.569246737843,0.0,0.0,16974.430753262157,0.0,0.0,0.0
125.0,11287.955960854091,0.0,0.0,17025.04403914591,0.0,0.0,0.0
126.0,15663.357206405693,0.0,1234.8371886120985,15354.805604982208,0.0,0.0,0.0
127.0,15663.357206405693,0.0,3931.216637010679,14766.426156583628,0.0,0.0,0.0
128.0,15663.357206405693,0.0,6749.52787663108,12533.114916963226,0.0,0.0,0.0
129.0,15663.357206405693,0.0,10771.354982206409,13001.2878113879,0.0,0.0,0.0
130.0,15663.357206405693,0.0,15560.35676156584,14899.286032028469,0.0,0.0,0.0
131.0,15663.357206405693,0.0,3478.9245255041533,16069.718268090155,0.0,0.0,0.0
132.0,15663.357206405693,0.0,0.0,17240.15050415184,0.0,0.0,0.0
133.0,10187.309905100832,0.0,0.0,17676.690094899168,0.0,0.0,0.0
134.0,11263.229833926453,0.0,0.0,17600.770166073547,0.0,0.0,0.0
135.0,9522.7703143535,0.0,0.0,18113.2296856465,0.0,0.0,0.0
136.0,14377.392645314354,0.0,0.0,20599.607354685646,0.0,0.0,0.0
137.0,15663.357206405693,0.0,3013.1564353499452,21662.48635824436,0.0,0.0,0.0
138.0,15663.357206405693,0.0,4414.971678529066,23699.67111506524,0.0,0.0,0.0
139.0,15663.357206405693,0.0,0.0,27274.23443060498,0.0,0.0,0.0
140.0,15663.357206405693,0.0,0.0,28925.492882562277,0.0,0.0,0.0
141.0,15663.357206405693,0.0,6323.903321470938,29007.73947212337,0.0,0.0,0.0
142.0,15663.357206405693,0.0,2791.5284697508905,27388.114323843416,0.0,0.0,0.0
143.0,15663.357206405693,0.0,0.0,24920.716637010675,0.0,0.0,0.0
144.0,14802.187870699883,0.0,0.0,22617.812129300117,0.0,0.0,0.0
145.0,7049.153321470934,0.0,0.0,21320.846678529066,0.0,0.0,0.0
146.0,3964.8284400949015,0.0,0.0,23225.1715599051,0.0,0.0,0.0
147.0,0.0,0.0,0.0,25515.42274614472,0.0,0.0,0.0
148.0,8044.533511269277,0.0,0.0,28634.466488730723,0.0,0.0,0.0
149.0,15663.357206405693,0.0,221.11076512455475,29836.532028469752,0.0,0.0,0.0
150.0,13353.310498220639,0.0,0.0,32531.68950177936,0.0,0.0,0.0
151.0,13641.72449584816,0.0,0.0,33240.27550415184,0.0,0.0,0.0
152.0,15663.357206405693,0.0,924.7115721661758,27432.400948991693,0.0,0.0,0.0
153.0,15663.357206405693,0.0,7614.066281138792,25053.576512455515,0.0,0.0,0.0
154.0,15663.357206405693,0.0,7083.519424673785,24851.123368920522,0.0,0.0,0.0
155.0,15663.357206405693,0.0,6283.593119810204,25237.049673784102,0.0,0.0,0.0
156.0,14081.650059311982,0.0,0.0,24952.34994068802,0.0,0.0,0.0
157.0,6236.4171115065255,0.0,0.0,25363.582888493474,0.0,0.0,0.0
158.0,6016.784697508898,0.0,0.0,26344.215302491102,0.0,0.0,0.0
159.0,1704.6208481613285,0.0,0.0,29349.37915183867,0.0,0.0,0.0
160.0,4844.384193357058,0.0,0.0,32917.61580664294,0.0,0.0,0.0
161.0,12096.499703440088,0.0,0.0,35239.50029655991,0.0,0.0,0.0
162.0,10670.800860023723,0.0,0.0,36473.19913997628,0.0,0.0,0.0
163.0,7589.19661921708,0.0,0.0,39060.80338078292,0.0,0.0,0.0
164.0,3656.202747979063,0.0,0.0,38801.4102906287,0.0,0.0,0.0
165.0,11945.207656661289,0.0,0.0,38010.57769869514,0.0,0.0,0.0
166.0,14509.846381969153,0.0,0.0,35252.15361803085,0.0,0.0,0.0
167.0,14122.363574200826,0.0,0.0,32272.29641162515,0.0,0.0,0.0
168.0,7881.80827402135,0.0,0.0,30159.19172597865,0.0,0.0,0.0
169.0,0.0,0.0,0.0,28723.039739027285,0.0,0.0,0.0
170.0,1102.5645017793613,0.0,0.0,26135.43549822064,0.0,0.0,0.0
171.0,2751.408066429416,0.0,0.0,22826.591933570584,0.0,0.0,0.0
172.0,13266.279804270464,0.0,0.0,21124.720195729536,0.0,0.0,0.0
173.0,15663.357206405693,0.0,3118.88893831554,20776.753855278766,0.0,0.0,0.0
174.0,15663.357206405693,0.0,4160.7815836298905,20042.861209964416,0.0,0.0,0.0
175.0,15663.357206405693,0.0,4005.1946915777007,19802.448102016606,0.0,0.0,0.0
176.0,15663.357206405693,0.0,4544.213819691577,18872.42897390273,0.0,0.0,0.0
177.0,15663.357206405693,0.0,12242.974495848164,19593.668297746142,0.0,0.0,0.0
178.0,15663.357206405693,0.0,9949.601423487547,19872.04137010676,0.0,0.0,0.0
179.0,15663.357206405693,0.0,9201.05456702254,19669.588226571766,0.0,0.0,0.0
180.0,15663.357206405693,0.0,1369.0937129300146,18758.549080664292,0.0,0.0,0.0
181.0,15663.357206405693,0.0,0.0,15171.332443653619,0.0,0.0,0.0
182.0,15663.357206405693,0.0,22.318356737067006,12817.814650059312,0.0,0.0,0.0
183.0,13968.911719252472,0.0,0.0,14804.386120996442,0.0,0.0,0.0
184.0,15663.357206405693,0.0,192.66429418743064,15822.978499406878,0.0,0.0,0.0
185.0,15663.357206405693,0.0,9968.384045077106,15557.2587485172,0.0,0.0,0.0
186.0,15663.357206405693,0.0,14719.48235468565,13754.160438908659,0.0,0.0,0.0
187.0,15663.357206405693,0.0,17854.315836298934,13912.326957295374,0.0,0.0,0.0
188.0,15663.357206405693,0.0,14306.469602609726,14374.17319098458,0.0,0.0,0.0
189.0,15663.357206405693,0.0,13383.763493475682,14968.879300118624,0.0,0.0,0.0
190.0,15663.357206405693,0.0,16605.89086595492,15721.751927639383,0.0,0.0,0.0
191.0,15663.357206405693,0.0,9548.852609727168,17581.79018386714,0.0,0.0,0.0
192.0,15663.357206405693,0.0,2383.8343712930036,19460.808422301303,0.0,0.0,0.0
193.0,14869.510289488922,0.0,0.0,20061.841192170818,0.0,0.0,0.0
194.0,13031.80319901471,0.0,0.0,20099.801156583628,0.0,0.0,0.0
195.0,11098.097121262937,0.0,0.0,19992.247924080664,0.0,0.0,0.0
196.0,11328.383309103103,0.0,0.0,21864.93950177936,0.0,0.0,0.0
197.0,15663.357206405693,0.0,0.0,23136.59830960854,0.0,0.0,0.0
198.0,15663.357206405693,0.0,63.15732502965693,22611.48546856465,0.0,0.0,0.0
199.0,15663.357206405693,0.0,2894.69602609727,21225.946767497036,0.0,0.0,0.0
200.0,15663.357206405693,0.0,7727.692467378409,17429.950326215898,0.0,0.0,0.0
201.0,15663.357206405693,0.0,11151.30397390273,15481.338819691578,0.0,0.0,0.0
202.0,15663.357206405693,0.0,16500.370403321474,15228.272390272834,0.0,0.0,0.0
203.0,15663.357206405693,0.0,11055.370403321474,15228.272390272834,0.0,0.0,0.0
204.0,15663.357206405693,0.0,7434.037366548044,15544.605427046263,0.0,0.0,0.0
205.0,15663.357206405693,0.0,0.0,15886.245106761566,0.0,0.0,0.0
206.0,15663.357206405693,0.0,573.0182059347353,16386.051304863584,0.0,0.0,0.0
207.0,13828.646721349634,0.0,0.0,16974.430753262157,0.0,0.0,0.0
208.0,13092.415835899714,0.0,0.0,18391.602758007117,0.0,0.0,0.0
209.0,15061.677356962315,0.0,0.0,20865.327105575325,0.0,0.0,0.0
210.0,15663.357206405693,0.0,1681.3438612099671,22472.29893238434,0.0,0.0,0.0
211.0,15663.357206405693,0.0,0.0,24022.33081257414,0.0,0.0,0.0
212.0,15663.357206405693,0.0,1030.1837188612117,22320.459074733095,0.0,0.0,0.0
213.0,15663.357206405693,0.0,7246.918890865956,24281.72390272835,0.0,0.0,0.0
214.0,15663.357206405693,0.0,3733.3256227757993,24351.317170818507,0.0,0.0,0.0
215.0,15663.357206405693,0.0,1526.2336892052226,25844.409104389084,0.0,0.0,0.0
216.0,12699.211628541654,0.0,0.0,25483.78944246738,0.0,0.0,0.0
217.0,9199.68308622366,0.0,0.0,24351.317170818507,0.0,0.0,0.0
218.0,10712.427256233415,0.0,0.0,21896.572805456704,0.0,0.0,0.0
219.0,7583.58275501915,0.0,0.0,24256.417259786478,0.0,0.0,0.0
220.0,15663.357206405693,0.0,528.4448398576533,23516.197953736653,0.0,0.0,0.0
221.0,15663.357206405693,0.0,8695.346530249113,25319.296263345193,0.0,0.0,0.0
222.0,15663.357206405693,0.0,4424.914294187423,26489.728499406883,0.0,0.0,0.0
223.0,15663.357206405693,0.0,5073.3018979833905,27489.340895610916,0.0,0.0,0.0
224.0,15663.357206405693,0.0,25.18268090154379,28324.460112692763,0.0,0.0,0.0
225.0,15663.357206405693,0.0,7354.444691577704,30469.198102016602,0.0,0.0,0.0
226.0,15663.357206405693,0.0,8050.438315539741,30779.204478054566,0.0,0.0,0.0
227.0,15663.357206405693,0.0,6599.413849347566,26015.22894424674,0.0,0.0,0.0
228.0,15663.357206405693,0.0,0.0,23427.624703440095,0.0,0.0,0.0
229.0,13181.48176511919,0.0,0.0,23212.51823843416,0.0,0.0,0.0
230.0,13609.227017460158,0.0,0.0,21706.772983392646,0.0,0.0,0.0
231.0,13747.1324142023,0.0,0.0,20352.867586002372,0.0,0.0,0.0
232.0,15663.357206405693,0.0,7865.626037959668,17683.01675563464,0.0,0.0,0.0
233.0,15663.357206405693,0.0,15898.31672597865,14861.326067615657,0.0,0.0,0.0
234.0,15663.357206405693,0.0,17316.16755634638,12191.475237247925,0.0,0.0,0.0
235.0,15663.357206405693,0.0,24484.443631341022,10394.703588374852,0.0,0.0,0.0
236.0,15663.357206405693,0.0,24484.443631341022,9173.658066429418,0.0,0.0,0.0
237.0,15663.357206405693,0.0,24484.443631341022,8230.985616844602,0.0,0.0,0.0
238.0,15663.357206405693,0.0,24484.443631341022,9648.157621589562,0.0,0.0,0.0
239.0,15663.357206405693,0.0,22055.874555160146,12545.768238434164,0.0,0.0,0.0
240.0,15663.357206405693,0.0,5446.902728351124,14152.74006524318,0.0,0.0,0.0
241.0,15663.357206405693,0.0,740.2885527876642,13254.354240806644,0.0,0.0,0.0
242.0,15663.357206405693,0.0,5424.160290628708,11552.4825029656,0.0,0.0,0.0
243.0,15663.357206405693,0.0,7189.792704626336,10571.85008896797,0.0,0.0,0.0
244.0,15663.357206405693,0.0,14167.792704626336,10571.85008896797,0.0,0.0,0.0
245.0,15663.357206405693,0.0,23570.259489916964,10698.383303677341,0.0,0.0,0.0
246.0,15663.357206405693,0.0,21147.112989323847,10875.529804270462,0.0,0.0,0.0
247.0,15663.357206405693,0.0,21131.819988137606,11229.822805456703,0.0,0.0,0.0
248.0,15663.357206405693,0.0,20280.073843416372,11786.568950177936,0.0,0.0,0.0
249.0,15663.357206405693,0.0,24484.443631341022,12773.528024911031,0.0,0.0,0.0
250.0,15663.357206405693,0.0,24484.443631341022,12634.341488730723,0.0,0.0,0.0
251.0,15663.357206405693,0.0,22302.221233689204,12558.421559905102,0.0,0.0,0.0
252.0,15663.357206405693,0.0,8869.941874258599,13241.700919335708,0.0,0.0,0.0
253.0,15663.357206405693,0.0,2877.5824436536204,13849.060349940688,0.0,0.0,0.0
254.0,15663.357206405693,0.0,6450.32858837485,13292.314205219456,0.0,0.0,0.0
255.0,15663.357206405693,0.0,2142.9610023724817,12311.681791221827,0.0,0.0,0.0
256.0,15663.357206405693,0.0,19212.088248848777,11691.669039145907,0.0,0.0,0.0
257.0,15663.357206405693,0.0,23206.88641755635,10976.756376037958,0.0,0.0,0.0
258.0,15663.357206405693,0.0,24484.443631341022,9357.131227758007,0.0,0.0,0.0
259.0,15663.357206405693,0.0,24484.443631341022,8186.698991696322,0.0,0.0,0.0
260.0,15663.357206405693,0.0,24484.443631341022,9078.75815539739,0.0,0.0,0.0
261.0,15663.357206405693,0.0,24484.443631341022,10027.757265717675,0.0,0.0,0.0
262.0,15663.357206405693,0.0,24484.443631341022,9806.324139976276,0.0,0.0,0.0
263.0,15663.357206405693,0.0,24484.443631341022,9243.251334519573,0.0,0.0,0.0
264.0,15663.357206405693,0.0,14507.938315539737,9445.704478054568,0.0,0.0,0.0
265.0,15663.357206405693,0.0,12121.404211150653,8623.238582443653,0.0,0.0,0.0
266.0,15663.357206405693,0.0,11579.663552787664,7920.979240806643,0.0,0.0,0.0
267.0,15663.357206405693,0.0,9555.284104389088,8509.358689205219,0.0,0.0,0.0
268.0,15663.357206405693,0.0,13385.127218745885,9641.830960854093,0.0,0.0,0.0
269.0,15663.357206405693,0.0,24278.93193950178,9755.710854092527,0.0,0.0,0.0
270.0,15663.357206405693,0.0,24484.443631341022,8287.92556346382,0.0,0.0,0.0
271.0,15663.357206405693,0.0,24484.443631341022,7168.106613285884,0.0,0.0,0.0
272.0,15663.357206405693,0.0,24484.443631341022,8458.74540332147,0.0,0.0,0.0
273.0,15663.357206405693,0.0,23009.185794780547,10312.456998813761,0.0,0.0,0.0
274.0,15663.357206405693,0.0,20628.59890272835,10072.043890865956,0.0,0.0,0.0
275.0,15663.357206405693,0.0,22247.05753262159,8610.585260972717,0.0,0.0,0.0
276.0,15663.357206405693,0.0,8884.170373665482,8085.472419928826,0.0,0.0,0.0
277.0,15663.357206405693,0.0,4829.076660735467,7680.566132858838,0.0,0.0,0.0
278.0,15663.357206405693,0.0,7253.469750889679,7421.173042704627,0.0,0.0,0.0
279.0,15663.357206405693,0.0,1597.8228054567007,7123.819988137605,0.0,0.0,0.0
280.0,15663.357206405693,0.0,6020.029359430606,7003.613434163702,0.0,0.0,0.0
281.0,15663.357206405693,0.0,11491.06850533808,6092.574288256228,0.0,0.0,0.0
282.0,15663.357206405693,0.0,20333.780100830365,4238.862692763938,0.0,0.0,0.0
283.0,15663.357206405693,0.0,19410.193208778175,3998.449584816133,0.0,0.0,0.0
284.0,15663.357206405693,0.0,20490.16681494662,4289.475978647687,0.0,0.0,0.0
285.0,15663.357206405693,0.0,17197.02120403322,5415.62158956109,0.0,0.0,0.0
286.0,15663.357206405693,0.0,24484.443631341022,5712.974644128114,0.0,0.0,0.0
287.0,15663.357206405693,0.0,20438.92111506524,5320.721678529062,0.0,0.0,0.0
288.0,15663.357206405693,0.0,10240.481613285883,5852.1611803084215,0.0,0.0,0.0
289.0,15663.357206405693,0.0,9122.223161328591,7503.419632265717,0.0,0.0,0.0
290.0,15663.357206405693,0.0,5047.918297746146,9426.72449584816,0.0,0.0,0.0
291.0,15663.357206405693,0.0,0.0,9439.377817319099,0.0,0.0,0.0
292.0,15663.357206405693,0.0,3158.052046263343,9869.590747330962,0.0,0.0,0.0
293.0,15663.357206405693,0.0,5995.064798339263,9249.577995255042,0.0,0.0,0.0
294.0,15663.357206405693,0.0,14016.331405693949,9186.311387900356,0.0,0.0,0.0
295.0,15663.357206405693,0.0,16538.95922301305,10413.683570581257,0.0,0.0,0.0
296.0,15663.357206405693,0.0,15494.559756820876,10983.083036773429,0.0,0.0,0.0
297.0,15663.357206405693,0.0,14275.59341637011,11331.049377224199,0.0,0.0,0.0
298.0,15663.357206405693,0.0,21512.612544483985,10401.03024911032,0.0,0.0,0.0
299.0,15663.357206405693,0.0,11733.998368920522,9502.644424673785,0.0,0.0,0.0
300.0,15663.357206405693,0.0,11932.630782918153,8522.012010676155,0.0,0.0,0.0
301.0,15663.357206405693,0.0,1963.5971233689197,8174.045670225387,0.0,0.0,0.0
302.0,15663.357206405693,0.0,4464.384193357058,8604.258600237248,0.0,0.0,0.0
303.0,15663.357206405693,0.0,1238.730871886124,8616.911921708184,0.0,0.0,0.0
304.0,15663.357206405693,0.0,14458.40173893973,7478.112989323843,0.0,0.0,0.0
305.0,15663.357206405693,0.0,22466.80827402135,5845.8345195729535,0.0,0.0,0.0
306.0,15663.357206405693,0.0,22587.399762752073,3878.24303084223,0.0,0.0,0.0
307.0,15663.357206405693,0.0,24484.443631341022,3732.729833926453,0.0,0.0,0.0
308.0,15663.357206405693,0.0,24484.443631341022,3378.436832740214,0.0,0.0,0.0
309.0,15663.357206405693,0.0,24484.443631341022,3833.9564056939503,0.0,0.0,0.0
310.0,15663.357206405693,0.0,24484.443631341022,3403.743475682088,0.0,0.0,0.0
311.0,15663.357206405693,0.0,24484.443631341022,2910.2639383155397,0.0,0.0,0.0
312.0,15663.357206405693,0.0,16575.805604982204,2998.8371886120995,0.0,0.0,0.0
313.0,15663.357206405693,0.0,12728.299673784106,3783.343119810201,0.0,0.0,0.0
314.0,15663.357206405693,0.0,12804.687277580073,4782.9555160142345,0.0,0.0,0.0
315.0,15663.357206405693,0.0,10934.700919335708,5111.9418742585995,0.0,0.0,0.0
316.0,15663.357206405693,0.0,15481.548042704628,5599.094750889679,0.0,0.0,0.0
317.0,15663.357206405693,0.0,19220.382413997628,6706.260379596678,0.0,0.0,0.0
318.0,15663.357206405693,0.0,24484.443631341022,5687.66800118624,0.0,0.0,0.0
319.0,15663.357206405693,0.0,22030.461595492292,5833.181198102016,0.0,0.0,0.0
320.0,15663.357206405693,0.0,24484.443631341022,6959.3268090154215,0.0,0.0,0.0
321.0,15663.357206405693,0.0,24484.443631341022,8876.305011862396,0.0,0.0,0.0
322.0,15663.357206405693,0.0,24484.443631341022,8901.61165480427,0.0,0.0,0.0
323.0,15663.357206405693,0.0,16762.70447805457,8907.938315539739,0.0,0.0,0.0
324.0,15663.357206405693,0.0,9293.591637010675,9433.051156583631,0.0,0.0,0.0
325.0,15663.357206405693,0.0,7621.465154211153,9629.177639383155,0.0,0.0,0.0
326.0,15663.357206405693,0.0,4329.511565836299,9357.131227758007,0.0,0.0,0.0
327.0,15663.357206405693,0.0,4114.951957295372,9774.690836298932,0.0,0.0,0.0
328.0,15663.357206405693,0.0,8780.805456702255,9951.837336892051,0.0,0.0,0.0
329.0,15663.357206405693,0.0,19547.08570581257,10217.557087781734,0.0,0.0,0.0
