PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
1953.1935053380766,0.0
5528.114494400376,0.0
5218.950771055752,0.0
1678.9190628707074,0.0
402.94057508897095,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1679.4138493475693,0.0
5528.114494400376,0.0
5528.114494400376,0.0
1652.0271716815805,0.0
396.4865212035802,0.0
95.15676508885917,0.0
0.0,0.0
406.09058922037366,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1539.1509489916934,0.0
4162.132710557533,0.0
5528.114494400376,0.0
2796.773131672606,0.0
671.2255516014247,0.0
161.09413238434172,0.0
38.662591772241285,0.0
9.279022025337326,0.0
2.226965286081395,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4351.360320284701,0.0
3993.2546318110017,0.0
958.3811116346405,0.0
230.0114667923135,0.0
55.20275203015626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
