DK,FR,DE,IB,LU,UK
869.6188170788614,0.0,0.0,0.0,3380.0,0.0
986.9965002333176,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
976.4120391973868,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,2535.4983848291868,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
971.7478418105463,1800.0,0.0,0.0,1343.4899826150352,0.0
0.0,0.0,0.0,0.0,85.56271943258093,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,2900.9713171927306,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
1091.25,1800.0,0.0,0.0,108.29825142558548,0.0
1091.25,0.0,0.0,0.0,3380.0,0.0
772.240083994401,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
394.2378244255815,1800.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
1089.792697153523,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1032.2669948749199,0.0
0.0,0.0,0.0,0.0,2955.055083082906,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,902.039048425584,0.0
0.0,1800.0,0.0,0.0,2703.5894644255823,0.0
0.0,1800.0,0.0,0.0,2152.480724425579,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
1091.25,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,860.2408003481235,0.0
23.72491833877757,0.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2099.58511848092,0.0
1091.25,1554.71194746947,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
456.46231917872205,0.0,0.0,0.0,0.0,0.0
646.7537914139064,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,287.90053013433044,0.0
0.0,0.0,0.0,0.0,3110.0168166917274,0.0
1091.25,0.0,0.0,0.0,2750.11633255169,0.0
1091.25,868.0628967459634,0.0,0.0,0.0,0.0
