PumpedStor,BatteryStor
0.0,0.0
6931.0,0.0
0.0,0.0
2650.0446132439247,0.0
636.0107071785415,0.0
152.64256972284966,0.0
36.63421673348421,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.792212016036501,0.0
2.1101308838487967,0.0
0.5064314121236748,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.12154353890946368,0.0
0.029170449338380422,0.0
0.007000907840847503,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.001680217881585122,0.0
0.00040325229201698676,0.0
9.678054993855767e-5,0.0
2.322733234905172e-5,0.0
0.0,0.0
5.574559509113897e-6,0.0
1.3378939911490306e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.21094375976827e-7,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1258745676526047,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5284.858088009916,0.0
644.5945166875557,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
30.20904573682492,0.0
447.9155417848742,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2324.4637337756667,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6151.0121755744185,0.0
1476.2429221378607,0.0
354.2983013130861,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
85.03159231514019,0.0
20.407582155633463,0.0
4.897819717351922,0.0
1.1754767321644977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
296.3281461763836,0.0
1583.7272401406008,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4763.71627030144,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2222.419921170035,0.0
533.3807810808084,0.0
128.01138745939443,0.0
30.72273299025437,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.373455917660976,0.0
1.7696294202387435,0.0
0.4247110608575895,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10193065460589423,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6107.823203453103,0.0
3275.6589786195673,0.0
786.1581548686963,0.0
188.6779571684874,0.0
45.2827097204372,0.0
10.867850332904709,0.0
2.608284079897203,0.0
0.6259881791756925,0.0
0.15023716300220258,0.0
0.03605691912071052,0.0
0.0,0.0
0.0,0.0
3777.8195462661024,0.0
906.676691103863,0.0
217.60240586492728,0.0
52.22457740758273,0.0
12.533898577819855,0.0
0.0,0.0
0.0,0.0
3753.3763194126013,0.0
900.8103166590245,0.0
216.1944759981658,0.0
0.0,0.0
0.0,0.0
3443.688147852401,0.0
5300.4016208761,0.0
