PumpedStor,BatteryStor
0.0,0.0
5267.56,0.0
5267.56,0.0
7281.593906065384,0.0
7764.962043521075,0.0
7880.970396510441,0.0
7908.812401227889,0.0
7908.812401227889,0.0
7908.812401227889,0.0
7908.812401227889,0.0
7908.812401227889,0.0
7908.812401227889,0.0
7915.494482360076,0.0
7917.098181831801,0.0
7917.483069705016,0.0
7917.483069705016,0.0
7917.483069705016,0.0
7917.483069705016,0.0
7917.483069705016,0.0
7917.483069705016,0.0
7917.483069705016,0.0
7917.483069705016,0.0
7917.483069705016,0.0
7917.483069705016,0.0
7917.575442794587,0.0
7917.597612336084,0.0
7917.6029330260435,0.0
7917.6029330260435,0.0
7917.6029330260435,0.0
7917.6029330260435,0.0
7917.6029330260435,0.0
7917.6029330260435,0.0
7917.6029330260435,0.0
7917.6029330260435,0.0
7917.6029330260435,0.0
7917.6029330260435,0.0
7917.604209991633,0.0
7917.604516463375,0.0
7917.604590016593,0.0
7917.604607669366,0.0
7917.604607669366,0.0
7917.604611906031,0.0
7917.604612922831,0.0
7917.604612922831,0.0
7917.604612922831,0.0
7917.604612922831,0.0
7917.604612922831,0.0
7917.604612922831,0.0
7917.604612922831,0.0
7917.604613166863,0.0
7917.604613166863,0.0
7917.604613166863,0.0
7917.604613166863,0.0
7917.604613166863,0.0
7917.604613166863,0.0
7917.604613166863,0.0
4000.3572616308256,0.0
4000.3572616308256,0.0
4000.3572616308256,0.0
4000.3572616308256,0.0
4000.3572616308256,0.0
4000.3572616308256,0.0
4000.3572616308256,0.0
4001.2129263022416,0.0
4001.2129263022416,0.0
4001.2129263022416,0.0
4001.2129263022416,0.0
4001.2129263022416,0.0
829.3666588894075,0.0
0.0,0.0
0.0,0.0
5267.56,0.0
5267.56,0.0
5267.56,0.0
5267.56,0.0
2632.746525234009,0.0
2632.746525234009,0.0
6649.238672121545,0.0
7139.130504804088,0.0
7139.130504804088,0.0
208.1305048040873,0.0
208.1305048040873,0.0
208.1305048040873,0.0
208.1305048040873,0.0
208.1305048040873,0.0
208.1305048040873,0.0
208.1305048040873,0.0
208.1305048040873,0.0
231.08937956407425,0.0
571.5051913205787,0.0
571.5051913205787,0.0
571.5051913205787,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
1766.5924376695066,0.0
6441.361691106064,0.0
7563.306311930839,0.0
7832.573020928785,0.0
7832.573020928785,0.0
7832.573020928785,0.0
7832.573020928785,0.0
7832.573020928785,0.0
7832.573020928785,0.0
7832.573020928785,0.0
7832.573020928785,0.0
7832.573020928785,0.0
7897.197031088292,0.0
7912.706793526573,0.0
7916.429136511761,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
7917.322498828205,0.0
5773.628495095238,0.0
5773.628495095238,0.0
5773.628495095238,0.0
5773.628495095238,0.0
5998.837886189289,0.0
7202.470588696146,0.0
7202.470588696146,0.0
7202.470588696146,0.0
7202.470588696146,0.0
7202.470588696146,0.0
7202.470588696146,0.0
7202.470588696146,0.0
7202.470588696146,0.0
7202.470588696146,0.0
7202.470588696146,0.0
7202.470588696146,0.0
