Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
71.0,60114.75,0.0,0.0,0.0,0.0,0.0,0.0
72.0,49369.42715286288,0.0,0.0,0.0,0.0,0.0,0.0
73.0,46455.75,0.0,0.0,0.0,0.0,0.0,0.0
74.0,52443.75,0.0,0.0,0.0,0.0,0.0,0.0
75.0,45038.75,0.0,0.0,0.0,0.0,0.0,0.0
76.0,52669.75,0.0,0.0,0.0,0.0,0.0,0.0
77.0,53026.75,0.0,0.0,0.0,0.0,0.0,0.0
78.0,54600.75,0.0,0.0,0.0,0.0,0.0,0.0
79.0,58440.75,0.0,0.0,0.0,0.0,0.0,0.0
80.0,58390.923532788394,0.0,0.0,0.0,0.0,43.28514252848171,0.0
81.0,59762.99746812045,0.0,0.0,0.0,0.0,445.2186088643832,0.0
82.0,64385.80032618009,0.0,0.0,0.0,0.0,1028.949673819908,0.0
83.0,63236.1272197148,0.0,0.0,0.0,0.0,1566.9221595310378,0.0
84.0,63941.14119738334,0.0,0.0,0.0,0.0,1805.6088026166651,0.0
85.0,59400.18689120503,0.0,0.0,0.0,0.0,1683.1736851789599,0.0
86.0,58216.444240715064,0.0,0.0,0.0,0.0,1150.1480728996567,0.0
87.0,61982.657153959575,0.0,0.0,0.0,0.0,387.0928460404221,0.0
88.0,62580.72760161712,0.0,0.0,0.0,0.0,4.94687343182648,0.0
89.0,64631.47299651568,0.0,261.50828566169366,0.0,0.0,0.0,0.0
90.0,64631.47299651568,0.0,0.0,0.0,0.0,0.0,0.0
91.0,64531.367668378494,0.0,0.0,0.0,0.0,0.0,0.0
92.0,62400.92334494773,0.0,0.0,0.0,0.0,0.0,0.0
93.0,60640.27787762172,0.0,0.0,0.0,0.0,0.0,0.0
94.0,55007.7899935085,0.0,0.0,0.0,0.0,0.0,0.0
95.0,51129.56836037735,0.0,0.0,0.0,0.0,0.0,0.0
96.0,51073.22332082419,0.0,0.0,0.0,0.0,0.0,0.0
97.0,49601.75,0.0,0.0,0.0,0.0,0.0,0.0
98.0,50457.789198606275,0.0,0.0,0.0,0.0,0.0,0.0
99.0,43464.860247339435,0.0,0.0,0.0,0.0,0.0,0.0
100.0,43690.83470461608,0.0,0.0,0.0,0.0,0.0,0.0
101.0,50709.074912891985,0.0,0.0,0.0,0.0,0.0,0.0
102.0,44339.403776861975,0.0,0.0,0.0,0.0,0.0,0.0
103.0,45439.39752707027,0.0,0.0,0.0,0.0,0.0,0.0
104.0,51364.63662143824,0.0,0.0,0.0,0.0,72.96638311944058,0.0
