PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
820.0656622241524,0.0
0.0,0.0
0.0,0.0
5267.56,0.0
7545.201699013873,0.0
12812.761699013872,0.0
18080.32169901387,0.0
23347.881699013873,0.0
28615.441699013874,0.0
29879.656099013875,0.0
30183.067555013873,0.0
30255.886304453874,0.0
23404.622933340303,0.0
16473.622933340303,0.0
9542.622933340303,0.0
2611.6229333403026,0.0
2277.6416990138696,0.0
7545.20169901387,0.0
12812.76169901387,0.0
18080.32169901387,0.0
23347.881699013873,0.0
28615.441699013874,0.0
28615.441699013874,0.0
26772.708238921354,0.0
22565.935436478623,0.0
22565.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
15634.935436478623,0.0
14304.435770898996,0.0
7373.4357708989955,0.0
5303.993362702644,0.0
5303.993362702644,0.0
5303.993362702644,0.0
5303.993362702644,0.0
5303.993362702644,0.0
5303.993362702644,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
4075.3467390004053,0.0
