PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5669.082753512674,0.0
11240.36345039527,0.0
12577.470817647094,0.0
11967.730026689629,0.0
12177.05673783506,0.0
12802.277206632643,0.0
12952.330119144064,0.0
12988.342818146804,0.0
12340.303370031352,0.0
12038.919210477208,0.0
2608.1523636843995,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2994.4564996904537,0.0
10161.83930325299,0.0
12318.625022332948,0.0
12836.253594912137,0.0
12960.484452331142,0.0
12990.299858111704,0.0
12997.455555499038,0.0
12999.172922872,0.0
12999.58509104151,0.0
12999.684011402192,0.0
12999.70775228876,0.0
7986.035866847527,0.0
2959.210360263265,0.0
0.0,0.0
5847.8604748967355,0.0
11283.270103527448,0.0
12587.768414398817,0.0
12900.848009007947,0.0
12975.987111714137,0.0
12994.020496363622,0.0
12998.348508679499,0.0
12999.38723163531,0.0
12999.636525144704,0.0
12961.050417636416,0.0
3530.283570843607,0.0
3530.283570843607,0.0
1209.6239771949522,0.0
6017.085155181744,0.0
11122.921416532408,0.0
11122.921416532408,0.0
11122.921416532408,0.0
12549.284729520008,0.0
12549.284729520008,0.0
12549.284729520008,0.0
12549.284729520008,0.0
8604.438213619815,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
2236.7802922347546,0.0
1733.4812608902284,0.0
1733.4812608902284,0.0
1733.4812608902284,0.0
1733.4812608902284,0.0
1733.4812608902284,0.0
1733.4812608902284,0.0
1733.4812608902284,0.0
1733.4812608902284,0.0
1733.4812608902284,0.0
1733.4812608902284,0.0
1733.4812608902284,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
