PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
691.6073216318126,0.0
1429.4325985215119,0.0
1429.4325985215119,0.0
1429.4325985215119,0.0
1429.4325985215119,0.0
202.89841168942894,0.0
202.89841168942894,0.0
202.89841168942894,0.0
202.89841168942894,0.0
202.89841168942894,0.0
202.89841168942894,0.0
202.89841168942894,0.0
202.89841168942894,0.0
202.89841168942894,0.0
202.89841168942894,0.0
202.89841168942894,0.0
202.89841168942894,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2142.9090480569175,0.0
7378.654645423285,0.0
14920.39048398027,0.0
22462.126322537257,0.0
30003.862161094232,0.0
37545.59799965122,0.0
37545.59799965122,0.0
37545.59799965122,0.0
38600.27440006578,0.0
36983.554349773,0.0
36809.835906642555,0.0
38137.29498436571,0.0
40767.49975543918,0.0
40767.49975543918,0.0
41613.57237779726,0.0
41816.6298071632,0.0
41865.363590211025,0.0
41877.059698142504,0.0
41879.86676404606,0.0
39780.79132244605,0.0
32393.776276737946,0.0
25083.52156409963,0.0
25083.52156409963,0.0
28865.60278202201,0.0
35201.90654784121,0.0
40277.830007973746,0.0
41496.05163840556,0.0
41788.42482970919,0.0
41858.594395622065,0.0
41875.435091441155,0.0
41879.47685843773,0.0
41064.547508283504,0.0
35362.116955880454,0.0
26785.93573703862,0.0
21324.886365281465,0.0
21230.463225424628,0.0
23167.360999490065,0.0
25072.946707505966,0.0
27033.285489210328,0.0
28312.55661714884,0.0
28541.982822641636,0.0
27244.796815007663,0.0
24458.46895470405,0.0
20432.004000411554,0.0
14891.049554856443,0.0
7438.209583525313,0.0
4927.878427527539,0.0
8506.869359084005,0.0
15949.465299894964,0.0
23491.20113845195,0.0
31032.936977008936,0.0
38574.67281556592,0.0
41087.29391222768,0.0
41690.322975426505,0.0
41835.04995059422,0.0
41018.1139297662,0.0
34691.57687789912,0.0
31371.800643928415,0.0
24824.529247263843,0.0
24824.529247263843,0.0
24824.529247263843,0.0
24824.529247263843,0.0
18818.335684785736,0.0
17942.083573307173,0.0
16950.686657938302,0.0
15474.18002952106,0.0
8053.896261932845,0.0
6336.177743843281,0.0
3966.8256361349177,0.0
1030.7597584658042,0.0
0.0,0.0
1778.70928015585,0.0
7361.78741620684,0.0
14903.523254763819,0.0
22445.259093320805,0.0
29986.99493187779,0.0
37528.73077043478,0.0
40836.267821396206,0.0
41221.15334409546,0.0
41221.15334409546,0.0
35989.50204897352,0.0
26097.13482771217,0.0
26097.13482771217,0.0
26097.13482771217,0.0
26097.13482771217,0.0
26097.13482771217,0.0
26097.13482771217,0.0
26097.13482771217,0.0
26097.13482771217,0.0
26097.13482771217,0.0
16173.798198031924,0.0
16173.798198031924,0.0
16173.798198031924,0.0
15370.414401245576,0.0
14824.500795844877,0.0
14824.500795844877,0.0
14824.500795844877,0.0
12944.177734828794,0.0
12944.177734828794,0.0
12944.177734828794,0.0
12944.177734828794,0.0
10984.003213268537,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
4435.998693329161,0.0
1400.720809713347,0.0
0.0,0.0
0.0,0.0
3517.7074146222362,0.0
9813.841612952325,0.0
17355.57745150931,0.0
24897.313290066297,0.0
30154.524447361888,0.0
31963.15420596482,0.0
31963.15420596482,0.0
29667.829489114392,0.0
20619.992865249857,0.0
10696.656235569611,0.0
773.3196058893664,0.0
773.3196058893664,0.0
0.0,0.0
0.0,0.0
