PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1226.534186832083,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
202.89841168942894,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1616.7200502927735,0.0
173.71844313044858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2099.075441600002,0.0
7387.015045708105,0.0
7310.254712638318,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
814.9293501542306,0.0
5702.430552403053,0.0
8576.181218841835,0.0
5461.049371757137,0.0
94.42313985683722,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1297.1860076339726,0.0
2786.3278603036124,0.0
4026.4649542925363,0.0
5540.954445555111,0.0
7452.83997133113,0.0
2510.3311559977737,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
816.9360208280177,0.0
6326.537051867079,0.0
3319.776233970705,0.0
6547.2713966645715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6006.193562478107,0.0
876.2521114785641,0.0
991.3969153688713,0.0
1476.5066284172435,0.0
7420.283767588215,0.0
1717.718518089564,0.0
2369.3521077083633,0.0
2936.0658776691134,0.0
1030.7597584658042,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5231.651295121942,0.0
9892.36722126135,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9923.336629680245,0.0
0.0,0.0
0.0,0.0
803.3837967863483,0.0
545.9136054007004,0.0
0.0,0.0
0.0,0.0
1880.3230610160826,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1960.174521560256,0.0
6548.004519939376,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3035.277883615814,0.0
1400.720809713347,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2295.3247168504286,0.0
9047.836623864536,0.0
9923.336629680245,0.0
9923.336629680245,0.0
0.0,0.0
773.3196058893664,0.0
0.0,0.0
