Price
169.82676258992797
169.82676258992797
169.82676258992797
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
169.82676258992797
169.82676258992797
-11.901490647481992
-11.901490647481992
169.82676258992797
169.82676258992797
169.82676258992797
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
240.3123261390886
240.3123261390886
240.3123261390886
169.82676258992797
-184.14004206213284
-184.14004206213286
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004206213286
13.682653225074318
13.682653225074318
-184.14004206213286
-184.14004206213286
-184.14004231176273
-184.14004231176276
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
13.68306539930029
13.68306539930029
13.68306539930029
13.682652896613943
-184.1397288097211
-184.1397288097211
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
15.84118906901432
15.84118906901432
15.84118906901432
15.84118906901432
15.84118906901432
-182.49955482073847
-182.49955482073847
-182.49955482073847
-182.49955482073847
-182.49955482073847
15.84118906901432
15.84118906901432
15.84118906901432
15.84118906901432
15.84118906901432
15.84118906901432
-182.49955482073847
-182.49955482073847
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
169.82676258992797
-142.80278991233533
-142.80278991233533
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
-184.14004231176273
-11.901490647481992
169.82676258992797
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
169.82676258992797
169.82676258992797
169.82676258992797
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
169.82676258992797
-11.901490647481992
-11.901490647481992
-184.14004231176273
-184.14004231176273
-11.901490647481992
-11.901490647481992
169.82676258992797
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
240.3123261390886
