PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
910.0096337260693,0.0
970.8227327496043,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2819.617168495944,0.0
6889.138943903123,0.0
9923.336629680245,0.0
9923.336629680245,0.0
9923.336629680245,0.0
9923.336629680245,0.0
0.0,0.0
0.0,0.0
1387.7321058085945,0.0
0.0,0.0
0.0,0.0
1746.6566812146775,0.0
3460.7957514124646,0.0
0.0,0.0
1113.2534504711584,0.0
267.18082811307977,0.0
64.12339874714235,0.0
15.389615699314163,0.0
3.693507767835399,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4976.42265516103,0.0
8337.241797130522,0.0
6678.846658069131,0.0
1602.923197936594,0.0
384.70156750478054,0.0
92.32837620114879,0.0
22.158810288274253,0.0
5.318114469184366,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2548.5497027176825,0.0
2507.349615810399,0.0
2579.39313382153,0.0
1683.2514841296215,0.0
301.87658617473426,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4709.198594153244,0.0
9792.889395803892,0.0
9923.336629680245,0.0
9923.336629680245,0.0
9923.336629680245,0.0
3306.0803903444175,0.0
793.4592936826593,0.0
190.43023048383475,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2340.406947573487,0.0
7346.155442172352,0.0
9923.336629680245,0.0
9923.336629680245,0.0
9923.336629680245,0.0
9923.336629680245,0.0
4352.022435475563,0.0
506.42831934112473,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4628.562387660837,0.0
8284.387103065907,0.0
9923.336629680245,0.0
9923.336629680245,0.0
6917.383101704727,0.0
2379.775998161753,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
