Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
1.0,31969.503238321122,0.0,0.0,24517.53473967374,0.0,0.0,0.0
2.0,21313.983301186785,0.0,0.0,23252.183365813213,0.0,0.0,0.0
3.0,25199.073735083817,0.0,0.0,23403.59293191618,0.0,0.0,0.0
4.0,29420.104912804327,0.0,0.0,23814.56175419567,0.0,0.0,0.0
5.0,31969.503238321122,0.0,0.0,24841.98380989439,0.0,0.0,0.0
6.0,31969.503238321122,0.0,0.0,26031.630400703438,0.0,0.0,0.0
7.0,31969.503238321122,0.0,4345.328363759216,27967.50985301998,0.0,0.0,0.0
8.0,31969.503238321122,0.0,3022.4106402633483,30184.578499527757,0.0,30.674288887770317,0.0
9.0,31969.503238321122,0.0,0.0,32596.316588167912,0.0,755.7029353259777,0.0
10.0,31467.131405417756,0.0,0.0,33883.29790004316,0.0,2113.737361539082,0.0
11.0,31613.818784555137,0.0,0.0,34759.310389638915,0.0,3382.5374928059446,0.0
12.0,26640.55982496746,0.0,0.0,35646.13784824202,0.0,4082.468993790522,0.0
13.0,23789.792956242916,0.0,0.0,36976.37903614668,0.0,3758.9946746103988,0.0
14.0,23874.960703107434,0.0,0.0,38393.13997611018,0.0,2643.565987782387,0.0
15.0,19736.594634471843,0.0,0.0,40934.657692838606,0.0,1338.5144241936136,0.0
16.0,24337.0135759214,0.0,0.0,44795.601628464334,0.0,329.05146261426336,0.0
17.0,25631.112776512768,0.0,0.0,49240.55389048723,0.0,0.0,0.0
18.0,24641.477928099077,0.0,0.0,51684.736886149454,0.0,0.0,0.0
19.0,20023.9193265852,0.0,0.0,55015.7473404148,0.0,0.0,0.0
20.0,14075.229068459892,0.0,0.0,56670.437598540106,0.0,0.0,0.0
21.0,10291.779998239239,0.0,0.0,56994.88666876076,0.0,0.0,0.0
22.0,8554.864726180309,0.0,0.0,57157.11120387108,0.0,0.0,0.0
23.0,11479.27437606993,0.0,0.0,56659.62262953275,0.0,0.0,0.0
24.0,3119.4983348205715,0.0,0.0,54669.668332179426,0.0,0.0,0.0
25.0,0.0,0.0,0.0,54583.1485801206,0.0,0.0,0.0
26.0,0.0,0.0,0.0,55437.53113170163,0.0,0.0,0.0
27.0,0.0,0.0,0.0,56962.44176173868,0.0,0.0,0.0
28.0,0.0,0.0,0.0,55134.711999495696,0.0,0.0,0.0
29.0,5048.532704343321,0.0,0.0,50960.13396265668,0.0,0.0,0.0
30.0,18696.013044822233,0.0,0.0,45844.653622177764,0.0,0.0,0.0
31.0,31969.503238321122,0.0,0.0,40902.21278581653,0.0,0.0,0.0
32.0,31969.503238321122,0.0,0.0,38328.250162066055,0.0,139.42858585350143,0.0
33.0,31969.503238321122,0.0,0.0,36954.74909813197,0.0,1519.7715858031656,0.0
34.0,31969.503238321122,0.0,0.0,34196.93200125645,0.0,3745.0518160250485,0.0
35.0,31969.503238321122,0.0,0.0,33320.9195116607,0.0,5989.852048266421,0.0
36.0,31230.495916799653,0.0,0.0,34391.60144338884,0.0,7108.069306811503,0.0
