PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4582.523232794016,0.0
6037.234512512003,0.0
5182.922254693982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1695.3383306939795,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
927.9882638036397,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2245.954202479997,0.0
5267.5599999999995,0.0
0.0,0.0
6931.0,0.0
0.0,0.0
6543.53554395125,0.0
6931.0,0.0
0.0,0.0
6931.0,0.0
0.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
596.5607846103258,0.0
2428.8213052931233,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6931.0,0.0
6758.695848549756,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3561.434039811149,0.0
5243.978333784413,0.0
6931.0,0.0
0.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6104.694244693987,0.0
0.0,0.0
0.0,0.0
2802.677377156837,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2907.922254693982,0.0
3820.6980895041597,0.0
0.0,0.0
0.0,0.0
2072.9409245418847,0.0
2301.0024677464285,0.0
90.64737201021514,0.0
0.0,0.0
1578.0963508759633,0.0
3085.6983180000025,0.0
3220.8297049999965,0.0
434.6469219999999,0.0
1183.2568760650684,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-9.187556172288763e-11
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
