PumpedStor,BatteryStor
0.0,0.0
5267.56,0.0
10535.12,0.0
15802.68,0.0
15802.68,0.0
15802.68,0.0
11220.156767205985,0.0
5182.922254693982,0.0
0.0,0.0
0.0,0.0
775.8864111797984,0.0
6043.446411179799,0.0
11311.006411179798,0.0
16578.5664111798,0.0
21846.1264111798,0.0
27113.686411179802,0.0
32381.246411179804,0.0
37648.8064111798,0.0
39039.224925280214,0.0
39039.224925280214,0.0
39039.224925280214,0.0
37343.886594586234,0.0
30412.886594586234,0.0
23481.886594586234,0.0
16550.886594586234,0.0
16550.886594586234,0.0
15622.898330782595,1.8375112344577533e-8
8691.898330782595,9.187556172288766e-9
8691.898330782595,0.0
11746.277121094512,0.0
13862.0,0.0
13862.0,0.0
13862.0,0.0
13862.0,0.0
13862.0,1.0208395746987518e-8
6931.0,1.0208395746987518e-9
6931.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2245.954202479997,0.0
5267.5599999999995,0.0
5267.5599999999995,0.0
10535.119999999999,0.0
8871.68,0.0
14139.240000000002,0.0
12863.264456048753,0.0
11199.824456048755,0.0
16467.384456048756,0.0
14803.944456048757,0.0
20071.50445604876,0.0
18408.06445604876,0.0
16744.62445604876,0.0
22012.18445604876,0.0
27279.74445604876,0.0
32547.30445604876,0.0
37814.86445604876,0.0
39079.07885604876,0.0
39382.490312048765,0.0
39382.490312048765,0.0
39382.490312048765,0.0
39382.490312048765,0.0
39382.490312048765,0.0
39382.490312048765,0.0
38785.92952743844,0.0
36357.10822214532,0.0
36357.10822214532,0.0
36357.10822214532,0.0
36357.10822214532,0.0
36357.10822214532,0.0
29426.108222145318,0.0
22667.41237359556,0.0
22667.41237359556,0.0
22667.41237359556,0.0
22667.41237359556,0.0
19105.978333784413,0.0
13862.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
404.27148157497885,0.0
1639.9058861378915,0.0
5863.301373848971,0.0
11130.861373848971,0.0
16398.42137384897,-9.187556172288766e-9
21665.981373848972,0.0
26933.541373848973,0.0
29497.991966048965,0.0
29497.991966048965,0.0
23393.29772135498,0.0
23393.29772135498,0.0
23393.29772135498,0.0
20590.62034419814,0.0
13659.620344198142,0.0
13659.620344198142,0.0
13659.620344198142,0.0
13659.620344198142,0.0
6728.6203441981415,0.0
6728.6203441981415,0.0
6728.6203441981415,0.0
6728.6203441981415,0.0
3820.6980895041597,0.0
0.0,0.0
0.0,0.0
2072.9409245418847,0.0
2301.0024677464285,0.0
5267.56,-9.187556172288766e-9
10444.472627989786,0.0
15712.032627989785,0.0
19401.496277113823,0.0
21583.357959113822,0.0
23630.088254113827,0.0
28463.00133211383,0.0
32547.30445604876,0.0
37814.86445604876,-9.187556172288766e-9
39079.07885604876,-9.187556172288765e-10
39382.490312048765,-9.187556172288763e-11
39382.490312048765,0.0
39382.490312048765,0.0
39382.490312048765,0.0
39382.490312048765,0.0
39382.490312048765,0.0
39382.490312048765,0.0
39382.490312048765,0.0
39382.490312048765,0.0
32451.490312048765,0.0
28835.539981693983,0.0
28835.539981693983,0.0
28835.539981693983,0.0
21904.539981693983,0.0
21904.539981693983,0.0
20793.0,0.0
20793.0,0.0
20793.0,0.0
20793.0,0.0
20793.0,0.0
20793.0,0.0
13862.0,0.0
13862.0,0.0
13862.0,0.0
13862.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5267.56,9.186533134197817e-9
10535.12,0.0
9292.65709273447,0.0
7416.299651549728,0.0
