Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
108.0,25933.733284039296,0.0,3718.655329037709,3808.6113869229953,0.0,0.0,0.0
109.0,25933.733284039296,0.0,3476.4839970423563,3414.782718918348,0.0,0.0,0.0
110.0,25933.733284039296,0.0,3098.750924263229,3299.5157916974754,0.0,0.0,0.0
111.0,25933.733284039296,0.0,2966.9063061159804,3376.360409844724,0.0,0.0,0.0
112.0,25933.733284039296,0.0,3483.428224358296,3510.8384916024083,0.0,0.0,0.0
113.0,25933.733284039296,0.0,4320.878419773951,3424.388296186754,0.0,0.0,0.0
114.0,25933.733284039296,0.0,4477.862469631351,3107.404246329354,0.0,0.0,0.0
115.0,25933.733284039296,0.0,3939.509876412801,3025.7568395479034,0.0,0.0,0.0
116.0,25933.733284039296,0.0,3404.962078800041,3280.3046371606633,0.0,0.0,0.0
117.0,25933.733284039296,0.0,1553.5118833843867,3366.7548325763178,0.0,0.0,0.0
118.0,25933.733284039296,0.0,0.0,3443.599450723566,0.0,0.0,0.0
119.0,21103.11967888455,0.0,0.0,3582.8803211154536,0.0,0.0,0.0
120.0,16310.500158445126,0.0,0.0,3616.499841554875,0.0,0.0,0.0
121.0,21188.316890250342,0.0,0.0,3587.683109749657,0.0,0.0,0.0
122.0,18232.247174395266,0.0,0.0,3707.7528256047326,0.0,0.0,0.0
123.0,17788.924474490334,0.0,0.0,3919.0755255096656,0.0,0.0,0.0
124.0,13932.404563219605,0.0,0.0,4125.595436780395,0.0,0.0,0.0
125.0,20960.74321326714,0.0,0.0,4231.256786732861,0.0,0.0,0.0
126.0,21826.984261117566,0.0,0.0,4505.015738882434,0.0,0.0,0.0
127.0,25933.733284039296,0.0,0.0,4303.2986162459065,0.0,0.0,0.0
128.0,25933.733284039296,0.0,0.0,4019.9340868279282,0.0,0.0,0.0
129.0,25933.733284039296,0.0,1096.5692555008764,4303.2986162459065,0.0,0.0,0.0
130.0,25933.733284039296,0.0,290.5876201542178,4269.679095806487,0.0,0.0,0.0
131.0,25933.733284039296,0.0,2775.5457999540513,4130.398225414598,0.0,0.0,0.0
132.0,25933.733284039296,0.0,2616.304339057247,3967.103411851696,0.0,0.0,0.0
133.0,25933.733284039296,0.0,1586.0358085982875,3842.230907362417,0.0,0.0,0.0
134.0,25933.733284039296,0.0,1832.697158550754,3736.5695574099504,0.0,0.0,0.0
135.0,25933.733284039296,0.0,2198.133410795393,3674.1333051653114,0.0,0.0,0.0
136.0,25933.733284039296,0.0,2948.3306221611906,3678.936093799514,0.0,0.0,0.0
137.0,25933.733284039296,0.0,3927.7668744058296,3616.499841554875,0.0,0.0,0.0
138.0,25933.733284039296,0.0,3721.428224358296,3510.8384916024083,0.0,0.0,0.0
139.0,25933.733284039296,0.0,2517.627442695679,3856.6392732650256,0.0,0.0,0.0
140.0,25933.733284039296,0.0,1913.223090736241,4553.0436252244635,0.0,0.0,0.0
141.0,25933.733284039296,0.0,1205.2837392271003,4615.4798774691035,0.0,0.0,0.0
142.0,25933.733284039296,0.0,0.0,4375.340445758952,0.0,0.0,0.0
143.0,20604.785042780182,0.0,0.0,4159.214957219816,0.0,0.0,0.0
144.0,15927.868701806274,0.0,0.0,4015.131298193726,0.0,0.0,0.0
145.0,21130.34678356396,0.0,0.0,3880.653216436041,0.0,0.0,0.0
146.0,20542.613710784834,0.0,0.0,3765.3862892151683,0.0,0.0,0.0
147.0,14093.83880849266,0.0,0.0,3722.1611915073413,0.0,0.0,0.0
148.0,14218.866694834689,0.0,0.0,3674.1333051653114,0.0,0.0,0.0
149.0,21450.51410161614,0.0,0.0,3592.48589838386,0.0,0.0,0.0
150.0,25144.59776064223,0.0,0.0,3448.4022393577693,0.0,0.0,0.0
151.0,25933.733284039296,0.0,0.0,2679.956057885286,0.0,0.0,0.0
152.0,25933.733284039296,0.0,4694.290035417038,2281.324601246435,0.0,0.0,0.0
153.0,25933.733284039296,0.0,3529.4824104020677,2564.6891306644134,0.0,0.0,0.0
154.0,25933.733284039296,0.0,3768.0209783963082,2948.912221400655,0.0,0.0,0.0
155.0,25933.733284039296,0.0,2552.1028637054687,3429.1910848209573,0.0,0.0,0.0
156.0,25933.733284039296,0.0,1262.2609063061145,3799.00580965459,0.0,0.0,0.0
157.0,25933.733284039296,0.0,118.84060420407604,4178.426111756628,0.0,0.0,0.0
158.0,25933.733284039296,0.0,0.0,4553.0436252244635,0.0,0.0,0.0
159.0,24326.197422625963,0.0,0.0,4826.802577374036,0.0,0.0,0.0
160.0,25933.733284039296,0.0,0.0,4985.294602302736,0.0,0.0,0.0
161.0,25933.733284039296,0.0,0.0,4937.266715960705,0.0,0.0,0.0
162.0,25933.733284039296,0.0,639.0119361994257,4572.254779761277,0.0,0.0,0.0
163.0,25933.733284039296,0.0,566.8844406887074,4447.382275271997,0.0,0.0,0.0
164.0,25933.733284039296,0.0,1219.7868384916,4615.4798774691035,0.0,0.0,0.0
165.0,25933.733284039296,0.0,20.870497517691547,4471.396218443013,0.0,0.0,0.0
166.0,25933.733284039296,0.0,0.0,4106.384282243583,0.0,0.0,0.0
167.0,19127.75314249498,0.0,0.0,3525.246857505018,0.0,0.0,0.0
168.0,22852.0459490863,0.0,0.0,3020.9540509137,0.0,0.0,0.0
