Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
77.0,10209.184174986282,0.0,28699.76706719691,32737.960343663308,0.0,1465.775506,1644.1880433035712
78.0,10209.184174986282,0.0,23443.821554400965,26301.85978074498,0.0,5258.88922,5898.995269867774
79.0,10209.184174986282,0.0,18050.90064912933,29224.288645272198,0.0,6623.962592,7430.22382928026
80.0,10209.184174986282,0.0,21309.698902017946,33717.73418263775,0.0,1415.424439,1587.7083013580286
81.0,10209.184174986282,0.0,17027.53931588542,42012.0265091283,0.0,0.0,0.0
82.0,10209.184174986282,0.0,14822.720665416533,45187.845159597186,0.0,0.0,0.0
83.0,10209.184174986282,0.0,4825.749329960983,47552.816495052735,0.0,0.0,0.0
84.0,93.8064608536315,0.0,0.0,52384.11508034051,0.0,0.0,0.0
85.0,0.0,0.0,0.0,56334.75,0.0,0.0,0.0
86.0,0.0,0.0,0.0,56024.75,0.0,0.0,0.0
87.0,0.0,0.0,0.0,63443.75,0.0,0.0,0.0
88.0,0.0,0.0,0.0,71357.75,0.0,0.0,0.0
89.0,0.0,0.0,0.0,73060.72161318049,0.0,0.0,0.0
90.0,0.0,0.0,0.0,75324.33703425938,0.0,3384.710615,0.0
91.0,0.0,0.0,0.0,77385.24062658494,0.0,0.0,3238.1718715444376
92.0,0.0,0.0,0.0,70459.2531441794,0.0,0.0,0.0
93.0,0.0,0.0,0.0,71624.32131358661,0.0,0.0,0.0
94.0,0.0,0.0,0.0,76558.0,0.0,0.0,0.0
95.0,0.0,0.0,0.0,68921.0,0.0,0.0,0.0
96.0,0.0,0.0,0.0,68075.0,0.0,0.0,0.0
97.0,0.0,0.0,0.0,58964.75,0.0,0.0,0.0
98.0,0.0,0.0,0.0,54875.75,0.0,0.0,0.0
99.0,0.0,0.0,0.0,59669.75,0.0,0.0,0.0
100.0,0.0,0.0,0.0,70997.75,0.0,0.0,0.0
101.0,0.0,0.0,0.0,74561.75,0.0,0.0,0.0
102.0,0.0,0.0,0.0,69237.75,0.0,0.0,0.0
103.0,0.0,0.0,0.0,84524.75,0.0,0.0,0.0
104.0,0.0,0.0,0.0,72003.75,0.0,0.0,0.0
105.0,0.0,0.0,0.0,75155.75,0.0,0.0,0.0
106.0,0.0,0.0,0.0,81688.75,0.0,0.0,0.0
107.0,0.0,0.0,0.0,63263.75,0.0,0.0,0.0
108.0,0.0,0.0,0.0,56407.75,0.0,0.0,0.0
109.0,0.0,0.0,0.0,59671.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,51040.0,0.0,0.0,0.0
111.0,0.0,0.0,0.0,48123.75,0.0,0.0,0.0
112.0,0.0,0.0,0.0,56335.75,0.0,0.0,0.0
113.0,0.0,0.0,0.0,63122.75,0.0,0.0,0.0
114.0,0.0,0.0,0.0,66883.75,0.0,0.0,0.0
115.0,0.0,0.0,0.0,61785.75,0.0,0.0,0.0
116.0,0.0,0.0,0.0,59227.75,0.0,0.0,0.0
117.0,0.0,0.0,0.0,67994.75,0.0,0.0,0.0
118.0,0.0,0.0,0.0,62605.75,0.0,0.0,0.0
119.0,0.0,0.0,0.0,57914.04691177486,0.0,0.0,0.0
120.0,0.0,0.0,0.0,52181.75,0.0,0.0,0.0
121.0,0.0,0.0,0.0,50036.75,0.0,0.0,0.0
122.0,0.0,0.0,0.0,51987.75,0.0,0.0,0.0
123.0,0.0,0.0,0.0,45195.75,0.0,0.0,0.0
124.0,0.0,0.0,0.0,46176.75,0.0,0.0,0.0
125.0,0.0,0.0,0.0,53013.75,0.0,0.0,0.0
126.0,0.0,0.0,0.0,59410.75,0.0,0.0,0.0
127.0,0.0,0.0,0.0,59394.19,0.0,0.0,0.0
128.0,0.0,0.0,0.0,52828.975600000005,0.0,0.0,0.0
129.0,0.0,0.0,0.0,61582.75,0.0,0.0,0.0
130.0,0.0,0.0,0.0,64807.75,0.0,0.0,0.0
131.0,0.0,0.0,0.0,60404.75,0.0,0.0,0.0
132.0,0.0,0.0,0.0,53630.75,0.0,0.0,0.0
133.0,0.0,0.0,0.0,52634.75,0.0,0.0,0.0
134.0,0.0,0.0,0.0,48851.75,0.0,0.0,0.0
135.0,0.0,0.0,0.0,61036.960524315655,0.0,0.0,0.0
136.0,0.0,0.0,0.0,74894.75,0.0,0.0,0.0
137.0,0.0,0.0,0.0,78277.75,0.0,0.0,0.0
138.0,0.0,0.0,0.0,76760.75,0.0,0.0,0.0
139.0,0.0,0.0,0.0,76162.75,0.0,0.0,0.0
140.0,0.0,0.0,0.0,77882.75,0.0,0.0,0.0
141.0,0.0,0.0,0.0,69927.75,0.0,0.0,0.0
142.0,0.0,0.0,0.0,81041.75,0.0,0.0,0.0
143.0,0.0,0.0,0.0,66410.75,0.0,0.0,0.0
144.0,0.0,0.0,0.0,61717.75,0.0,0.0,0.0
145.0,0.0,0.0,0.0,55860.75,0.0,0.0,0.0
146.0,0.0,0.0,0.0,51797.75,0.0,0.0,0.0
147.0,0.0,0.0,0.0,57586.40333226014,0.0,0.0,0.0
148.0,0.0,0.0,0.0,75282.0,0.0,0.0,0.0
149.0,0.0,0.0,0.0,83303.79532532925,0.0,0.0,0.0
150.0,0.0,0.0,0.0,71212.0,0.0,0.0,0.0
151.0,0.0,0.0,0.0,77043.0,0.0,0.0,0.0
152.0,0.0,0.0,0.0,68107.0,0.0,0.0,0.0
153.0,0.0,0.0,0.0,79115.0,0.0,0.0,0.0
154.0,0.0,0.0,0.0,76585.0,0.0,0.0,0.0
155.0,0.0,0.0,0.0,68263.0,0.0,0.0,0.0
156.0,0.0,0.0,0.0,67104.0,0.0,0.0,0.0
157.0,0.0,0.0,0.0,51120.75,0.0,0.0,0.0
158.0,0.0,0.0,0.0,61122.0,0.0,0.0,0.0
159.0,0.0,0.0,0.0,61297.07,0.0,0.0,0.0
160.0,0.0,0.0,0.0,73114.00104636188,0.0,0.0,0.0
161.0,0.0,0.0,0.0,77456.0,0.0,0.0,0.0
162.0,0.0,0.0,0.0,79958.0,0.0,0.0,0.0
163.0,0.0,0.0,0.0,79956.6768,0.0,0.0,0.0
164.0,0.0,0.0,0.0,69395.01604322439,0.0,1342.6951199999999,1506.1264518811338
165.0,8851.004539597176,0.0,0.0,62671.74038957217,0.0,0.0,0.0
166.0,1008.5835746576995,0.0,0.0,60357.447011304954,0.0,0.0,0.0
167.0,0.0,0.0,0.0,61641.288593409394,0.0,0.0,0.0
168.0,0.0,0.0,0.0,58549.933204921064,0.0,0.0,0.0
169.0,0.0,0.0,0.0,56100.49860748495,0.0,0.0,0.0
170.0,0.0,0.0,0.0,60179.75,0.0,0.0,0.0
171.0,0.0,0.0,0.0,62606.19,0.0,0.0,0.0
172.0,0.0,0.0,0.0,76640.9756,0.0,0.0,0.0
173.0,0.0,0.0,0.0,78625.564144,0.0,0.0,0.0
174.0,0.0,0.0,0.0,76015.99539456,0.0,0.0,0.0
175.0,0.0,0.0,0.0,74794.5188946944,0.0,0.0,0.0
176.0,0.0,0.0,0.0,73596.07453472665,0.0,0.0,0.0
177.0,0.0,0.0,0.0,76490.0678883344,0.0,0.0,0.0
178.0,0.0,0.0,0.0,73528.07629320025,0.0,0.0,0.0
179.0,0.0,0.0,0.0,65681.01831036806,0.0,0.0,0.0
180.0,0.0,0.0,0.0,57811.00439448834,0.0,0.0,0.0
181.0,0.0,0.0,0.0,51701.001054677195,0.0,0.0,0.0
182.0,0.0,0.0,0.0,55261.75025312253,0.0,0.0,0.0
183.0,0.0,0.0,0.0,60704.75006074941,0.0,0.0,0.0
184.0,605.4129657406156,0.0,0.0,75324.33703425938,0.0,0.0,0.0
185.0,10209.184174986282,0.0,0.0,58617.5038145055,0.0,4044.869049,4537.205936291916
186.0,10209.184174986282,0.0,3008.120926605434,40474.79514108219,0.0,8755.491095,9821.19957164156
187.0,10209.184174986282,0.0,10740.39320617917,31927.113028649976,0.0,6198.775804,6953.283786184567
188.0,10209.184174986282,0.0,28800.619086014944,25068.696155828868,0.0,1281.154927,1437.0956561699152
189.0,10209.184174986282,0.0,29833.50281487874,27214.063010134978,0.0,0.0,0.0
190.0,10209.184174986282,0.0,34550.45121869874,22957.11460631498,0.0,0.0,0.0
191.0,10209.184174986282,0.0,30859.00983657707,18953.55598843665,0.0,0.0,0.0
192.0,10209.184174986282,0.0,35954.56272154651,14477.00310346721,0.0,0.0,0.0
193.0,10209.184174986282,0.0,27137.556988637618,14004.0088363761,0.0,0.0,0.0
194.0,10209.184174986282,0.0,23255.800348389843,16402.765476623877,0.0,0.0,0.0
195.0,10209.184174986282,0.0,12328.382949680401,20271.182875333317,0.0,0.0,0.0
196.0,10209.184174986282,0.0,21936.083838504295,22112.481986509425,0.0,0.0,0.0
197.0,10209.184174986282,0.0,30530.253611880442,20592.143270859426,0.0,1801.4492859999998,2020.7196562738545
198.0,10209.184174986282,0.0,13902.950845640096,18649.48824530665,0.0,9493.973410999999,10649.569120176184
199.0,10209.184174986282,0.0,0.0,22872.651344334423,0.0,11793.338803999999,13228.810669022625
200.0,10209.184174986282,0.0,17375.96796417502,20794.85509961276,0.0,3284.008481,3683.73428022594
201.0,10209.184174986282,0.0,19190.36732861874,27822.19849639498,0.0,0.0,0.0
202.0,10209.184174986282,0.0,19612.027637797597,30372.98900820775,0.0,0.0,0.0
203.0,10209.184174986282,0.0,11613.732104099521,30660.16409894164,0.0,0.0,0.0
204.0,10209.184174986282,0.0,4302.729501792635,31183.836323221083,0.0,0.0,0.0
205.0,10209.184174986282,0.0,0.0,30710.84205612997,0.0,0.0,0.0
206.0,10209.184174986282,0.0,3760.0307357360816,29376.322516837197,0.0,0.0,0.0
207.0,10209.184174986282,0.0,2761.5759411555246,26808.639352628314,0.0,0.0,0.0
208.0,10209.184174986282,0.0,12269.942589831431,24832.199022283312,0.0,0.0,0.0
209.0,10209.184174986282,0.0,5064.795496697034,21977.340767340535,0.0,5505.049992,6175.118452712649
210.0,8380.633774556205,0.0,0.0,22855.758691938314,0.0,16576.690169,18594.386153849166
211.0,6952.913035469079,0.0,0.0,21098.92284274276,0.0,15194.833107999999,17044.331013788164
212.0,10209.184174986282,0.0,18566.557142653248,17365.64666320221,0.0,3860.24847,4330.11354915826
213.0,10209.184174986282,0.0,21596.61680273041,24832.199022283312,0.0,0.0,0.0
214.0,10209.184174986282,0.0,25045.48131647041,25440.334508543314,0.0,0.0,0.0
215.0,10209.184174986282,0.0,27401.55856630263,22974.007258711095,0.0,0.0,0.0
216.0,10209.184174986282,0.0,19222.322372686518,21166.493452327202,0.0,0.0,0.0
217.0,10209.184174986282,0.0,17460.03744934484,15338.528375668877,0.0,0.0,0.0
218.0,10209.184174986282,0.0,23506.35270747095,8936.213117542771,0.0,0.0,0.0
219.0,10209.184174986282,0.0,42575.52870554372,5777.287119469996,0.0,0.0,0.0
220.0,10209.184174986282,0.0,52911.18566280167,5422.541419151662,0.0,0.0,0.0
221.0,10209.184174986282,0.0,52911.18566280167,3699.49087474833,0.0,5141.403396999999,5767.209205328175
222.0,10209.184174986282,0.0,38208.46525701108,3091.355388488331,0.0,13393.383822,15023.61135751431
223.0,10209.184174986282,0.0,40817.84404912453,2398.756640247776,0.0,12145.796272999998,13624.168862641422
224.0,10209.184174986282,0.0,52911.18566280167,4898.869194872218,0.0,3401.494304,3815.520344765539
225.0,10209.184174986282,0.0,52911.18566280167,10422.766528400547,0.0,0.0,0.0
226.0,10209.184174986282,0.0,52911.18566280167,9713.275127763882,0.0,0.0,0.0
227.0,10209.184174986282,0.0,50950.66400495618,7601.693578249993,0.0,0.0,0.0
228.0,10209.184174986282,0.0,50461.17279116706,5878.643033846662,0.0,0.0,0.0
229.0,10209.184174986282,0.0,43444.97906847928,4628.586756534441,0.0,0.0,0.0
230.0,10209.184174986282,0.0,43512.57781671984,3935.9880082938857,0.0,0.0,0.0
231.0,10209.184174986282,0.0,40759.719035888724,3800.8467891249966,0.0,0.0,0.0
232.0,10209.184174986282,0.0,52355.89412662261,3513.671698391108,0.0,0.0,0.0
233.0,10209.184174986282,0.0,52911.18566280167,2263.6154210788873,0.0,2797.2815,3137.763441419029
234.0,10209.184174986282,0.0,43967.66170172057,1503.4460632538876,0.0,8593.248768,9639.209292039255
235.0,10209.184174986282,0.0,49760.312361997014,1300.7342345005545,0.0,8665.978087,9720.791141516152
236.0,10209.184174986282,0.0,49845.081367093415,1858.1917635722207,0.0,2657.417425,2980.8752693480774
237.0,10209.184174986282,0.0,52911.18566280167,2804.180297754442,0.0,0.0,0.0
238.0,10209.184174986282,0.0,52911.18566280167,3462.9937412027753,0.0,0.0,0.0
239.0,10209.184174986282,0.0,52034.05397774539,4915.76184726833,0.0,0.0,0.0
240.0,10209.184174986282,0.0,51027.60218158261,5946.213643431107,0.0,0.0,0.0
241.0,10209.184174986282,0.0,45992.95809595928,5844.857729054439,0.0,0.0,0.0
242.0,10209.184174986282,0.0,42546.20092982317,5253.614895190551,0.0,0.0,0.0
243.0,10209.184174986282,0.0,47458.94519691428,4780.62062809944,0.0,0.0,0.0
244.0,10209.184174986282,0.0,52911.18566280167,4780.62062809944,0.0,0.0,0.0
245.0,10209.184174986282,0.0,50259.747170946175,3935.9880082938857,0.0,6886.907053,7725.173592773649
246.0,10209.184174986282,0.0,28663.266630403727,4713.050018514997,0.0,17376.712678,19491.786498095007
247.0,10209.184174986282,0.0,21924.05592092392,5000.225109248885,0.0,16481.582597999997,18487.702196840917
248.0,10209.184174986282,0.0,39851.256165714054,6216.496081768883,0.0,5096.646893,5717.004990265471
249.0,10209.184174986282,0.0,50660.36665829262,15980.449166721099,0.0,0.0,0.0
250.0,10209.184174986282,0.0,49957.05294771921,19190.053121982208,0.0,0.0,0.0
251.0,10209.184174986282,0.0,47322.3442525454,17078.47157246832,0.0,0.0,0.0
252.0,10209.184174986282,0.0,32681.48924550762,14308.0765795061,0.0,0.0,0.0
253.0,10209.184174986282,0.0,32812.35466658651,12044.461158427213,0.0,0.0,0.0
254.0,10209.184174986282,0.0,28450.070795021507,12196.495029992213,0.0,0.0,0.0
255.0,10209.184174986282,0.0,43073.24731898262,12027.5685060311,0.0,0.0,0.0
256.0,10209.184174986282,0.0,52911.18566280167,13851.974964811101,0.0,0.0,0.0
257.0,10209.184174986282,0.0,38617.645147997835,14054.686793564431,0.0,4744.189424,5321.646796646673
258.0,10209.184174986282,0.0,20587.24909602804,15456.776942441653,0.0,13057.710041999999,14647.079744544026
259.0,10209.184174986282,0.0,30298.651615935567,14291.183927109987,0.0,11843.689870999999,13285.290410968168
260.0,10209.184174986282,0.0,44628.95818395865,13429.658654908322,0.0,3049.036835,3420.1621511467415
261.0,10209.184174986282,0.0,43847.48026469373,19460.335560319985,0.0,0.0,0.0
262.0,10209.184174986282,0.0,52911.18566280167,15946.663861928875,0.0,0.0,0.0
263.0,10209.184174986282,0.0,52158.24731898262,12027.5685060311,0.0,0.0,0.0
264.0,10209.184174986282,0.0,45701.70484805429,11470.110976959435,0.0,0.0,0.0
265.0,10209.184174986282,0.0,37960.16094389873,10794.404881114991,0.0,0.0,0.0
266.0,10209.184174986282,0.0,41085.11703974317,10118.698785270548,0.0,0.0,0.0
267.0,10209.184174986282,0.0,41986.43334964595,9696.382475367769,0.0,0.0,0.0
268.0,10209.184174986282,0.0,52911.18566280167,9003.783727127215,0.0,0.0,0.0
269.0,10209.184174986282,0.0,50006.14614583451,7094.914006366661,0.0,4716.216609,5290.269162232483
270.0,10209.184174986282,0.0,30667.989816123307,5811.072424262217,0.0,12671.685195,14214.0683896282
271.0,10209.184174986282,0.0,23832.68483380063,4088.0218798588853,0.0,14260.541087,15996.31802435421
272.0,10209.184174986282,0.0,45998.62889468715,3513.671698391108,0.0,4682.649230999999,5252.616000935454
273.0,10209.184174986282,0.0,52911.18566280167,5709.71650988555,0.0,0.0,0.0
274.0,10209.184174986282,0.0,52911.18566280167,7314.518487516105,0.0,0.0,0.0
275.0,10209.184174986282,0.0,37615.5507298404,10541.015095173325,0.0,0.0,0.0
276.0,10209.184174986282,0.0,28841.382423792063,17281.183401221653,0.0,0.0,0.0
277.0,10209.184174986282,0.0,12326.474150334294,24849.091674679425,0.0,0.0,0.0
278.0,10209.184174986282,0.0,7918.146900502072,27315.418924511647,0.0,0.0,0.0
279.0,10209.184174986282,0.0,4509.07395035152,30136.4918746622,0.0,0.0,0.0
280.0,10209.184174986282,0.0,5862.712828954302,32754.852996059417,0.0,0.0,0.0
281.0,10209.184174986282,0.0,3626.631607179823,29680.390259967196,0.0,6243.532308,7003.488001247272
282.0,7351.714188480897,0.0,0.0,26572.142219082754,0.0,13275.897999,14891.825292974712
283.0,10209.184174986282,0.0,2153.9890228231106,20913.103666385538,0.0,12190.552777,13674.373077704127
284.0,10209.184174986282,0.0,18705.285183121254,20879.318361593316,0.0,3149.738969,3533.1216350378268
285.0,10209.184174986282,0.0,18706.926998273746,29798.638826739974,0.0,0.0,0.0
286.0,10209.184174986282,0.0,19133.43036436547,29646.604955174975,0.0,0.0,0.0
287.0,10209.184174986282,0.0,14916.606330155684,26994.45852898553,0.0,0.0,0.0
288.0,10209.184174986282,0.0,10716.78114360906,28768.1870305772,0.0,0.0,0.0
289.0,10209.184174986282,0.0,5762.141693481519,29832.4241315322,0.0,0.0,0.0
290.0,10209.184174986282,0.0,4069.746174630962,29612.819650382757,0.0,0.0,0.0
291.0,10209.184174986282,0.0,4004.788769092089,29494.571083609975,0.0,0.0,0.0
292.0,10209.184174986282,0.0,6123.674247264271,25980.899385218865,0.0,0.0,0.0
293.0,10209.184174986282,0.0,15160.079719227908,21504.346500249427,0.0,3200.090036,3589.601376983369
294.0,10209.184174986282,0.0,23026.43711582545,16487.228738604434,0.0,8089.738098,9074.411872583833
295.0,10209.184174986282,0.0,21657.167254687483,14764.1781942011,0.0,6870.123364,7706.347012125135
296.0,10209.184174986282,0.0,31982.710579482562,13615.477831265545,0.0,1706.3417149999998,1914.0356992656075
297.0,10209.184174986282,0.0,33705.80751452596,16994.008310487763,0.0,0.0,0.0
298.0,10209.184174986282,0.0,41113.948207806505,13868.867617207212,0.0,0.0,0.0
299.0,10209.184174986282,0.0,39148.2777462055,11487.003629355548,0.0,0.0,0.0
300.0,10209.184174986282,0.0,28429.699527233635,11098.47262424499,0.0,0.0,0.0
301.0,10209.184174986282,0.0,20547.86183272262,12635.7039922911,0.0,0.0,0.0
302.0,10209.184174986282,0.0,20286.653396312067,16064.912428701655,0.0,0.0,0.0
303.0,10209.184174986282,0.0,21925.309473641515,20102.256351372205,0.0,0.0,0.0
304.0,10209.184174986282,0.0,35496.81912478153,26791.746700232197,0.0,0.0,0.0
305.0,10209.184174986282,0.0,21616.233581104374,29477.678431213862,0.0,3804.3028400000003,4267.35828032988
306.0,10209.184174986282,0.0,8176.243253074821,41015.36001775774,0.0,8872.976917999998,9952.985636181158
307.0,10209.184174986282,0.0,0.0,48093.3813717283,0.0,6965.230935,7813.030969133381
308.0,10209.184174986282,0.0,1396.6398803562952,53194.96239535385,0.0,1465.775506,1644.1880433035712
309.0,10209.184174986282,0.0,3147.198016371878,63516.37300937773,0.0,0.0,0.0
310.0,10209.184174986282,0.0,0.0,63262.98322343606,0.0,0.0,0.0
311.0,6034.824622950568,0.0,0.0,58482.36259533662,0.0,0.0,0.0
312.0,2151.8230538761636,0.0,0.0,62012.92694612384,0.0,0.0,0.0
313.0,0.0,0.0,0.0,67621.28754163272,0.0,0.0,0.0
314.0,0.0,0.0,0.0,64242.75706241051,0.0,0.0,0.0
315.0,0.0,0.0,0.0,62536.59917040328,0.0,0.0,0.0
316.0,10209.184174986282,0.0,0.0,65239.42355378105,0.0,0.0,0.0
317.0,10209.184174986282,0.0,5211.531707086973,57789.76384709607,0.0,2948.3347009999998,3307.2026672556563
318.0,10209.184174986282,0.0,0.0,51049.59554104774,0.0,8341.493433,9356.810582311544
319.0,10209.184174986282,0.0,1752.940776426347,51691.516332099956,0.0,8458.979256,9488.596646851143
320.0,10209.184174986282,0.0,0.0,48735.302162780514,0.0,2786.092374,3125.2123876533524
321.0,10209.184174986282,0.0,14120.466891623202,47823.098933390516,0.0,0.0,0.0
322.0,10209.184174986282,0.0,31252.760125452638,36657.05569956108,0.0,0.0,0.0
323.0,10209.184174986282,0.0,27290.018054489847,25524.79777052387,0.0,0.0,0.0
324.0,10209.184174986282,0.0,20010.798608735757,20946.88897117776,0.0,0.0,0.0
325.0,10209.184174986282,0.0,14381.694052562629,22365.87177245109,0.0,0.0,0.0
326.0,10209.184174986282,0.0,7069.593489644294,28801.972335369424,0.0,0.0,0.0
327.0,10209.184174986282,0.0,10132.227161226523,33937.338663787195,0.0,0.0,0.0
328.0,10209.184174986282,0.0,13156.907221968204,45846.658603045515,0.0,0.0,0.0
329.0,2362.4673335330936,0.0,0.0,58110.72424262217,0.0,3636.46595,4079.0924738447375
330.0,0.0,0.0,0.0,81388.79924446327,0.0,0.0,6578.950755536731
331.0,0.0,0.0,0.0,83147.0,0.0,0.0,0.0
332.0,0.0,0.0,0.0,82034.75,0.0,0.0,0.0
333.0,0.0,0.0,0.0,88020.75,0.0,0.0,0.0
334.0,0.0,0.0,0.0,85040.54565294889,0.0,0.0,0.0
335.0,0.0,0.0,0.0,76150.49095670774,0.0,0.0,0.0
336.0,0.0,0.0,0.0,64374.78782960986,0.0,0.0,0.0
337.0,0.0,0.0,0.0,55295.07907910636,0.0,0.0,0.0
338.0,0.0,0.0,0.0,54843.94897898553,0.0,0.0,0.0
339.0,0.0,0.0,0.0,62248.83775495653,0.0,0.0,0.0
340.0,0.0,0.0,0.0,80160.22106118957,0.0,0.0,0.0
341.0,0.0,0.0,0.0,76638.07138694564,0.0,0.0,0.0
342.0,0.0,0.0,0.0,78625.163917754,0.0,0.0,0.0
343.0,0.0,0.0,0.0,75527.66248854031,0.0,0.0,0.0
