PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5267.56,0.0
1663.4399999999996,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
5267.56,0.0
5267.56,0.0
5267.56,0.0
5267.56,0.0
5267.56,0.0
5267.56,0.0
10535.12,0.0
10535.12,0.0
10535.12,0.0
10535.12,0.0
10535.12,0.0
15802.68,0.0
15802.68,0.0
20528.785652948893,0.0
20528.785652948893,0.0
20528.785652948893,0.0
25796.345652948894,0.0
27060.560052948895,0.0
27363.971508948893,0.0
27436.790258388894,0.0
27454.266758254493,0.0
27458.461118222236,0.0
27459.467764614496,0.0
27459.70935974864,0.0
27459.76734258083,0.0
27459.781258460556,0.0
27459.784598271694,0.0
27459.785399826364,0.0
27459.785592199485,0.0
27459.785638369034,0.0
27459.785649449725,0.0
27459.78565210909,0.0
27459.78565210909,0.0
24648.764669729353,0.0
20495.564595382268,0.0
20495.564595382268,0.0
20495.564595382268,0.0
20495.564595382268,0.0
16480.552747826834,0.0
16480.552747826834,0.0
21748.112747826835,0.0
21748.112747826835,0.0
14817.112747826835,0.0
14817.112747826835,0.0
14817.112747826835,0.0
14817.112747826835,0.0
7886.112747826835,0.0
7886.112747826835,0.0
7886.112747826835,0.0
7886.112747826835,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5267.56,0.0
5267.56,0.0
10535.12,0.0
10535.12,0.0
9250.165059394698,0.0
10724.43861668245,0.0
13862.0,0.0
6931.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5267.56,0.0
10535.12,0.0
10535.12,0.0
10535.12,0.0
10535.12,0.0
10535.12,0.0
3604.120000000001,0.0
8871.68,0.0
8871.68,0.0
8871.68,0.0
14139.240000000002,0.0
14139.240000000002,0.0
14139.240000000002,0.0
19406.800000000003,0.0
19406.800000000003,0.0
19406.800000000003,0.0
19406.800000000003,0.0
19406.800000000003,0.0
19406.800000000003,0.0
19406.800000000003,0.0
19406.800000000003,0.0
19406.800000000003,0.0
19406.800000000003,0.0
