PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5889.846487856424,0.0
5889.846487856424,0.0
521.2954826952837,0.0
2896.5523749105737,0.0
13715.152374910575,0.0
24533.752374910575,0.0
35352.35237491057,0.0
46170.95237491057,0.0
56989.55237491057,0.0
67808.15237491057,0.0
78626.75237491057,0.0
81525.11850007028,0.0
81525.11850007028,0.0
67290.11850007028,0.0
53055.11850007028,0.0
38820.11850007028,0.0
38820.11850007028,0.0
24585.118500070283,0.0
10350.118500070283,0.0
0.0,0.0
0.0,0.0
3160.943841893589,0.0
10150.141446171949,0.0
20968.74144617195,0.0
31787.34144617195,0.0
42605.94144617195,0.0
53424.54144617195,0.0
64243.14144617195,0.0
75061.74144617195,0.0
79683.60820808003,0.0
77907.90597578106,0.0
71049.51179135843,0.0
71049.51179135843,0.0
56814.511791358425,0.0
56814.511791358425,0.0
56814.511791358425,0.0
56814.511791358425,0.0
42579.511791358425,0.0
42579.511791358425,0.0
42579.511791358425,0.0
42579.511791358425,0.0
42153.20128498961,0.0
42153.20128498961,0.0
42153.20128498961,0.0
42153.20128498961,0.0
42153.20128498961,0.0
42153.20128498961,0.0
42153.20128498961,0.0
42153.20128498961,0.0
27918.201284989613,0.0
25607.212773320607,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
24790.48965659301,0.0
10555.48965659301,0.0
10555.48965659301,0.0
10555.48965659301,0.0
10555.48965659301,0.0
2939.7868254051646,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6897.277790596788,0.0
6897.277790596788,0.0
12098.364656201433,0.0
12098.364656201433,0.0
12601.701035013659,0.0
12601.701035013659,0.0
23420.30103501366,0.0
34238.90103501366,0.0
42345.08230431632,0.0
43202.802045027245,0.0
43202.802045027245,0.0
43202.802045027245,0.0
43202.802045027245,0.0
43202.802045027245,0.0
43202.802045027245,0.0
28967.802045027245,0.0
28967.802045027245,0.0
39786.402045027244,0.0
48806.61636787626,0.0
48806.61636787626,0.0
59625.21636787626,0.0
