Price
-571.1180599764454
-571.1180599764454
-2.5821312328767174
-2.5821312328767174
-2.5821312328767174
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
31.581581031446262
-2.5821312328767174
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
52.137835616438466
