PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1229.6176430430305,0.0
3682.8976430430307,0.0
6136.177643043031,0.0
8024.296978925347,0.0
9528.749460345009,0.0
9528.749460345009,0.0
9528.749460345009,0.0
9528.749460345009,0.0
9528.749460345009,0.0
9528.749460345009,0.0
9555.41533631821,0.0
9555.41533631821,0.0
9555.41533631821,0.0
9555.41533631821,0.0
9555.41533631821,0.0
9555.41533631821,0.0
9555.41533631821,0.0
9555.41533631821,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
10120.628254548936,0.0
6892.628254548936,0.0
6892.628254548936,0.0
6005.501054409353,0.0
3296.9919648558352,0.0
3296.9919648558352,0.0
3296.9919648558352,0.0
2043.9547305026772,0.0
2043.9547305026772,0.0
2043.9547305026772,0.0
1966.0748354102707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
99.3779832189322,0.0
704.6748470664965,0.0
2353.2135850019968,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4787.179349918022,0.0
4557.002516770584,0.0
1329.0025167705844,0.0
1329.0025167705844,0.0
1329.0025167705844,0.0
1329.0025167705844,0.0
1329.0025167705844,0.0
1329.0025167705844,0.0
1329.0025167705844,0.0
1329.0025167705844,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
