Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
1.0,3644.658141312917,0.0,0.0,12299.341858687083,0.0,0.0,0.0
2.0,2228.4225779895733,0.0,0.0,13083.577422010427,0.0,0.0,0.0
3.0,1712.9357747827435,0.0,0.0,13616.696228956867,0.0,0.0,0.0
4.0,13124.144542331971,0.0,0.0,13084.10992708271,0.0,0.0,0.0
5.0,10152.16585556386,0.0,0.0,14644.64763070329,0.0,0.0,0.0
6.0,13001.864970118124,0.0,0.0,14714.135029881876,0.0,0.0,0.0
7.0,13124.144542331971,0.0,0.0,15399.306598740459,0.0,0.0,0.0
8.0,11817.270000918863,0.0,0.0,17639.293698069967,0.0,3.0727060924000003,0.0
9.0,13124.144542331971,0.0,0.0,19232.693282507433,0.0,431.60159331996,0.0
10.0,10008.037154943988,0.0,0.0,19778.709542814853,0.0,1264.2533022411603,0.0
11.0,7238.660199286918,0.0,0.0,21610.238175171242,0.0,2271.1016255418403,0.0
12.0,3740.2316741233735,0.0,0.0,23810.702567525426,0.0,3161.0657583512,0.0
13.0,12.657685723129816,0.0,0.0,25384.98612241876,0.0,3300.540793886561,0.0
14.0,87.65321863344434,0.0,0.0,26031.681943427197,0.0,2527.6648379393605,0.0
15.0,627.6821444771704,0.0,0.0,27576.045933665777,0.0,1051.64786170668,0.0
16.0,0.0,0.0,0.0,30478.27980721643,0.0,82.15744743528,0.0
17.0,390.4215906006975,0.0,0.0,32484.578409399302,0.0,0.0,0.0
18.0,0.0,0.0,0.0,33650.91795137241,0.0,0.0,0.0
19.0,0.0,0.0,0.0,34120.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,33450.07328402327,0.0,0.0,0.0
21.0,0.0,0.0,0.0,30383.367547213573,0.0,0.0,0.0
22.0,0.0,0.0,0.0,26773.542738710083,0.0,0.0,0.0
23.0,166.50095647839407,0.0,0.0,23418.499043521606,0.0,0.0,0.0
24.0,708.5549649384375,0.0,0.0,21378.445035061563,0.0,0.0,0.0
25.0,747.4161332426593,0.0,0.0,20281.58386675734,0.0,0.0,0.0
