PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1440.769258600037,0.0
8190.886435446081,0.0
14255.558359080627,0.0
15212.070505464471,0.0
15212.070505464471,0.0
15489.973389227453,0.0
13129.58120871328,0.0
13129.58120871328,0.0
11718.762706272973,0.0
3705.1633311584455,0.0
0.0,0.0
3698.8582256792197,0.0
12546.064454250449,0.0
19909.416275512365,0.0
21676.620712615226,0.0
22100.74977751991,0.0
22202.54075309704,0.0
22226.970587235544,0.0
22226.970587235544,0.0
22226.970587235544,0.0
22226.970587235544,0.0
22226.970587235544,0.0
22226.970587235544,0.0
18794.281645814677,0.0
18716.641132342495,0.0
18716.641132342495,0.0
18517.098694233693,0.0
18517.098694233693,0.0
18517.098694233693,0.0
18517.098694233693,0.0
18517.098694233693,0.0
18517.098694233693,0.0
18517.098694233693,0.0
18517.098694233693,0.0
18517.098694233693,0.0
18517.098694233693,0.0
18517.098694233693,0.0
21320.884421297163,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
22015.373067603578,0.0
10374.312240536172,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
42.68993071740033,0.0
