Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
88.0,21065.93400733852,0.0,31582.266525060117,28270.010541324096,0.0,0.0,0.0
89.0,21065.93400733852,0.0,21846.425569055336,29946.018309131163,0.0,5878.78878147498,0.0
90.0,21065.93400733852,0.0,3983.4332359714936,31521.061753576363,0.0,17522.737670113624,0.0
91.0,21065.93400733852,0.0,9695.46208166839,28451.746323375464,0.0,16823.02425461762,0.0
92.0,21065.93400733852,0.0,5161.668608610169,29784.47539175217,0.0,8235.088659299134,0.0
93.0,21065.93400733852,0.0,25691.051626893433,30279.200576225343,0.0,5.980456542700896,0.0
94.0,21065.93400733852,0.0,21093.016564261743,30359.97203491484,0.0,0.0,0.0
95.0,21065.93400733852,0.0,15689.368708793427,27835.863950868046,0.0,0.0,0.0
96.0,21065.93400733852,0.0,21852.48403358109,25049.24862608038,0.0,0.0,0.0
97.0,21065.93400733852,0.0,15196.52023728543,23736.71242237605,0.0,0.0,0.0
98.0,21065.93400733852,0.0,8661.531265305177,22928.997835481077,0.0,0.0,0.0
99.0,21065.93400733852,0.0,15908.284982300265,22504.947677361215,0.0,0.0,0.0
100.0,21065.93400733852,0.0,27689.027478026288,23474.205181635185,0.0,0.0,0.0
101.0,21065.93400733852,0.0,27235.7323506192,23676.13382835893,0.0,6225.655260951632,0.0
102.0,21065.93400733852,0.0,7395.050774000527,26250.72407408666,0.0,20668.457811574295,0.0
103.0,21065.93400733852,0.0,2198.1562441449787,30016.693335484477,0.0,22833.383080032017,0.0
104.0,21065.93400733852,0.0,0.0,34065.36270229553,0.0,12020.717650828801,0.0
105.0,21065.93400733852,0.0,15415.917409654296,35842.33479346448,0.0,5.980456542700896,0.0
106.0,21065.93400733852,0.0,13961.223366909897,34499.50929275158,0.0,0.0,0.0
107.0,21065.93400733852,0.0,9088.650237994923,29481.582421666553,0.0,0.0,0.0
108.0,21065.93400733852,0.0,14797.684138994333,24766.548520667144,0.0,0.0,0.0
109.0,21065.93400733852,0.0,10867.517407514297,21747.71525214718,0.0,0.0,0.0
110.0,21065.93400733852,0.0,3411.789393269999,20253.443266391478,0.0,0.0,0.0
111.0,21065.93400733852,0.0,2439.8925392808487,21394.340120380628,0.0,0.0,0.0
112.0,21065.93400733852,0.0,7726.206915349343,21152.025744312134,0.0,0.0,0.0
113.0,21065.93400733852,0.0,11918.875849488988,20808.74704488177,0.0,7463.609765290717,0.0
114.0,21065.93400733852,0.0,0.0,16073.520279209986,0.0,21822.68592431557,0.0
115.0,21065.93400733852,0.0,0.0,17587.985129638062,0.0,23419.46782121671,0.0
116.0,21065.93400733852,0.0,0.0,21596.26876710437,0.0,12206.111803652528,0.0
117.0,21065.93400733852,0.0,9453.470704800438,26493.038450155153,0.0,41.86319579890627,0.0
118.0,21065.93400733852,0.0,18386.043735146744,27765.188924514736,0.0,0.0,0.0
119.0,21065.93400733852,0.0,9619.961784292289,27250.270875369188,0.0,0.0,0.0
120.0,21065.93400733852,0.0,5426.36870879343,27835.863950868046,0.0,0.0,0.0
121.0,21065.93400733852,0.0,0.0,30380.164899587213,0.0,0.0,0.0
122.0,21065.93400733852,0.0,0.0,31864.340453006727,0.0,0.0,0.0
123.0,21065.93400733852,0.0,0.0,33045.62303634063,0.0,0.0,0.0
124.0,21065.93400733852,0.0,0.0,34943.75231554382,0.0,0.0,0.0
125.0,19631.09789125329,0.0,0.0,34358.15924004496,0.0,8821.173400483822,0.0
126.0,516.3410114272119,0.0,0.0,38548.17865956264,0.0,23670.646996010146,0.0
127.0,0.0,0.0,0.0,40365.53648007633,0.0,25422.920763021506,0.0
128.0,2934.2426372527825,0.0,0.0,41627.59052209973,0.0,14586.333507647485,0.0
129.0,21065.93400733852,0.0,0.0,40840.06879987713,0.0,47.84365234160717,0.0
130.0,21065.93400733852,0.0,8597.407936708998,37568.82472295248,0.0,0.0,0.0
131.0,21065.93400733852,0.0,6181.581714489796,31268.65094517168,0.0,0.0,0.0
132.0,21065.93400733852,0.0,14847.837443125045,25483.395216536435,0.0,0.0,0.0
133.0,21065.93400733852,0.0,12384.332310648995,20091.90034901248,0.0,0.0,0.0
134.0,21065.93400733852,0.0,9478.554138284835,19021.67852137664,0.0,0.0,0.0
135.0,21065.93400733852,0.0,19692.207969481755,18325.024690179725,0.0,0.0,0.0
136.0,21065.93400733852,0.0,37264.69304978484,15720.145147443434,0.0,0.0,0.0
137.0,21065.93400733852,0.0,26962.01082238217,13408.06214245657,0.0,11045.903234368554,0.0
138.0,21065.93400733852,0.0,10481.589712748879,11580.60788960669,0.0,28754.035057305908,0.0
139.0,21065.93400733852,0.0,4143.617489536315,11196.943460831579,0.0,30398.660606548652,0.0
140.0,21065.93400733852,0.0,10196.869461380407,12004.658047726552,0.0,18144.705150554517,0.0
141.0,21065.93400733852,0.0,37144.62368872418,14821.562669522777,0.0,89.70684814051344,0.0
142.0,21065.93400733852,0.0,32822.91373356251,16962.006324794456,0.0,0.0,0.0
143.0,21065.93400733852,0.0,25063.735818968886,16618.727625364092,0.0,0.0,0.0
144.0,21065.93400733852,0.0,28511.04123800171,15306.191421659762,0.0,0.0,0.0
145.0,21065.93400733852,0.0,17317.754770764284,17325.477888897196,0.0,0.0,0.0
146.0,21065.93400733852,0.0,10315.393066347056,19980.83959331442,0.0,0.0,0.0
147.0,21065.93400733852,0.0,10283.277214493191,24180.955445168285,0.0,0.0,0.0
