PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
291.9599244492795,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4408.709626656928,0.0
6291.337793718421,0.0
5230.000244462748,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
788.6573334552559,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9315.871813176162,0.0
15492.955210396141,0.0
13485.062724872167,0.0
6602.322441581227,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7427.06460473854,0.0
7036.6033973477115,0.0
2105.725455955215,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8936.028409290595,0.0
10660.952242213922,0.0
8830.10361994315,0.0
4448.113695296068,0.0
3222.4708181249316,0.0
3698.0724044569706,0.0
7957.946602636248,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5665.297816425367,0.0
14265.962614382197,0.0
14065.434672164085,0.0
10001.492881686152,0.0
3553.5397131430163,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3774.533421818638,0.0
14221.082743657682,0.0
15350.355800731539,0.0
11292.803304978474,0.0
4448.36038493948,0.0
1591.5466059387236,0.0
1899.083683590865,0.0
10125.68395072684,0.0
7155.020909557725,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15907.201299128368,0.0
26464.202460681263,0.0
23786.031789710418,0.0
14401.996831025319,0.0
4881.438926574798,0.0
0.0,0.0
0.0,0.0
8089.848355536013,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12527.459712939706,0.0
20070.81995983509,0.0
15201.43277583537,0.0
2977.577194826603,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2331.3064298567206,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
18350.631521159397,0.0
15449.925231679948,0.0
11828.336095266617,0.0
3606.7312769117107,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14856.573127839885,0.0
8268.167469042886,0.0
6148.527790934188,0.0
702.9791703218052,0.0
8813.241863308958,0.0
0.0,0.0
0.0,0.0
