Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
55.0,0.0,0.0,0.0,5318.998664298703,0.0,58817.73373754558,0.0
56.0,0.0,0.0,0.0,5509.905133305292,0.0,43881.11748894949,0.0
57.0,0.0,0.0,15172.002679462732,7314.294939213363,0.0,7288.737897898542,0.0
58.0,0.0,0.0,15172.002679462732,8653.368039155072,0.0,0.0,0.0
59.0,0.0,0.0,15172.002679462732,9034.895981373185,0.0,0.0,0.0
60.0,0.0,0.0,15172.002679462732,9300.837771851116,0.0,0.0,0.0
61.0,0.0,0.0,15172.002679462732,9521.79094039425,0.0,0.0,0.0
62.0,0.0,0.0,15172.002679462732,10324.583381399132,0.0,0.0,0.0
63.0,0.0,0.0,12835.621148608909,11228.71218439109,0.0,0.0,0.0
64.0,0.0,0.0,14832.714778540774,10990.618554459224,0.0,0.0,0.0
65.0,0.0,0.0,7980.750756324762,8566.932885881242,0.0,12967.649690793996,0.0
66.0,0.0,0.0,0.0,4138.505367466542,0.0,41103.908995775135,0.0
67.0,0.0,0.0,0.0,4298.673004291433,0.0,53226.61784735397,0.0
68.0,0.0,0.0,10477.095534511544,5069.830912044424,0.0,39612.94836693582,0.0
69.0,0.0,0.0,15172.002679462732,5633.471167307209,0.0,6139.326064411419,0.0
70.0,0.0,0.0,15172.002679462732,6677.2479098795875,0.0,0.0,0.0
71.0,0.0,0.0,15172.002679462732,7416.974852805733,0.0,0.0,0.0
72.0,0.0,0.0,15172.002679462732,7683.527348558799,0.0,0.0,0.0
73.0,0.0,0.0,15172.002679462732,8114.970268597785,0.0,0.0,0.0
74.0,0.0,0.0,15172.002679462732,8439.784047598543,0.0,0.0,0.0
75.0,0.0,0.0,15172.002679462732,8774.246969946402,0.0,0.0,0.0
76.0,0.0,0.0,15172.002679462732,8356.646702810433,0.0,0.0,0.0
77.0,0.0,0.0,15172.002679462732,6754.644625081449,0.0,12248.665118898096,0.0
78.0,0.0,0.0,15172.002679462732,2427.105618118727,0.0,43300.75517773456,0.0
79.0,0.0,0.0,0.0,1654.644872445452,0.0,56559.776844024724,0.0
80.0,0.0,0.0,15172.002679462732,1324.3754596535055,0.0,42735.92765324959,0.0
81.0,0.0,0.0,15172.002679462732,2197.1954388736426,0.0,7352.93391553526,0.0
82.0,0.0,0.0,15172.002679462732,3608.128192856003,0.0,0.0,0.0
83.0,0.0,0.0,15172.002679462732,5402.298863826851,0.0,0.0,0.0
84.0,0.0,0.0,15172.002679462732,8019.333822511952,0.0,0.0,0.0
85.0,0.0,0.0,15172.002679462732,10339.891726962467,0.0,0.0,0.0
86.0,0.0,0.0,15141.21899172773,12680.114341272269,0.0,0.0,0.0
87.0,0.0,0.0,15172.002679462732,13898.715647272731,0.0,0.0,0.0
88.0,0.0,0.0,15172.002679462732,13157.482298001258,0.0,0.0,0.0
89.0,0.0,0.0,13552.201134602896,11475.884966079935,0.0,17805.24723231717,0.0
90.0,0.0,0.0,0.0,5971.272611825797,0.0,47734.55652063217,0.0
91.0,0.0,0.0,0.0,7169.639216376852,0.0,57752.76185980322,0.0
92.0,0.0,0.0,15172.002679462732,6834.687729808886,0.0,40721.60168332307,0.0
93.0,0.0,0.0,15172.002679462732,6267.179674470258,0.0,6879.691266127305,0.0
94.0,0.0,0.0,15172.002679462732,10361.510693702177,0.0,0.0,0.0
95.0,0.0,0.0,15172.002679462732,14376.8978777019,0.0,0.0,0.0
96.0,0.0,0.0,15172.002679462732,19420.753458710667,0.0,0.0,0.0
97.0,0.0,0.0,8778.927614348751,21833.405718651247,0.0,0.0,0.0
98.0,0.0,0.0,8421.952342024091,22693.8894513137,0.0,0.0,0.0
99.0,0.0,0.0,7912.279246025504,20540.054086974495,0.0,0.0,0.0
100.0,0.0,0.0,15172.002679462732,19030.02422368055,0.0,0.0,0.0
101.0,0.0,0.0,3650.1718452874884,17561.970169630742,0.0,21751.191318081772,0.0
102.0,0.0,0.0,0.0,9686.518509940137,0.0,53823.543380657284,0.0
103.0,0.0,0.0,0.0,9930.556337883296,0.0,61037.313753743976,0.0
104.0,0.0,0.0,0.0,9003.7500123414,0.0,45774.03395840454,0.0
105.0,0.0,0.0,3142.8108169017178,9019.139785274752,0.0,8699.751209664133,0.0
106.0,0.0,0.0,15172.002679462732,13139.40542185732,0.0,0.0,0.0
107.0,0.0,0.0,15172.002679462732,15908.994558270653,0.0,0.0,0.0
108.0,0.0,0.0,15172.002679462732,18777.59937662556,0.0,0.0,0.0
109.0,0.0,0.0,10589.396835854452,20521.936497145547,0.0,0.0,0.0
110.0,0.0,0.0,6286.016445704834,21415.316887295165,0.0,0.0,0.0
111.0,0.0,0.0,5813.462845123537,21122.870487876462,0.0,0.0,0.0
112.0,0.0,0.0,7193.100412528533,21926.232920471466,0.0,0.0,0.0
113.0,0.0,0.0,0.0,19367.41853134905,0.0,21217.325110703223,0.0
114.0,0.0,0.0,0.0,7310.5492801925475,0.0,53348.676885946545,0.0
115.0,0.0,0.0,0.0,6682.4185478757145,0.0,60957.79946208433,0.0
116.0,0.0,0.0,0.0,6606.161815854102,0.0,45878.66372408057,0.0
117.0,0.0,0.0,0.0,9862.930907083566,0.0,8677.829298076551,0.0
118.0,0.0,0.0,15172.002679462732,15421.163184494384,0.0,0.0,0.0
119.0,0.0,0.0,15172.002679462732,18008.802862603083,0.0,0.0,0.0
120.0,0.0,0.0,15172.002679462732,19167.351483215465,0.0,0.0,0.0
121.0,0.0,0.0,0.0,20088.09146969104,0.0,0.0,0.0
122.0,0.0,0.0,3934.7172025936597,21466.61613040634,0.0,0.0,0.0
123.0,0.0,0.0,1465.1867044380706,23466.146628561928,0.0,0.0,0.0
124.0,0.0,0.0,1761.0212607787034,24404.312072221295,0.0,0.0,0.0
125.0,0.0,0.0,0.0,23163.847517371072,0.0,12185.768177503605,0.0
126.0,0.0,0.0,0.0,20587.729812119884,0.0,37647.44601244633,0.0
127.0,0.0,0.0,0.0,23408.577477959385,0.0,45759.38734334446,0.0
128.0,0.0,0.0,0.0,20247.933397035864,0.0,39989.24745176759,0.0
129.0,0.0,0.0,0.0,15887.294164160929,0.0,6529.481962493603,0.0
130.0,0.0,0.0,0.0,18338.29871537986,0.0,0.0,0.0
131.0,0.0,0.0,15172.002679462732,18546.46778683021,0.0,0.0,0.0
132.0,0.0,0.0,0.0,17778.20055071285,0.0,0.0,0.0
133.0,0.0,0.0,11475.610875386228,16680.72245761377,0.0,0.0,0.0
134.0,0.0,0.0,0.0,19121.01930967537,0.0,0.0,0.0
135.0,0.0,0.0,4589.153691554489,21761.17964144551,0.0,0.0,0.0
136.0,0.0,0.0,0.0,23319.740217270028,0.0,0.0,0.0
137.0,0.0,0.0,5369.595149167613,20986.927493631847,0.0,15512.810690200542,0.0
138.0,0.0,0.0,0.0,16161.745114805715,0.0,48152.37191703844,0.0
139.0,0.0,0.0,0.0,21931.322131097575,0.0,53089.14269020627,0.0
140.0,0.0,0.0,0.0,20202.293356140915,0.0,41590.52130484268,0.0
141.0,0.0,0.0,0.0,18898.11188425181,0.0,6785.778879449644,0.0
142.0,0.0,0.0,0.0,23110.512590009446,0.0,0.0,0.0
143.0,0.0,0.0,15172.002679462732,25575.92978572152,0.0,0.0,0.0
144.0,0.0,0.0,0.0,27918.75807587189,0.0,0.0,0.0
145.0,0.0,0.0,2866.456315121224,27215.877017878774,0.0,0.0,0.0
146.0,0.0,0.0,421.95254716803174,27299.380785831967,0.0,0.0,0.0
147.0,0.0,0.0,434.5754879868873,27740.75784501311,0.0,0.0,0.0
148.0,0.0,0.0,0.0,27391.922991857125,0.0,0.0,0.0
149.0,0.0,0.0,5380.797629744966,23860.865804722907,0.0,12962.669898532129,0.0
150.0,0.0,0.0,0.0,20853.020183637673,0.0,37476.346845709675,0.0
151.0,0.0,0.0,0.0,26023.536038709033,0.0,45305.55458855142,0.0
152.0,0.0,0.0,0.0,24841.007057626426,0.0,33222.413434183756,0.0
153.0,0.0,0.0,0.0,22111.80589674189,0.0,4649.177358223497,0.0
154.0,0.0,0.0,6712.632237915761,22425.01627551512,0.0,0.0,0.0
155.0,0.0,0.0,15172.002679462732,22278.691291593244,0.0,0.0,0.0
156.0,0.0,0.0,0.0,22498.8301864362,0.0,0.0,0.0
157.0,0.0,0.0,6465.377229313683,23646.956103686316,0.0,0.0,0.0
158.0,0.0,0.0,5785.0309568615885,21866.30237613841,0.0,0.0,0.0
159.0,0.0,0.0,0.0,18069.425539581287,0.0,0.0,0.0
160.0,0.0,0.0,15172.002679462732,14707.330145233882,0.0,0.0,0.0
161.0,0.0,0.0,15172.002679462732,11681.896212224814,0.0,8779.048988616742,0.0
162.0,0.0,0.0,0.0,10444.403756380234,0.0,31629.745961213415,0.0
163.0,0.0,0.0,0.0,14717.712134911142,0.0,46715.70184948886,0.0
164.0,0.0,0.0,0.0,17787.23898878482,0.0,36644.45089709354,0.0
165.0,0.0,0.0,0.0,18368.345414916406,0.0,5482.967793026212,0.0
166.0,0.0,0.0,0.0,23068.658921820333,0.0,0.0,0.0
167.0,0.0,0.0,15172.002679462732,27023.057005676772,0.0,0.0,0.0
168.0,0.0,0.0,7192.74607651736,29184.587256482642,0.0,0.0,0.0
169.0,0.0,0.0,0.0,31442.60894075954,0.0,0.0,0.0
170.0,0.0,0.0,0.0,35055.09349791148,0.0,0.0,0.0
171.0,0.0,0.0,0.0,39199.99091392442,0.0,0.0,0.0
172.0,0.0,0.0,0.0,43083.099335330335,0.0,0.0,0.0
173.0,0.0,0.0,0.0,44258.340566796345,0.0,10857.949873417303,0.0
174.0,0.0,0.0,0.0,46504.10743188557,0.0,29603.357389418277,0.0
175.0,0.0,0.0,0.0,49000.874165054476,0.0,26308.59065624937,0.0
176.0,0.0,0.0,0.0,48003.429596022186,0.0,25532.91051555817,0.0
177.0,0.0,0.0,0.0,41628.236515223405,0.0,2237.1175454684626,0.0
178.0,0.0,0.0,0.0,41772.973665429934,0.0,0.0,0.0
179.0,0.0,0.0,0.0,39443.74374607253,0.0,0.0,0.0
180.0,0.0,0.0,0.0,37703.233711943365,0.0,0.0,0.0
181.0,0.0,0.0,0.0,36090.68678979709,0.0,0.0,0.0
182.0,0.0,0.0,0.0,33514.03980664078,0.0,0.0,0.0
183.0,0.0,0.0,0.0,30913.29032195923,0.0,0.0,0.0
184.0,0.0,0.0,0.0,29417.021684198273,0.0,0.0,0.0
185.0,0.0,0.0,0.0,31543.986016431616,0.0,6926.891036261555,0.0
186.0,0.0,0.0,0.0,39779.95735687576,0.0,31984.502031694912,0.0
187.0,0.0,0.0,0.0,38853.246836325954,0.0,39069.71798497789,0.0
188.0,0.0,0.0,0.0,23684.995289764953,0.0,28370.9049512334,0.0
189.0,0.0,0.0,0.0,38167.28829367446,0.0,4375.775937411467,0.0
190.0,0.0,0.0,0.0,37481.71055181011,0.0,0.0,0.0
191.0,0.0,0.0,0.0,37787.63318096675,0.0,0.0,0.0
192.0,0.0,0.0,0.0,33547.83216519814,0.0,0.0,0.0
193.0,0.0,0.0,0.0,28002.13970277006,0.0,0.0,0.0
194.0,0.0,0.0,0.0,22592.430948271594,0.0,0.0,0.0
195.0,0.0,0.0,0.0,21170.62764039186,0.0,0.0,0.0
196.0,0.0,0.0,0.0,19015.28586970734,0.0,0.0,0.0
197.0,0.0,0.0,0.0,16150.141714578189,0.0,11888.387974387133,0.0
198.0,0.0,0.0,0.0,17708.94657251276,0.0,41596.47540428621,0.0
199.0,0.0,0.0,0.0,17315.12309742197,0.0,50104.39635551483,0.0
200.0,0.0,0.0,0.0,15113.978431102467,0.0,32311.652732029088,0.0
201.0,0.0,0.0,0.0,14715.350741180628,0.0,4132.415654700938,0.0
202.0,0.0,0.0,0.0,18081.721072453965,0.0,0.0,0.0
203.0,0.0,0.0,0.0,20709.015879761308,0.0,0.0,0.0
204.0,0.0,0.0,2513.0990763463233,26674.18143883577,0.0,0.0,0.0
205.0,0.0,0.0,0.0,31844.005161261983,0.0,0.0,0.0
206.0,0.0,0.0,0.0,32087.96156183512,0.0,0.0,0.0
207.0,0.0,0.0,0.0,28185.310571624956,0.0,0.0,0.0
208.0,0.0,0.0,0.0,24390.469419318284,0.0,0.0,0.0
209.0,0.0,0.0,0.0,20573.602163421805,0.0,5377.363720168506,0.0
210.0,0.0,0.0,0.0,21458.39196603455,0.0,18209.801225417374,0.0
211.0,0.0,0.0,0.0,22410.847913132035,0.0,20968.876779377308,0.0
212.0,0.0,0.0,0.0,22444.15170746929,0.0,13080.344554807192,0.0
213.0,0.0,0.0,0.0,21882.87284593702,0.0,1452.3672388098182,0.0
214.0,0.0,0.0,0.0,25674.294048702952,0.0,0.0,0.0
215.0,0.0,0.0,0.0,27897.91266914735,0.0,0.0,0.0
216.0,0.0,0.0,0.0,29276.88518039775,0.0,0.0,0.0
217.0,0.0,0.0,0.0,31606.725805030284,0.0,0.0,0.0
218.0,0.0,0.0,0.0,32978.57342140414,0.0,0.0,0.0
219.0,0.0,0.0,0.0,38240.98006354051,0.0,0.0,0.0
220.0,0.0,0.0,0.0,43676.989858554705,0.0,0.0,0.0
221.0,0.0,0.0,0.0,43762.12217390824,0.0,10907.910180566285,0.0
222.0,0.0,0.0,0.0,41828.731247376694,0.0,39071.23357392715,0.0
223.0,0.0,0.0,0.0,30128.134865710563,0.0,49986.82995559328,0.0
224.0,0.0,0.0,0.0,39041.52295370042,0.0,39440.441867603426,0.0
225.0,0.0,0.0,0.0,30613.596886608946,0.0,7613.019804864463,0.0
226.0,0.0,0.0,15172.002679462732,29979.155533115732,0.0,0.0,0.0
227.0,0.0,0.0,15172.002679462732,25886.41234759916,0.0,0.0,0.0
228.0,0.0,0.0,0.0,20454.84034425093,0.0,0.0,0.0
229.0,0.0,0.0,15172.002679462732,17547.394670397567,0.0,0.0,0.0
230.0,0.0,0.0,12705.90869212099,18081.92464087901,0.0,0.0,0.0
231.0,0.0,0.0,11527.672102570465,17441.661230429534,0.0,0.0,0.0
232.0,0.0,0.0,15172.002679462732,16434.160381200058,0.0,0.0,0.0
233.0,0.0,0.0,15172.002679462732,14606.075210616824,0.0,7929.290741669986,0.0
234.0,0.0,0.0,0.0,15909.116699325681,0.0,25914.243520828564,0.0
235.0,0.0,0.0,0.0,18945.74689571219,0.0,28652.371470382586,0.0
236.0,0.0,0.0,0.0,18429.049519264627,0.0,17948.7410289065,0.0
237.0,0.0,0.0,15172.002679462732,15049.08081719833,0.0,2701.320789357587,0.0
238.0,0.0,0.0,15172.002679462732,18142.954454707306,0.0,0.0,0.0
239.0,0.0,0.0,15172.002679462732,18698.207690858264,0.0,0.0,0.0
240.0,0.0,0.0,15172.002679462732,18481.325890816017,0.0,0.0,0.0
241.0,0.0,0.0,13239.096446691292,20398.73688630871,0.0,0.0,0.0
242.0,0.0,0.0,0.0,23029.125933676718,0.0,0.0,0.0
243.0,0.0,0.0,5245.393521384063,23782.939811615935,0.0,0.0,0.0
244.0,0.0,0.0,13928.100058005628,25726.733274994374,0.0,0.0,0.0
245.0,0.0,0.0,0.0,26818.63359324724,0.0,8852.555052656087,0.0
246.0,0.0,0.0,0.0,35301.73700169522,0.0,31022.427817972282,0.0
247.0,0.0,0.0,0.0,45323.54975096108,0.0,35335.415070342766,0.0
248.0,0.0,0.0,0.0,47777.305789482925,0.0,22422.81373531315,0.0
249.0,0.0,0.0,0.0,36937.77572009162,0.0,2963.40942122689,0.0
250.0,0.0,0.0,0.0,37022.54161228008,0.0,0.0,0.0
251.0,0.0,0.0,0.0,38388.60788538267,0.0,0.0,0.0
252.0,0.0,0.0,0.0,40317.98870426797,0.0,0.0,0.0
253.0,0.0,0.0,0.0,41603.441881053,0.0,0.0,0.0
254.0,0.0,0.0,0.0,42629.58959801653,0.0,0.0,0.0
255.0,0.0,0.0,0.0,43159.92605894207,0.0,0.0,0.0
256.0,0.0,0.0,0.0,41570.056659345726,0.0,0.0,0.0
257.0,0.0,0.0,0.0,38697.62475459999,0.0,7997.275731679866,0.0
258.0,0.0,0.0,0.0,42295.65595357379,0.0,31202.512262051,0.0
259.0,0.0,0.0,0.0,45611.82631123119,0.0,34500.138510072655,0.0
260.0,0.0,0.0,0.0,44973.191448182064,0.0,31616.105660670033,0.0
261.0,0.0,0.0,0.0,35518.37451962741,0.0,5707.329085694172,0.0
262.0,0.0,0.0,0.0,35132.04236257826,0.0,0.0,0.0
263.0,0.0,0.0,0.0,31477.05271827704,0.0,0.0,0.0
264.0,0.0,0.0,0.0,29688.45982215241,0.0,0.0,0.0
265.0,0.0,0.0,0.0,28306.718780321404,0.0,0.0,0.0
266.0,0.0,0.0,0.0,28327.116336510844,0.0,0.0,0.0
267.0,0.0,0.0,0.0,27319.574773596363,0.0,0.0,0.0
268.0,0.0,0.0,0.0,26553.75035857954,0.0,0.0,0.0
269.0,0.0,0.0,0.0,24779.97724379813,0.0,15520.334506770107,0.0
270.0,0.0,0.0,0.0,30688.550780710273,0.0,49126.30020147139,0.0
271.0,0.0,0.0,0.0,32435.045726535733,0.0,46443.91909476811,0.0
272.0,0.0,0.0,0.0,33354.93072562612,0.0,43563.03409567772,0.0
273.0,0.0,0.0,0.0,30234.633906546387,0.0,9519.576574862907,0.0
274.0,0.0,0.0,0.0,32553.237554116477,0.0,0.0,0.0
275.0,0.0,0.0,0.0,31183.059198827992,0.0,0.0,0.0
276.0,0.0,0.0,0.0,29041.926504211566,0.0,0.0,0.0
277.0,0.0,0.0,0.0,27985.935656136528,0.0,0.0,0.0
278.0,0.0,0.0,0.0,28286.728360982055,0.0,0.0,0.0
279.0,0.0,0.0,0.0,28254.48312245503,0.0,0.0,0.0
280.0,0.0,0.0,0.0,27289.93521090991,0.0,0.0,0.0
281.0,0.0,0.0,0.0,23713.441551305794,0.0,19204.51472972596,0.0
282.0,0.0,0.0,0.0,25436.973978786256,0.0,49052.99084251759,0.0
283.0,0.0,0.0,0.0,27526.929571346536,0.0,43794.535249957305,0.0
284.0,0.0,0.0,0.0,27224.874742265732,0.0,38917.13326714013,0.0
285.0,0.0,0.0,0.0,25100.638226927986,0.0,10709.15151550555,0.0
286.0,0.0,0.0,0.0,36598.06073237761,0.0,0.0,0.0
287.0,0.0,0.0,0.0,40961.02064529806,0.0,0.0,0.0
288.0,0.0,0.0,0.0,44221.57610923334,0.0,0.0,0.0
289.0,0.0,0.0,0.0,40917.389162554915,0.0,0.0,0.0
290.0,0.0,0.0,0.0,30823.246732093172,0.0,0.0,0.0
291.0,0.0,0.0,0.0,28575.092548782366,0.0,0.0,0.0
292.0,0.0,0.0,0.0,29457.21554478777,0.0,0.0,0.0
293.0,0.0,0.0,0.0,9699.41910532115,0.0,22437.265958507924,0.0
294.0,0.0,0.0,0.0,0.0,0.0,35744.99774839899,0.0
295.0,0.0,0.0,0.0,0.0,0.0,35892.55279269577,0.0
296.0,0.0,0.0,0.0,0.0,0.0,34255.246003326974,0.0
297.0,0.0,0.0,0.0,21634.587278765044,0.0,11462.345095113427,0.0
298.0,0.0,0.0,0.0,34075.72580502314,0.0,0.0,0.0
299.0,0.0,0.0,0.0,33866.17246828249,0.0,0.0,0.0
300.0,0.0,0.0,0.0,32021.028263680542,0.0,0.0,0.0
301.0,0.0,0.0,0.0,30341.059479159572,0.0,0.0,0.0
302.0,0.0,0.0,0.0,27787.456441718285,0.0,0.0,0.0
303.0,0.0,0.0,0.0,25006.386046132455,0.0,0.0,0.0
304.0,0.0,0.0,0.0,23975.06769117279,0.0,0.0,0.0
305.0,0.0,0.0,0.0,18125.97684805861,0.0,26057.791445594652,0.0
306.0,0.0,0.0,0.0,12736.421367639536,0.0,55920.52307649551,0.0
307.0,0.0,0.0,0.0,4824.5395645073295,0.0,62157.87526901832,0.0
308.0,0.0,0.0,0.0,16359.735765003845,0.0,31720.357128122327,0.0
309.0,0.0,0.0,0.0,17118.92384936423,0.0,7886.096456615936,0.0
310.0,0.0,0.0,0.0,20598.80393444229,0.0,0.0,0.0
311.0,0.0,0.0,0.0,20254.162590842217,0.0,0.0,0.0
312.0,0.0,0.0,0.0,22302.020233103325,0.0,0.0,0.0
313.0,0.0,0.0,0.0,24628.685190305176,0.0,0.0,0.0
314.0,0.0,0.0,0.0,26468.17019269089,0.0,0.0,0.0
315.0,0.0,0.0,624.5925186458844,25850.299308996295,0.0,0.0,0.0
316.0,0.0,0.0,0.0,24879.196494164746,0.0,0.0,0.0
317.0,0.0,0.0,0.0,20651.48744284377,0.0,17445.782010457606,0.0
318.0,0.0,0.0,0.0,24009.837178170364,0.0,45796.65953629,0.0
319.0,0.0,0.0,0.0,23629.351710636227,0.0,54387.61311066762,0.0
320.0,0.0,0.0,0.0,29983.104760561593,0.0,42595.78980361936,0.0
321.0,0.0,0.0,0.0,27335.086687584746,0.0,10327.764382058396,0.0
322.0,0.0,0.0,0.0,30953.311874322946,0.0,0.0,0.0
323.0,0.0,0.0,0.0,32528.23935152103,0.0,0.0,0.0
324.0,0.0,0.0,0.0,31356.1330738007,0.0,0.0,0.0
325.0,0.0,0.0,0.0,29123.10959211925,0.0,0.0,0.0
326.0,0.0,0.0,0.0,24834.85929119009,0.0,0.0,0.0
327.0,0.0,0.0,0.0,18985.809161760917,0.0,0.0,0.0
328.0,0.0,0.0,0.0,18006.970746777683,0.0,0.0,0.0
329.0,0.0,0.0,0.0,15972.874330049572,0.0,19687.71696365766,0.0
330.0,0.0,0.0,0.0,14638.727585993938,0.0,50391.762845930796,0.0
331.0,0.0,0.0,0.0,18337.403014309664,0.0,56393.116187782354,0.0
332.0,0.0,0.0,0.0,25307.708028883095,0.0,40573.07396629512,0.0
333.0,0.0,0.0,0.0,23093.90140652583,0.0,8743.649161016056,0.0
334.0,0.0,0.0,0.0,25633.580363694084,0.0,0.0,0.0
335.0,0.0,0.0,0.0,26027.973830374995,0.0,0.0,0.0
336.0,0.0,0.0,0.0,25925.41605783766,0.0,0.0,0.0
337.0,0.0,0.0,0.0,26068.850370123906,0.0,0.0,0.0
338.0,0.0,0.0,0.0,26378.477944616352,0.0,0.0,0.0
339.0,0.0,0.0,2341.283352039256,26192.049980960743,0.0,0.0,0.0
340.0,0.0,0.0,6248.2948851754445,29688.90767268751,0.0,0.0,0.0
341.0,0.0,0.0,0.0,33812.552545125815,0.0,8007.780787874188,0.0
342.0,0.0,0.0,0.0,50549.62274279186,0.0,25688.84207851199,0.0
343.0,0.0,0.0,0.0,60333.20267779313,0.0,0.0,0.0
344.0,0.0,0.0,0.0,40515.333333,0.0,0.0,0.0
345.0,0.0,0.0,0.0,40756.333333,0.0,0.0,0.0
346.0,0.0,0.0,0.0,13010.39952982733,0.0,0.0,0.0
347.0,0.0,0.0,0.0,69558.59799132281,0.0,0.0,0.0
348.0,0.0,0.0,0.0,39414.833333,0.0,0.0,0.0
349.0,0.0,0.0,0.0,30940.333333,0.0,0.0,0.0
350.0,0.0,0.0,0.0,28532.333333,0.0,0.0,0.0
351.0,0.0,0.0,0.0,36838.96489019292,0.0,0.0,0.0
352.0,0.0,0.0,0.0,35993.333333,0.0,0.0,0.0
353.0,0.0,0.0,0.0,64410.35252195131,0.0,0.0,0.0
354.0,0.0,0.0,0.0,42422.333333,0.0,0.0,0.0
355.0,0.0,0.0,0.0,41868.333333,0.0,0.0,0.0
356.0,0.0,0.0,0.0,40042.333333,0.0,0.0,0.0
357.0,0.0,0.0,0.0,67162.59762855087,0.0,0.0,0.0
