PumpedStor,BatteryStor
0.0,0.0
384.15779532799934,0.0
0.0,0.0
0.0,0.0
14312.379864672825,0.0
31872.062501997385,0.0
33915.13148830385,0.0
25030.23629332711,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15723.615855884414,0.0
17367.493867406265,0.0
2333.7900380756546,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6493.523462845584,0.0
24558.362796267284,0.0
33915.13148830385,0.0
20809.177361063186,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4245.817663511956,0.0
19562.932824205065,0.0
28953.008559137117,0.0
16700.781931355992,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14808.590196861645,0.0
24213.899068844286,0.0
11462.189289254777,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
816.2527278618654,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12290.081030241676,0.0
25001.957518645402,0.0
22092.04148049179,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15270.030142316018,0.0
15914.088383470174,0.0
16731.472459365832,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
818.3849937354644,0.0
0.0,0.0
0.0,0.0
9968.495799457967,0.0
22636.067743180072,0.0
22256.958759594687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3067.50846033779,0.0
0.0,0.0
0.0,0.0
0.0,0.0
20116.728557597417,0.0
29178.53675862727,0.0
15488.45063774594,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6862.410309052269,0.0
24141.89283313909,0.0
31976.884676960042,0.0
19052.492206934672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6731.282361874679,0.0
25670.842491566214,0.0
33915.13148830385,0.0
29203.847515803453,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21780.783698844156,0.0
33915.13148830385,0.0
22513.481327983594,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15699.033696347346,0.0
30015.757294260453,0.0
18478.08715881018,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
20367.0806514,0.0
15089.356552878358,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1504.2756077595404,0.0
7323.760164911484,0.0
11049.65758092442,0.0
7194.766002330332,0.0
13506.957107213646,0.0
33915.13148830385,0.0
33915.13148830385,0.0
33485.006778580355,0.0
3333.0207276918663,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3350.853456797089,0.0
3232.206473640781,0.0
383.45698895923124,0.0
0.0,0.0
0.0,0.0
26781.626055570672,0.0
33915.13148830385,0.0
9753.066907998349,0.0
533.2308980859216,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
19468.58864379897,0.0
28175.686119936796,0.0
10223.797830131552,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
101.17182826198405,0.0
3860.1282288351213,0.0
596.477238624957,0.0
0.0,0.0
0.0,0.0
2839.3598584519204,0.0
5038.89135950934,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
560.8924720302857,0.0
4429.740088404138,0.0
9110.146730540513,0.0
5789.156525554703,0.0
9516.199021474522,0.0
33915.13148830385,0.0
33915.13148830385,0.0
33915.13148830385,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
911.2850330947731,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
18730.3314866675,0.0
33915.13148830385,0.0
24799.286191796073,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7580.608548052995,0.0
11255.756265016531,0.0
11488.092725942068,0.0
1860.2233263457238,0.0
832.0671532798506,0.0
26643.33488262479,0.0
33915.13148830385,0.0
32059.463775852095,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
33480.01764918167,0.0
33915.13148830385,0.0
33915.13148830385,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5388.1229480317525,0.0
33915.13148830385,0.0
33915.13148830385,0.0
31103.674676405863,0.0
1634.4564094335328,0.0
0.0,0.0
0.0,0.0
6016.742776233339,0.0
8997.555829554913,0.0
2159.413399093173,0.0
518.2592157823674,0.0
124.38221178777167,0.0
29.851730829075677,0.0
7.164415398990968,0.0
1.719459695770638,0.0
0.41267032697214745,0.0
0.09904087847098708,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
23061.111111135047,0.0
22638.581500525645,0.0
5433.259560126142,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
24361.66338146036,0.0
33915.13148830385,0.0
30033.06123118095,0.0
