Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
1.0,2379.103863592901,0.0,0.0,109.53783931517103,0.0,0.0,0.0
2.0,2379.103863592901,0.0,0.0,107.09006636958063,0.0,0.0,0.0
3.0,2379.103863592901,0.0,0.0,96.68703135082136,0.0,0.0,0.0
4.0,838.8801739587451,0.0,0.0,88.1198260412549,0.0,0.0,0.0
5.0,2379.103863592901,0.0,0.0,76.49290454970044,0.0,0.0,0.0
6.0,2379.103863592901,0.0,0.0,62.41821011255556,0.0,0.0,0.0
7.0,2086.3828645422273,0.0,0.0,58.13460745777233,0.0,0.0,0.0
8.0,2379.103863592901,0.0,0.0,62.41821011255556,0.0,0.0,0.0
9.0,2379.103863592901,0.0,1091.805873198879,70.3734721857244,0.0,0.0,0.0
10.0,2379.103863592901,0.0,0.0,64.86598305814597,0.0,0.0,0.0
11.0,2379.103863592901,0.0,0.0,56.91072098497712,0.0,0.0,0.0
12.0,2258.313165487818,0.0,0.0,55.686834512181925,0.0,0.0,0.0
13.0,2148.8653925422277,0.0,0.0,58.13460745777233,0.0,0.0,0.0
14.0,2066.910130469059,0.0,0.0,66.08986953094119,0.0,0.0,0.0
15.0,2379.103863592901,0.0,0.0,75.88096131330283,0.0,0.0,0.0
16.0,2379.103863592901,0.0,1091.805873198879,99.74674753280937,0.0,0.0,0.0
17.0,2379.103863592901,0.0,371.2238864727953,126.67224993430392,0.0,0.0,0.0
18.0,2379.103863592901,0.0,1091.805873198879,149.31414968101527,0.0,0.0,0.0
19.0,2379.103863592901,0.0,1091.805873198879,179.91131150089544,0.0,0.0,0.0
20.0,2379.103863592901,0.0,1091.805873198879,230.09065688549893,0.0,0.0,0.0
21.0,2379.103863592901,0.0,0.0,288.22526434327125,0.0,0.0,0.0
22.0,2379.103863592901,0.0,1091.805873198879,304.7477317260065,0.0,0.0,0.0
23.0,2379.103863592901,0.0,0.0,302.91190201681377,0.0,0.0,0.0
24.0,2379.103863592901,0.0,0.0,314.5388235083682,0.0,0.0,0.0
25.0,2379.103863592901,0.0,0.0,329.8374044183083,0.0,0.0,0.0
26.0,782.9834470357277,0.0,0.0,339.0165529642723,0.0,0.0,0.0
27.0,777.1028793997037,0.0,0.0,332.89712060029626,0.0,0.0,0.0
28.0,849.9089494372222,0.0,0.0,312.09105056277775,0.0,0.0,0.0
29.0,920.5508491839335,0.0,0.0,289.4491508160665,0.0,0.0,0.0
30.0,1075.7747356567288,0.0,0.0,288.22526434327125,0.0,0.0,0.0
31.0,1343.7895170732463,0.0,0.0,318.2104829267538,0.0,0.0,0.0
32.0,1557.1476173265348,0.0,0.0,340.8523826734652,0.0,0.0,0.0
33.0,1710.639931360317,0.0,0.0,387.360068639683,0.0,0.0,0.0
34.0,1752.176786482291,0.0,0.0,482.8232135177092,0.0,0.0,0.0
35.0,2379.103863592901,0.0,0.0,439.987186969877,0.0,0.0,0.0
36.0,1952.864211510391,0.0,0.0,304.13578848960896,0.0,0.0,0.0
37.0,2117.805085844321,0.0,0.0,184.19491415567865,0.0,0.0,0.0
38.0,2143.4172259193583,0.0,0.0,142.58277408064163,0.0,0.0,0.0
39.0,2075.685456641706,0.0,0.0,231.31454335829412,0.0,0.0,0.0
40.0,2379.103863592901,0.0,0.0,402.6586495496231,0.0,0.0,0.0
41.0,2379.103863592901,0.0,1091.805873198879,602.7640878516395,0.0,0.0,0.0
42.0,2379.103863592901,0.0,0.0,854.8847012474521,0.0,0.0,0.0
43.0,2379.103863592901,0.0,1091.805873198879,1009.7063400560459,0.0,0.0,0.0
44.0,2379.103863592901,0.0,1091.805873198879,1054.378196313071,0.0,0.0,0.0
45.0,2379.103863592901,0.0,0.0,1065.3931745682278,0.0,0.0,0.0
46.0,2379.103863592901,0.0,0.0,1171.259354465013,0.0,0.0,0.0
47.0,61.09776159507851,0.0,0.0,1398.9022384049215,0.0,0.0,0.0
48.0,0.0,0.0,0.0,1622.261519690047,0.0,0.0,0.0
49.0,2379.103863592901,0.0,0.0,1805.8444906093277,0.0,0.0,0.0
50.0,0.0,0.0,0.0,2009.0096450933322,0.0,0.0,0.0
51.0,2275.254742645906,0.0,0.0,2120.995257354094,0.0,0.0,0.0
52.0,0.0,0.0,0.0,2378.011416641087,0.0,0.0,0.0
53.0,0.0,0.0,0.0,2690.7144104402623,0.0,0.0,0.0
54.0,2379.103863592901,0.0,43.80342660480619,2989.342709802293,0.0,0.0,0.0
55.0,2379.103863592901,0.0,487.8020487343301,3276.344087672769,0.0,0.0,0.0
56.0,2379.103863592901,0.0,0.0,3505.210858085473,0.0,0.0,0.0
57.0,2379.103863592901,0.0,0.0,3411.5835429166395,0.0,0.0,0.0
58.0,2379.103863592901,0.0,0.0,3376.702778441976,0.0,0.0,0.0
59.0,2379.103863592901,0.0,0.0,3371.1952893143975,0.0,0.0,0.0
60.0,2379.103863592901,0.0,0.0,3387.105813460735,0.0,0.0,0.0
61.0,2379.103863592901,0.0,0.0,3390.7774728791214,0.0,0.0,0.0
62.0,2379.103863592901,0.0,538.2342529088455,3407.9118834982537,0.0,0.0,0.0
63.0,2379.103863592901,0.0,352.2039027212527,3511.9422336858465,0.0,0.0,0.0
64.0,2379.103863592901,0.0,380.2332687156477,3612.9128676914515,0.0,0.0,0.0
65.0,2379.103863592901,0.0,0.0,3639.226426856548,0.0,0.0,0.0
66.0,2379.103863592901,0.0,494.0393387531667,3592.1067976539325,0.0,0.0,0.0
67.0,2379.103863592901,0.0,112.00938224285301,3614.136754164246,0.0,0.0,0.0
68.0,2186.4567615111646,0.0,0.0,3565.7932384888354,0.0,0.0,0.0
69.0,1935.9644474773827,0.0,0.0,3519.2855525226173,0.0,0.0,0.0
70.0,1527.053726492405,0.0,0.0,3576.196273507595,0.0,0.0,0.0
71.0,1184.8743811078016,0.0,0.0,3626.3756188921984,0.0,0.0,0.0
72.0,188.14303413963762,0.0,0.0,3380.374437860362,0.0,0.0,0.0
73.0,1055.0850608731948,0.0,0.0,3267.164939126805,0.0,0.0,0.0
74.0,0.0,0.0,0.0,3107.4477544270308,0.0,0.0,0.0
75.0,0.0,0.0,0.0,3012.5965527854023,0.0,0.0,0.0
76.0,0.0,0.0,0.0,2945.2827967816656,0.0,0.0,0.0
77.0,0.0,0.0,0.0,2947.7305697272564,0.0,0.0,0.0
78.0,2193.5040583403083,0.0,0.0,3040.7459416596917,0.0,0.0,0.0
79.0,2379.103863592901,0.0,545.0417008168397,3100.1044355902595,0.0,0.0,0.0
80.0,2379.103863592901,0.0,611.1451707324618,3310.0009656746374,0.0,0.0,0.0
81.0,2379.103863592901,0.0,309.54682788074524,3586.599308526354,0.0,0.0,0.0
82.0,2379.103863592901,0.0,413.2037058826131,3552.942430524486,0.0,0.0,0.0
83.0,2379.103863592901,0.0,512.8012613797723,3440.344875027327,0.0,0.0,0.0
84.0,2379.103863592901,0.0,263.2929848976364,3609.853151509463,0.0,0.0,0.0
85.0,2379.103863592901,0.0,139.48652118283871,3712.6596152242605,0.0,0.0,0.0
86.0,2326.9928292785808,0.0,0.0,3825.2571707214192,0.0,0.0,0.0
87.0,2067.410252036578,0.0,0.0,3926.839747963422,0.0,0.0,0.0
88.0,2352.0080043723765,0.0,0.0,3773.2419956276235,0.0,0.0,0.0
89.0,2379.103863592901,0.0,428.0832893254401,3764.062847081659,0.0,0.0,0.0
90.0,2379.103863592901,0.0,365.8302336968891,3623.31590271021,0.0,0.0,0.0
91.0,2379.103863592901,0.0,338.6376816048837,3315.5084548022155,0.0,0.0,0.0
92.0,2379.103863592901,0.0,124.66822863111565,3170.4779077759836,0.0,0.0,0.0
93.0,2291.921874775585,0.0,0.0,3060.328125224415,0.0,0.0,0.0
94.0,1984.9817877962123,0.0,0.0,3016.2682122037877,0.0,0.0,0.0
95.0,1768.8329894378408,0.0,0.0,2921.4170105621592,0.0,0.0,0.0
96.0,1686.5351958824585,0.0,0.0,2772.7148041175415,0.0,0.0,0.0
97.0,0.0,0.0,0.0,2547.5196931232235,0.0,0.0,0.0
98.0,0.0,0.0,0.0,2214.622572522927,0.0,0.0,0.0
