DK,FR,DE,IB,LU,UK
0.0,0.0,592.3582970919282,0.0,0.0,0.0
0.0,0.0,507.80607003751857,0.0,0.0,0.0
0.0,0.0,485.20910505627785,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,685.4032318573987,0.0,0.0,0.0
0.0,0.0,929.4779262945436,0.0,0.0,0.0
0.0,0.0,1583.4825280000005,0.0,0.0,0.0
0.0,0.0,1651.4779262945437,0.0,0.0,0.0
0.0,0.0,774.7167910224958,0.0,0.0,0.0
0.0,0.0,2026.0301533489533,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1802.0151750937964,0.0,0.0,0.0
0.0,0.0,953.3435156754108,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,798.1789517073248,0.0,0.0,0.0
0.0,0.0,459.9996063227213,0.0,0.0,0.0
0.0,0.0,1257.670872063828,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,835.9842343902855,0.0,0.0,0.0
0.0,0.0,706.357312898731,0.0,0.0,0.0
0.0,0.0,566.0587319887909,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1867.2374868574761,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1768.0114351596471,0.0,0.0,0.0
0.0,0.0,211.38392315217436,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,664.5029618388714,0.0,0.0,0.0
0.0,0.0,202.63678194208615,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1686.738480309953,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1268.9903549066678,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1021.9885833589128,0.0,0.0,0.0
0.0,0.0,982.2855895597377,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,638.9352783216264,0.0,0.0,0.0
0.0,0.0,727.5625934904597,0.0,0.0,0.0
0.0,0.0,703.4433579651231,0.0,0.0,0.0
0.0,0.0,745.9508470927017,0.0,0.0,0.0
0.0,0.0,658.0403229463641,0.0,0.0,0.0
0.0,0.0,622.3686635279778,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,714.919709550551,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,991.7325280000005,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.55224557296924,0.0,0.0,0.0
0.0,0.0,112.40344721459769,0.0,0.0,0.0
0.0,0.0,252.71720321833436,0.0,0.0,0.0
0.0,0.0,505.26943027274365,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,672.4803068767765,0.0,0.0,0.0
0.0,0.0,970.3774274770731,0.0,0.0,0.0
0.0,0.0,1326.6626048409717,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,648.756214306062,0.0,0.0,0.0
0.0,0.0,1440.1294896531472,0.0,0.0,0.0
0.0,0.0,625.9653193623401,0.0,0.0,0.0
0.0,0.0,553.2337469233271,0.0,0.0,0.0
0.0,0.0,1747.278484850158,0.0,0.0,0.0
0.0,0.0,1726.5471092497844,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1452.292675750757,0.0,0.0,0.0
0.0,0.0,1239.515971707634,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,533.75,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,585.8116000379828,0.0,0.0,0.0
0.0,0.0,86.55716653895524,0.0,0.0,0.0
0.0,0.0,725.6274274770731,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,655.4825280000005,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1096.377427477073,0.0,0.0,0.0
0.0,0.0,129.48252800000046,0.0,0.0,0.0
0.0,0.0,988.3650650168984,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,369.30647297407745,0.0,0.0,0.0
0.0,0.0,588.3074571672746,0.0,0.0,0.0
0.0,0.0,936.3833326362562,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1936.4292515949237,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,1988.9392996248148,0.0,0.0,0.0
0.0,0.0,598.8648020263095,0.0,0.0,0.0
0.0,0.0,226.2975967167431,0.0,0.0,0.0
0.0,0.0,23.47674526270714,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,770.4769421013465,0.0,0.0,0.0
0.0,0.0,786.2532524671908,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
0.0,0.0,631.6712657411069,0.0,0.0,0.0
0.0,0.0,2075.0,0.0,0.0,0.0
