Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
25.0,5931.153227835894,0.0,0.0,2483.986473917532,0.0,0.0,0.0
26.0,19015.772863482027,0.0,0.0,2318.387375656363,0.0,0.0,0.0
27.0,19015.772863482027,0.0,0.0,2226.7793638523126,0.0,0.0,0.0
28.0,19015.772863482027,0.0,0.0,2068.2270357299167,0.0,0.0,0.0
29.0,19015.772863482027,0.0,0.0,1634.8506721953684,0.0,0.0,0.0
30.0,19015.772863482027,0.0,10681.547718551003,1109.8662968567696,0.0,0.0,0.0
31.0,19015.772863482027,0.0,3961.630824960119,1152.1469176894084,0.0,0.0,0.0
32.0,19015.772863482027,0.0,0.0,1391.7371024076951,0.0,0.0,0.0
33.0,19015.772863482027,0.0,0.0,1835.683621150403,0.0,0.0,0.0
34.0,16143.51164804399,0.0,0.0,2515.696939542011,0.0,0.0,0.0
35.0,2648.365750208497,0.0,0.0,3093.532090921409,0.0,0.0,0.0
36.0,0.0,0.0,0.0,3336.645660709082,0.0,0.0,0.0
37.0,6330.664790630341,0.0,0.0,3414.1601322355864,0.0,0.0,0.0
38.0,19015.772863482027,0.0,0.0,3435.300442651906,0.0,0.0,0.0
39.0,19015.772863482027,0.0,0.0,3326.075505500922,0.0,0.0,0.0
40.0,19015.772863482027,0.0,0.0,2903.2692971745337,0.0,0.0,0.0
41.0,14713.867115452886,0.0,0.0,2328.957530864523,0.0,0.0,0.0
42.0,19015.772863482027,0.0,0.0,1888.5343971912016,0.0,0.0,0.0
43.0,19015.772863482027,0.0,0.0,1768.7393048320582,0.0,0.0,0.0
44.0,19015.772863482027,0.0,0.0,1976.6190239258658,0.0,0.0,0.0
45.0,19015.772863482027,0.0,0.0,1969.5722537870927,0.0,0.0,0.0
46.0,18264.230718617666,0.0,0.0,1754.6457645545117,0.0,0.0,0.0
47.0,19015.772863482027,0.0,0.0,1458.68141872604,0.0,0.0,0.0
48.0,0.0,0.0,0.0,1162.7170728975682,0.0,0.0,0.0
49.0,19015.772863482027,0.0,0.0,926.650273248668,0.0,0.0,0.0
50.0,18833.183371540217,0.0,0.0,792.7616406119782,0.0,0.0,0.0
51.0,1384.1478521979898,0.0,0.0,750.4810197793394,0.0,0.0,0.0
52.0,8955.842791765928,0.0,0.0,782.1914854038185,0.0,0.0,0.0
53.0,19015.772863482027,0.0,0.0,768.0979451262723,0.0,0.0,0.0
54.0,19015.772863482027,0.0,5456.509837940335,637.7326975589692,0.0,0.0,0.0
55.0,19015.772863482027,0.0,0.0,743.4342496405663,0.0,0.0,0.0
56.0,19015.772863482027,0.0,0.0,1095.7727565792234,0.0,0.0,0.0
57.0,19015.772863482027,0.0,0.0,1490.3918843505191,0.0,0.0,0.0
58.0,0.0,0.0,0.0,1747.5989944157386,0.0,0.0,0.0
59.0,19015.772863482027,0.0,0.0,1920.2448628156808,0.0,0.0,0.0
60.0,0.0,0.0,0.0,2096.414116285009,0.0,0.0,0.0
61.0,14619.349102355456,0.0,0.0,2272.5833697543376,0.0,0.0,0.0
62.0,15521.16463255223,0.0,0.0,2455.7993933624393,0.0,0.0,0.0
63.0,1287.7928140785812,0.0,0.0,2522.743709680784,0.0,0.0,0.0
64.0,19015.772863482027,0.0,0.0,2547.40740516649,0.0,0.0,0.0
65.0,19015.772863482027,0.0,0.0,2593.2114110685156,0.0,0.0,0.0
66.0,19015.772863482027,0.0,0.0,2424.08892773796,0.0,0.0,0.0
67.0,19015.772863482027,0.0,0.0,2265.5365996155642,0.0,0.0,0.0
68.0,19015.772863482027,0.0,0.0,2596.7347961379023,0.0,0.0,0.0
69.0,19015.772863482027,0.0,0.0,2875.0822166194416,0.0,0.0,0.0
70.0,19015.772863482027,0.0,0.0,3058.298240227543,0.0,0.0,0.0
71.0,19015.772863482027,0.0,0.0,3333.1222756396955,0.0,0.0,0.0
72.0,681.1980793476105,0.0,0.0,3452.917367998839,0.0,0.0,0.0
73.0,17578.411180078983,0.0,0.0,3431.7770575825193,0.0,0.0,0.0
74.0,0.0,0.0,0.0,3378.9262815417205,0.0,0.0,0.0
75.0,18552.725837275386,0.0,0.0,3361.309356194788,0.0,0.0,0.0
