DK,FR,DE,IB,LU,UK
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0911283017535368e8,0.0,0.0,0.0
0.0,0.0,1.0910873569273934e8,0.0,0.0,0.0
0.0,0.0,1.091083044878317e8,0.0,0.0,0.0
0.0,0.0,1.091079226081126e8,0.0,0.0,0.0
0.0,0.0,1.0910746965488273e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1603.2829271024318,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,454.37112802267075,0.0,0.0,0.0
0.0,0.0,1.0911790696572283e8,0.0,0.0,0.0
0.0,0.0,1.091081401291914e8,0.0,0.0,0.0
0.0,0.0,1.0910318898460102e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910868345437995e8,0.0,0.0,0.0
0.0,0.0,1.0910872683525217e8,0.0,0.0,0.0
0.0,0.0,2483.4010055842614,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1963.5858837149908,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,112.46347624063492,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910704313820879e8,0.0,0.0,0.0
0.0,0.0,1.091070306905369e8,0.0,0.0,0.0
0.0,0.0,1.0910661149234039e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0912342888455266e8,0.0,0.0,0.0
0.0,0.0,1.0910651381176233e8,0.0,0.0,0.0
0.0,0.0,1.0912413407371846e8,0.0,0.0,0.0
0.0,0.0,1.0910558796480653e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0911846053179589e8,0.0,0.0,0.0
0.0,0.0,1.0910791077736607e8,0.0,0.0,0.0
0.0,0.0,1639.744021217074,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0912459056595805e8,0.0,0.0,0.0
0.0,0.0,1.091247676327577e8,0.0,0.0,0.0
0.0,0.0,32.35433929091778,0.0,0.0,0.0
0.0,0.0,411.4033118540542,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910728912443864e8,0.0,0.0,0.0
0.0,0.0,1.0910928807426214e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,113.2630014377346,0.0,0.0,0.0
0.0,0.0,1.0912446405368894e8,0.0,0.0,0.0
0.0,0.0,1.0911072641854668e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910899353042817e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0911250552709475e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1621.5569406619816,0.0,0.0,0.0
0.0,0.0,811.5235927602466,0.0,0.0,0.0
0.0,0.0,73.04257298090715,0.0,0.0,0.0
0.0,0.0,1.0912444459049626e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0912295443466502e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910506135884494e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.091040781027623e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.091042270025109e8,0.0,0.0,0.0
0.0,0.0,1.0910439121853451e8,0.0,0.0,0.0
0.0,0.0,1.0910451239670153e8,0.0,0.0,0.0
0.0,0.0,1.0910454592008659e8,0.0,0.0,0.0
0.0,0.0,1.0910496242564458e8,0.0,0.0,0.0
0.0,0.0,1.0910694902914768e8,0.0,0.0,0.0
0.0,0.0,1.0909612961658633e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910370520639819e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910747585098068e8,0.0,0.0,0.0
0.0,0.0,1.0910717589775082e8,0.0,0.0,0.0
0.0,0.0,1.0910735615163103e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.091077486905369e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910570296234804e8,0.0,0.0,0.0
0.0,0.0,1.0910547466390012e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910560033714867e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.091076298486744e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0911027718487507e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910971630295356e8,0.0,0.0,0.0
0.0,0.0,1.0910952926509696e8,0.0,0.0,0.0
0.0,0.0,1.091114135214107e8,0.0,0.0,0.0
0.0,0.0,1.0910968495553307e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910913299118724e8,0.0,0.0,0.0
0.0,0.0,1.0910910729854871e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910667508880845e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0910730978187476e8,0.0,0.0,0.0
0.0,0.0,1.0910686394001226e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
