Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
98.0,0.0,0.0,0.0,25423.69407858004,49606.85714311898,0.0,0.0
99.0,0.0,0.0,0.0,24116.9663812846,46028.57053652406,0.0,0.0
100.0,0.0,0.0,0.0,23217.93772554534,46877.68787646294,0.0,0.0
101.0,0.0,0.0,0.0,22517.53167979499,50806.3918376416,0.0,0.0
102.0,0.0,0.0,0.0,22109.83263823881,59183.64760957658,0.0,0.0
103.0,0.0,0.0,0.0,21942.571492984996,63437.754900462925,10.501388556635503,0.0
104.0,0.0,0.0,0.0,21095.81194513755,86630.29205967486,0.0,0.0
105.0,0.0,0.0,0.0,20301.321505181924,59455.09898254275,0.0,0.0
106.0,0.0,0.0,0.0,20677.65908200301,26001.279103308916,0.0,0.0
107.0,0.0,0.0,0.0,20249.052397290106,26364.560821920633,0.0,0.0
108.0,0.0,0.0,0.0,18524.17183686013,16274.142885804176,0.0,0.0
109.0,0.0,0.0,0.0,16747.022168538333,17160.406999483705,0.0,0.0
110.0,0.0,0.0,0.0,15534.378865448167,35189.30989679694,0.0,0.0
111.0,0.0,0.0,0.0,14833.972819697812,36171.63311420381,0.0,0.0
112.0,7800.877584055421,0.0,0.0,14729.434603914176,37536.68899093824,2089.776322770465,0.0
113.0,7800.877584055421,0.0,0.0,19475.469600491208,45953.208549678675,436.28496094385673,0.0
114.0,7800.877584055421,0.0,0.0,25685.03961803913,64186.25581293827,0.0,0.0
115.0,7800.877584055421,0.0,0.0,28988.447236801996,78334.57342733754,0.0,0.0
116.0,7800.877584055421,0.0,0.0,29322.96952730963,85762.85194199887,0.0,0.0
117.0,173.34644751250744,0.0,0.0,28183.502975268006,90242.87800849084,0.0,0.0
118.0,7800.877584055421,0.0,0.0,26416.80712852457,93273.48387700011,0.0,0.0
119.0,0.0,0.0,0.0,24503.757779684052,98066.4529407838,0.0,0.0
120.0,0.0,0.0,0.0,22695.246646627165,104638.25588390988,0.0,0.0
121.0,0.0,0.0,0.0,20771.74347620828,103683.31669357419,0.0,0.0
122.0,0.0,0.0,0.0,18890.05559210285,99508.93079508841,0.0,0.0
123.0,0.0,0.0,0.0,17248.80560429978,98953.14516987813,0.0,0.0
124.0,0.0,0.0,0.0,16443.86134276579,91235.46522761881,0.0,0.0
125.0,0.0,0.0,0.0,15816.63204806398,89358.21608897299,0.0,0.0
126.0,0.0,0.0,0.0,15126.67982389199,88840.30022925138,0.0,0.0
127.0,0.0,0.0,0.0,14635.350209708906,89343.50304248929,10.501388556635503,0.0
128.0,0.0,0.0,0.0,13767.683018704736,91914.90140437335,0.0,0.0
129.0,0.0,0.0,0.0,10370.191005736595,62137.591908976436,0.0,0.0
130.0,0.0,0.0,0.0,8927.563627922433,32948.393084034324,0.0,0.0
131.0,0.0,0.0,0.0,9669.78495998624,675.5991314798594,0.0,0.0
132.0,0.0,0.0,0.0,0.0,80261.64346329181,0.0,0.0
133.0,0.0,0.0,0.0,10579.267437303866,0.0,0.0,0.0
134.0,0.0,0.0,0.0,10202.92986048278,0.0,0.0,0.0
135.0,0.0,0.0,0.0,9554.792922624241,0.0,0.0,0.0
136.0,0.0,0.0,0.0,9303.901204743517,35232.94894053787,0.0,0.0
137.0,0.0,0.0,0.0,11823.272205129124,74072.00579354167,0.0,0.0
138.0,0.0,0.0,0.0,16297.507840668704,96715.85684720901,0.0,0.0
139.0,0.0,0.0,0.0,20604.482330954466,96418.25716041028,0.0,0.0
140.0,0.0,0.0,0.0,0.0,109807.74402970076,0.0,0.0
141.0,0.0,0.0,0.0,24503.757779684052,91432.27664336922,0.0,0.0
142.0,0.0,0.0,0.0,24169.23548917642,93884.53343355487,0.0,0.0
143.0,0.0,0.0,0.0,0.0,94843.79924039543,0.0,0.0
144.0,0.0,0.0,0.0,0.0,83103.91323779896,0.0,0.0
145.0,0.0,0.0,0.0,21419.880414066818,66048.53024998495,0.0,0.0
146.0,0.0,0.0,0.0,20499.94411517083,67135.95966655613,0.0,0.0
147.0,0.0,0.0,0.0,20207.237110976654,65581.690339263,0.0,0.0
148.0,0.0,0.0,0.0,19778.63042626375,68940.74070682531,0.0,0.0
149.0,0.0,0.0,0.0,0.0,91003.76087020338,0.0,0.0
150.0,0.0,0.0,0.0,19642.730745745026,105873.3270013508,0.0,0.0
151.0,0.0,0.0,0.0,20196.783289398292,121800.59596656263,7.637373495734911,0.0
152.0,0.0,0.0,0.0,20102.698895193018,126615.19870963693,0.0,0.0
153.0,0.0,0.0,0.0,18043.296044255407,101607.6500154006,1829.150952228511,0.0
154.0,0.0,0.0,0.0,19621.823102588296,78828.6939493771,2900.2925850053325,0.0
155.0,0.0,0.0,0.0,23123.85333134007,107372.38943919542,0.0,0.0
156.0,0.0,0.0,0.0,24441.034850213873,85160.77949340641,0.0,0.0
157.0,0.0,0.0,0.0,25214.617647012772,75886.45030164719,0.0,0.0
158.0,0.0,0.0,0.0,27096.3055311182,126116.02790856258,0.0,0.0
159.0,0.0,0.0,0.0,28936.17812891018,126890.15005975787,0.0,0.0
160.0,0.0,0.0,0.0,31026.94244458288,121808.9348218739,0.0,0.0
161.0,0.0,0.0,0.0,38260.986976810425,130645.46602725849,194.75302414124025,0.0
162.0,0.0,0.0,0.0,45704.10794060524,139078.4562700669,0.0,0.0
163.0,0.0,0.0,0.0,46833.1206710685,136360.79339884935,0.0,0.0
164.0,0.0,0.0,0.0,45474.12386588124,122657.18425428568,0.0,0.0
165.0,0.0,0.0,0.0,44345.11113541799,117551.27219321027,0.0,0.0
166.0,0.0,0.0,0.0,43738.7894838729,116447.73636065525,0.0,0.0
167.0,0.0,0.0,0.0,42735.22261235,104542.62025438249,0.0,0.0
168.0,0.0,0.0,0.0,41815.28631345402,88504.00555972755,0.0,0.0
