PumpedStor,BatteryStor
0.0,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1246.859563384949,0.0
1681.992451810387,0.0
1681.992451810387,0.0
1681.992451810387,0.0
1681.992451810387,0.0
1681.992451810387,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
2373.259406592977,0.0
1503.4014997320783,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
996.4076360225963,0.0
746.5891395456943,0.0
746.5891395456943,0.0
746.5891395456943,0.0
746.5891395456943,0.0
746.5891395456943,0.0
746.5891395456943,0.0
746.5891395456943,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
