Price
957.5718750000007
957.5718750000007
957.5718750000007
957.5718750000007
957.5718750000007
957.5718750000007
1355.0062500000008
1355.0062500000008
1355.0062500000008
1355.0062500000008
957.5718750000007
957.5718750000007
957.5718750000007
1355.0062500000008
1355.0062500000008
1355.0062500000008
1355.0062500000008
1355.0062500000008
1355.0062500000008
1355.0062500000008
1355.0062500000008
1355.0062500000008
1355.0062500000008
1355.0062500000008
