DK,FR,DE,IB,LU,UK
0.0,1657.0410597433129,0.0,0.0,3380.0,0.0
168.30164113785577,0.0,0.0,0.0,3380.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,1564.8597206330269,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,518.1683572494553,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
853.1730123997086,1800.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,1088.210205787731,0.0
0.0,1800.0,0.0,0.0,392.67886012582494,0.0
0.0,720.7593253745672,0.0,0.0,0.0,0.0
0.0,941.9203474463966,0.0,0.0,3380.0,0.0
0.0,122.92638183386589,0.0,0.0,3380.0,0.0
0.0,1800.0,0.0,0.0,3380.0,0.0
1091.25,1800.0,0.0,0.0,3380.0,0.0
1091.25,1800.0,0.0,0.0,3380.0,0.0
1091.25,1673.8384831383019,0.0,0.0,1358.8507416078737,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
1043.3426695842454,1800.0,0.0,0.0,2402.7848062131325,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,0.0,0.0
1091.25,0.0,0.0,0.0,0.0,0.0
0.0,1800.0,0.0,0.0,575.6490987456855,0.0
0.0,0.0,0.0,0.0,3380.0,0.0
171.43756382202764,1800.0,0.0,0.0,3115.8267857828814,0.0
1091.25,1800.0,0.0,0.0,3380.0,0.0
1091.25,0.0,0.0,0.0,0.0,0.0
1091.25,0.0,0.0,0.0,0.0,0.0
1091.25,1800.0,0.0,0.0,0.0,0.0
1091.25,0.0,0.0,0.0,0.0,0.0
758.0233041575498,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1091.25,0.0,0.0,0.0,0.0,0.0
1091.25,0.0,0.0,0.0,967.6801006170717,0.0
1091.25,0.0,0.0,0.0,483.9910396800842,0.0
1091.25,0.0,0.0,0.0,0.0,0.0
