Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
1.0,45245.05248511445,0.0,0.0,0.0,0.0,0.0,0.0
2.0,45565.196347967954,0.0,0.0,0.0,0.0,0.0,0.0
3.0,55504.87049081418,0.0,0.0,0.0,0.0,0.0,0.0
4.0,52445.64525893508,0.0,0.0,0.0,0.0,0.0,0.0
5.0,52722.14027936697,0.0,0.0,0.0,0.0,0.0,0.0
6.0,58992.55278838293,0.0,3073.0937109865135,0.0,0.0,0.0,0.0
7.0,58992.55278838293,0.0,9692.021311391598,0.0,0.0,324.484654,0.0
8.0,58992.55278838293,0.0,3470.5746556170707,0.0,0.0,3423.872556,0.0
9.0,58992.55278838293,0.0,0.0,0.0,0.0,9544.324478,0.0
10.0,57112.685745,0.0,0.0,0.0,0.0,16140.314254999998,0.0
11.0,52816.443119999996,0.0,0.0,0.0,0.0,21035.55688,0.0
12.0,47779.206087600294,0.0,0.0,0.0,0.0,24056.620899999998,0.0
13.0,46318.09644031948,0.0,0.0,0.0,0.0,23603.461296999998,0.0
14.0,47260.24540687418,0.0,0.0,0.0,0.0,20090.075732999998,0.0
15.0,58710.47976962543,0.0,0.0,0.0,0.0,13622.760905,0.0
16.0,58992.55278838293,0.0,0.0,0.0,0.0,5516.2391179999995,0.0
17.0,58992.55278838293,0.0,10251.343088359434,0.0,0.0,22.378252,0.0
18.0,58992.55278838293,0.0,9375.554651442018,0.0,0.0,0.0,0.0
19.0,58992.55278838293,0.0,5711.197211617073,0.0,0.0,0.0,0.0
20.0,58992.55278838293,0.0,2111.341194111602,0.0,0.0,0.0,0.0
21.0,58992.55278838293,0.0,0.0,0.0,0.0,0.0,0.0
22.0,58992.55278838293,0.0,0.0,0.0,0.0,0.0,0.0
23.0,52383.87252420263,0.0,0.0,0.0,0.0,0.0,0.0
24.0,49922.2424507982,0.0,0.0,0.0,0.0,0.0,0.0
25.0,55099.17213712619,0.0,0.0,0.0,0.0,0.0,0.0
26.0,50801.17625820569,0.0,0.0,0.0,0.0,0.0,0.0
27.0,53090.75,0.0,0.0,0.0,0.0,0.0,0.0
28.0,48999.23222875249,0.0,0.0,0.0,0.0,0.0,0.0
29.0,54225.574799416485,0.0,0.0,0.0,0.0,0.0,0.0
30.0,57499.73565039509,0.0,0.0,0.0,0.0,0.0,0.0
31.0,58992.55278838293,0.0,2212.009254617071,0.0,0.0,218.18795699999998,0.0
32.0,58992.55278838293,0.0,12478.416827176683,0.0,0.0,2875.6053819999997,0.0
33.0,58992.55278838293,0.0,4813.901240583182,0.0,0.0,7586.227427999999,0.0
34.0,58992.55278838293,0.0,8.118185327500669,0.0,0.0,12817.143833,0.0
35.0,58944.82001207513,0.0,0.0,0.0,0.0,16587.879295,0.0
36.0,55282.05705884245,0.0,0.0,0.0,0.0,19015.919637,0.0
37.0,57883.363075882575,0.0,0.0,0.0,0.0,17930.574415,0.0
38.0,58347.237267000004,0.0,0.0,0.0,0.0,14495.512733,0.0
39.0,58992.55278838293,0.0,0.0,0.0,0.0,8934.517111,0.0
40.0,58992.55278838293,0.0,6722.761561936983,0.0,0.0,2629.44461,0.0
41.0,58992.55278838293,0.0,15425.32215657259,0.0,0.0,0.0,0.0
42.0,58992.55278838293,0.0,15021.040040481748,0.0,0.0,0.0,0.0
43.0,58992.55278838293,0.0,5676.197211617073,0.0,0.0,0.0,0.0
44.0,58992.55278838293,0.0,4967.220820312894,0.0,0.0,0.0,0.0
45.0,58992.55278838293,0.0,4646.197211617073,0.0,0.0,0.0,0.0
46.0,58992.55278838293,0.0,1303.963454698176,0.0,0.0,0.0,0.0
47.0,53998.816934775066,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46677.498119730604,0.0,0.0,0.0,0.0,0.0,0.0
49.0,53126.33272173509,0.0,0.0,0.0,0.0,0.0,0.0
50.0,53969.24613420861,0.0,0.0,0.0,0.0,0.0,0.0
51.0,51052.98623592493,0.0,0.0,0.0,0.0,0.0,0.0
52.0,54892.24642596645,0.0,0.0,0.0,0.0,0.0,0.0
53.0,54698.76577118408,0.0,0.0,0.0,0.0,0.0,0.0
54.0,58992.55278838293,0.0,2169.623453034411,0.0,0.0,0.0,0.0
55.0,58992.55278838293,0.0,4684.203745371999,0.0,0.0,78.323882,0.0
56.0,58992.55278838293,0.0,12364.139955765875,0.0,0.0,2036.420932,0.0
57.0,58992.55278838293,0.0,12527.073337617076,0.0,0.0,5583.373874,0.0
58.0,58992.55278838293,0.0,0.0,0.0,0.0,9443.622344,0.0
59.0,58278.82061667334,0.0,0.0,0.0,0.0,12755.60364,0.0
60.0,58992.55278838293,0.0,0.0,0.0,0.0,15166.860293,0.0
61.0,58992.55278838293,0.0,0.0,0.0,0.0,15620.019896,0.0
62.0,58992.55278838293,0.0,0.0,0.0,0.0,13275.897999,0.0
63.0,58992.55278838293,0.0,5616.194936617074,0.0,0.0,7972.252274999999,0.0
64.0,58992.55278838293,0.0,8054.152643919344,0.0,0.0,2372.094712,0.0
65.0,58992.55278838293,0.0,13035.523270432554,0.0,0.0,11.189126,0.0
66.0,58992.55278838293,0.0,11919.648253994199,0.0,0.0,0.0,0.0
67.0,58992.55278838293,0.0,15425.32215657259,0.0,0.0,0.0,0.0
68.0,58992.55278838293,0.0,7492.241816470207,0.0,0.0,0.0,0.0
69.0,58992.55278838293,0.0,2696.89486783086,0.0,0.0,0.0,0.0
70.0,58992.55278838293,0.0,0.0,0.0,0.0,0.0,0.0
71.0,53736.64328676682,0.0,0.0,0.0,0.0,0.0,0.0
72.0,57418.42902681121,0.0,0.0,0.0,0.0,0.0,0.0
73.0,45062.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,52201.49798910581,0.0,0.0,0.0,0.0,0.0,0.0
75.0,48195.81746191201,0.0,0.0,0.0,0.0,0.0,0.0
76.0,45016.43103574034,0.0,0.0,0.0,0.0,0.0,0.0
77.0,53922.94119843846,0.0,0.0,0.0,0.0,0.0,0.0
78.0,58992.55278838293,0.0,262.9748440171784,0.0,0.0,0.0,0.0
79.0,58992.55278838293,0.0,8656.77687879407,0.0,0.0,67.134756,0.0
80.0,58992.55278838293,0.0,5467.109232854848,0.0,0.0,2075.582873,0.0
81.0,58992.55278838293,0.0,6145.060122546882,0.0,0.0,6154.0193,0.0
82.0,58992.55278838293,0.0,107.42077503498103,0.0,0.0,11737.393173999999,0.0
83.0,58992.55278838293,0.0,0.0,0.0,0.0,16341.718523000001,0.0
84.0,54910.226376567465,0.0,0.0,0.0,0.0,18249.464506,0.0
85.0,54471.04586592289,0.0,0.0,0.0,0.0,17292.794232999997,0.0
86.0,56462.17552629176,0.0,0.0,0.0,0.0,13415.762074,0.0
87.0,58992.55278838293,0.0,0.0,0.0,0.0,7854.766452,0.0
88.0,58992.55278838293,0.0,1456.6181846112404,0.0,0.0,2377.689275,0.0
89.0,58992.55278838293,0.0,5897.103776168495,0.0,0.0,0.0,0.0
90.0,58992.55278838293,0.0,9970.913242852645,0.0,0.0,0.0,0.0
91.0,58992.55278838293,0.0,4239.399472740341,0.0,0.0,0.0,0.0
92.0,58459.91487964989,0.0,0.0,0.0,0.0,0.0,0.0
93.0,56417.35827862874,0.0,0.0,0.0,0.0,0.0,0.0
94.0,58992.55278838293,0.0,0.0,0.0,0.0,0.0,0.0
95.0,58992.55278838293,0.0,0.0,0.0,0.0,0.0,0.0
96.0,49889.04456601021,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50984.53876732312,0.0,0.0,0.0,0.0,0.0,0.0
98.0,39347.983989788474,0.0,0.0,0.0,0.0,0.0,0.0
99.0,48795.09018964259,0.0,0.0,0.0,0.0,0.0,0.0
100.0,49350.96644784829,0.0,0.0,0.0,0.0,0.0,0.0
101.0,42762.929066374905,0.0,0.0,0.0,0.0,0.0,0.0
102.0,44182.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,57709.784858,0.0,0.0,0.0,0.0,190.215142,0.0
104.0,45461.66976069511,0.0,0.0,0.0,0.0,2903.578197,0.0
105.0,53774.322117,0.0,0.0,0.0,0.0,9180.677882999998,0.0
106.0,46847.12844792925,0.0,0.0,0.0,0.0,16744.527059,0.0
107.0,41006.63181577608,0.0,0.0,0.0,0.0,22529.305201,0.0
108.0,31792.53947801313,0.0,0.0,0.0,0.0,24772.724964,0.0
109.0,29816.258967229107,0.0,0.0,0.0,0.0,23927.945951,0.0
110.0,29279.461446906233,0.0,0.0,0.0,0.0,20168.399615,0.0
111.0,45882.0108622104,0.0,0.0,0.0,0.0,13460.518578,0.0
112.0,52414.70534008932,0.0,0.0,0.0,0.0,5023.917574,0.0
113.0,58992.55278838293,0.0,0.0,0.0,0.0,5.594563,0.0
114.0,58992.55278838293,0.0,321.92951393293697,0.0,0.0,0.0,0.0
115.0,58992.55278838293,0.0,0.0,0.0,0.0,0.0,0.0
116.0,52053.41004983434,0.0,0.0,0.0,0.0,0.0,0.0
117.0,57033.93242159008,0.0,0.0,0.0,0.0,0.0,0.0
118.0,47108.08512407498,0.0,0.0,0.0,0.0,0.0,0.0
119.0,49573.714375707066,0.0,0.0,0.0,0.0,0.0,0.0
120.0,47460.79373383011,0.0,0.0,0.0,0.0,0.0,0.0
121.0,43746.96424191215,0.0,0.0,0.0,0.0,0.0,0.0
122.0,44944.478191101385,0.0,0.0,0.0,0.0,0.0,0.0
123.0,41634.37730813114,0.0,0.0,0.0,0.0,0.0,0.0
124.0,40237.986663973395,0.0,0.0,0.0,0.0,0.0,0.0
125.0,41094.19220209067,0.0,0.0,0.0,0.0,0.0,0.0
126.0,44305.14467698653,0.0,0.0,0.0,0.0,0.0,0.0
127.0,46960.614200700744,0.0,0.0,0.0,0.0,430.781351,0.0
128.0,47953.913158983225,0.0,0.0,0.0,0.0,4800.135053999999,0.0
129.0,44604.203727,0.0,0.0,0.0,0.0,12145.796272999998,0.0
130.0,37603.75481354135,0.0,0.0,0.0,0.0,18271.842758,0.0
131.0,35295.314209000004,0.0,0.0,0.0,0.0,22137.685791,0.0
132.0,35500.983189355946,0.0,0.0,0.0,0.0,23726.541682999996,0.0
133.0,35727.721984,0.0,0.0,0.0,0.0,22557.278016,0.0
134.0,30421.206360480264,0.0,0.0,0.0,0.0,18859.271873,0.0
135.0,38663.26152646481,0.0,0.0,0.0,0.0,12475.87549,0.0
136.0,52445.594265,0.0,0.0,0.0,0.0,4727.405735,0.0
137.0,58992.55278838293,0.0,0.0,0.0,0.0,5.594563,0.0
138.0,58992.55278838293,0.0,2978.6016244544176,0.0,0.0,0.0,0.0
139.0,58992.55278838293,0.0,0.0,0.0,0.0,0.0,0.0
140.0,58992.55278838293,0.0,0.0,0.0,0.0,0.0,0.0
141.0,58992.55278838293,0.0,0.0,0.0,0.0,0.0,0.0
142.0,55685.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,51973.75299051787,0.0,0.0,0.0,0.0,0.0,0.0
