PumpedStor,BatteryStor
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1090.5009862921797,0.0
467.67715274274997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8744.544425344746,0.0
8559.134859042339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
795.7234224118147,0.0
0.0,0.0
0.0,0.0
11660.013269189296,0.0
11660.013269189296,0.0
11660.013269189296,0.0
2798.4031846054313,0.0
0.0,0.0
0.0,0.0
671.616764305305,0.0
161.18802343327116,0.0
38.68512562398246,0.0
9.284430149753462,0.0
2.228263235941995,0.0
0.5347831766266609,0.0
0.12834796238894342,0.0
0.030803510970145,0.0
0.007392842635454144,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1171.7937328763765,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
557.4125906028348,0.0
504.5716040408661,0.0
0.0,0.0
0.0,0.0
0.0,0.0
121.09718496981077,0.0
29.063324392751383,0.0
6.97519785426266,0.0
0.0,0.0
1.6740474850230385,0.0
0.40177139640582027,0.0
0.09642513513972517,0.0
0.023142032434407156,0.0
0.005554087787459139,0.0
0.0013329810681170784,0.0
0.00031991545984055847,0.0
7.677971007069573e-5,0.0
1.842713390942663e-5,0.0
4.422508936841041e-6,0.0
1.0614021448418498e-6,0.0
2.547385520301759e-7,0.0
6.113987183198333e-8,0.0
1.467560650780797e-8,0.0
3.521563485264778e-9,0.0
8.440110832452774e-10,0.0
2.0372681319713593e-10,0.0
5.093170329928398e-11,0.0
0.0,0.0
1249.062458840217,0.0
299.7749901216521,0.0
71.94599762919825,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5969.371903666248,0.0
2904.7448765929694,0.0
697.1387703823057,0.0
167.3133048917516,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4923.974347648153,0.0
11660.013269189296,0.0
11660.013269189296,0.0
11660.013269189296,0.0
3125.452954504952,0.0
